VAF	CN	avg.depth	purity
0.421052631578947	2	20	0.69
0.529411764705882	2	20	0.69
0.142857142857143	2	20	0.69
0.392857142857143	2	20	0.69
0.470588235294118	2	20	0.69
0.282051282051282	2	20	0.69
0.888888888888889	2	20	0.69
0.434782608695652	2	20	0.69
0.333333333333333	2	20	0.69
0.647058823529412	2	20	0.69
0.6	2	20	0.69
0.923076923076923	2	20	0.69
0.428571428571429	2	20	0.69
0.807692307692308	2	20	0.69
0.318181818181818	2	20	0.69
0.222222222222222	2	20	0.69
0.222222222222222	2	20	0.69
0.318181818181818	2	20	0.69
0.4375	2	20	0.69
0.866666666666667	2	20	0.69
0.181818181818182	3	26	0.69
0.285714285714286	3	26	0.69
0.315789473684211	3	26	0.69
0.333333333333333	3	26	0.69
0.352941176470588	3	26	0.69
0.266666666666667	3	26	0.69
0.291666666666667	3	26	0.69
0.4	3	26	0.69
0.3	3	26	0.69
0.380952380952381	3	26	0.69
0.363636363636364	3	26	0.69
0.285714285714286	3	26	0.69
0.1875	3	26	0.69
0.533333333333333	3	26	0.69
0.235294117647059	3	26	0.69
0.16	3	26	0.69
0.53125	3	26	0.69
0.3	3	26	0.69
0.80952380952381	3	26	0.69
0.16	3	26	0.69
0.428571428571429	3	26	0.69
0.304347826086957	3	26	0.69
0.424242424242424	3	26	0.69
0.153846153846154	3	26	0.69
0.266666666666667	3	26	0.69
0.222222222222222	3	26	0.69
0.217391304347826	3	26	0.69
0.166666666666667	3	26	0.69
0.333333333333333	3	26	0.69
0.382352941176471	3	26	0.69
0.307692307692308	3	26	0.69
0.348837209302326	3	26	0.69
0.421052631578947	3	26	0.69
0.533333333333333	3	26	0.69
0.291666666666667	3	26	0.69
0.24	3	26	0.69
0.526315789473684	3	26	0.69
0.266666666666667	3	26	0.69
0.294117647058824	3	26	0.69
0.357142857142857	3	26	0.69
0.285714285714286	3	26	0.69
0.380952380952381	3	26	0.69
0.259259259259259	3	26	0.69
0.15	3	26	0.69
0.354838709677419	3	26	0.69
0.72	3	26	0.69
0.1875	3	26	0.69
0.222222222222222	3	26	0.69
0.136363636363636	3	26	0.69
0.125	3	26	0.69
0.307692307692308	3	26	0.69
0.363636363636364	3	26	0.69
0.548387096774194	3	26	0.69
0.318181818181818	3	26	0.69
0.448275862068966	3	26	0.69
0.157894736842105	3	26	0.69
0.115384615384615	3	26	0.69
0.3	3	26	0.69
0.388888888888889	3	26	0.69
0.216216216216216	3	26	0.69
0.2	3	26	0.69
0.28	3	26	0.69
0.324324324324324	3	26	0.69
0.264705882352941	3	26	0.69
0.194444444444444	3	26	0.69
0.192307692307692	3	26	0.69
0.233333333333333	3	26	0.69
0.535714285714286	3	26	0.69
0.32	3	26	0.69
0.318181818181818	3	26	0.69
0.285714285714286	3	26	0.69
0.666666666666667	3	26	0.69
0.130434782608696	3	26	0.69
0.147058823529412	3	26	0.69
