VAF	CN	avg.depth	purity
0.454545454545455	2	36	1
0.0892857142857143	2	36	1
0.714285714285714	2	36	1
0.5	2	36	1
0.431818181818182	2	36	1
0.2	2	36	1
0.1	2	36	1
0.115384615384615	2	36	1
0.461538461538462	2	36	1
0.121212121212121	2	36	1
0.12	2	36	1
0.511627906976744	2	36	1
0.403846153846154	2	36	1
0.485714285714286	2	36	1
0.285714285714286	2	36	1
0.0983606557377049	2	36	1
0.320754716981132	2	36	1
0.457627118644068	2	36	1
0.128205128205128	2	36	1
0.166666666666667	2	36	1
0.0757575757575758	2	36	1
0.472222222222222	2	36	1
0.130434782608696	2	36	1
0.087719298245614	2	36	1
0.125	2	36	1
0.354838709677419	2	36	1
0.478260869565217	2	36	1
0.521739130434783	2	36	1
0.1	2	36	1
0.108108108108108	2	36	1
0.206896551724138	2	36	1
0.441860465116279	2	36	1
0.387755102040816	2	36	1
0.0943396226415094	2	36	1
0.227272727272727	2	36	1
0.12	2	36	1
0.108108108108108	2	36	1
0.487179487179487	2	36	1
0.111111111111111	2	36	1
0.6	2	36	1
0.181818181818182	2	36	1
0.431372549019608	2	36	1
0.130434782608696	2	36	1
0.428571428571429	2	36	1
0.48780487804878	2	36	1
0.45	2	36	1
0.571428571428571	2	36	1
0.166666666666667	2	36	1
0.377777777777778	2	36	1
0.333333333333333	2	36	1
0.115384615384615	2	36	1
0.115384615384615	2	36	1
0.492307692307692	2	36	1
0.56	2	36	1
0.414634146341463	2	36	1
0.157894736842105	2	36	1
0.386363636363636	2	36	1
0.125	2	36	1
0.457142857142857	2	36	1
0.0793650793650794	2	36	1
0.540540540540541	2	36	1
0.428571428571429	2	36	1
0.454545454545455	2	36	1
0.105263157894737	2	36	1
0.2	2	36	1
0.488888888888889	2	36	1
0.425	2	36	1
0.117647058823529	2	36	1
0.485714285714286	2	36	1
0.454545454545455	2	36	1
0.285714285714286	2	36	1
0.444444444444444	2	36	1
0.529411764705882	2	36	1
0.157894736842105	2	36	1
0.115384615384615	2	36	1
0.352941176470588	2	36	1
0.0925925925925926	2	36	1
0.142857142857143	2	36	1
0.369565217391304	2	36	1
0.6	2	36	1
0.136363636363636	2	36	1
0.166666666666667	2	36	1
0.125	2	36	1
0.6	2	36	1
0.447368421052632	2	36	1
0.452380952380952	2	36	1
0.580645161290323	2	36	1
0.5	2	36	1
0.166666666666667	2	36	1
0.41025641025641	2	36	1
0.446808510638298	2	36	1
0.378378378378378	2	36	1
0.115384615384615	2	36	1
0.241379310344828	2	36	1
0.531914893617021	2	36	1
0.59375	2	36	1
0.162162162162162	2	36	1
0.5	2	36	1
0.465116279069767	2	36	1
0.181818181818182	2	36	1
0.181818181818182	2	36	1
0.478260869565217	2	36	1
0.34375	2	36	1
0.5	2	36	1
0.520833333333333	2	36	1
0.477272727272727	2	36	1
0.107142857142857	2	36	1
0.176470588235294	2	36	1
0.564102564102564	2	36	1
0.571428571428571	2	36	1
0.465116279069767	2	36	1
0.48780487804878	2	36	1
0.136363636363636	2	36	1
0.130434782608696	2	36	1
0.466666666666667	2	36	1
0.117647058823529	2	36	1
0.538461538461538	2	36	1
0.114285714285714	2	36	1
0.347826086956522	2	36	1
0.475409836065574	2	36	1
0.102564102564103	2	36	1
0.166666666666667	2	36	1
0.448275862068966	2	36	1
0.533333333333333	2	36	1
0.0961538461538462	2	36	1
0.125	2	36	1
0.125	2	36	1
0.655172413793103	2	36	1
0.380952380952381	2	36	1
0.208333333333333	2	36	1
0.125	2	36	1
0.403846153846154	2	36	1
0.416666666666667	2	36	1
0.103448275862069	2	36	1
0.512820512820513	2	36	1
0.491228070175439	2	36	1
0.381818181818182	2	36	1
0.272727272727273	2	36	1
0.111111111111111	2	36	1
0.619047619047619	2	36	1
0.511627906976744	2	36	1
0.0961538461538462	2	36	1
0.4	2	36	1
0.3125	2	36	1
0.113636363636364	2	36	1
0.130434782608696	2	36	1
0.272727272727273	2	36	1
0.416666666666667	2	36	1
0.319148936170213	2	36	1
0.0847457627118644	2	36	1
0.106382978723404	2	36	1
0.442307692307692	2	36	1
0.114285714285714	2	36	1
0.146341463414634	2	36	1
0.1875	2	36	1
0.526315789473684	2	36	1
0.115384615384615	2	36	1
0.517241379310345	2	36	1
0.206896551724138	2	36	1
0.522727272727273	2	36	1
0.12	2	36	1
0.621621621621622	2	36	1
0.125	2	36	1
0.121212121212121	2	36	1
0.117647058823529	2	36	1
0.4375	2	36	1
0.0819672131147541	2	36	1
0.137931034482759	2	36	1
0.1	2	36	1
0.581818181818182	2	36	1
0.1875	2	36	1
0.12	2	36	1
0.148148148148148	2	36	1
0.463414634146341	2	36	1
0.642857142857143	2	36	1
0.541666666666667	2	36	1
0.121212121212121	2	36	1
0.538461538461538	2	36	1
0.103448275862069	2	36	1
0.3	2	36	1
0.475	2	36	1
0.424242424242424	2	36	1
0.135135135135135	2	36	1
0.159090909090909	2	36	1
0.368421052631579	2	36	1
0.475	2	36	1
0.395833333333333	2	36	1
0.617647058823529	2	36	1
0.341463414634146	2	36	1
0.114285714285714	2	36	1
0.214285714285714	2	36	1
0.12	2	36	1
0.291666666666667	2	36	1
0.111111111111111	2	36	1
0.514285714285714	2	36	1
0.486486486486487	2	36	1
0.510204081632653	2	36	1
0.2	2	36	1
0.368421052631579	2	36	1
0.111111111111111	2	36	1
0.125	2	36	1
0.357142857142857	2	36	1
0.428571428571429	2	36	1
0.24	2	36	1
0.444444444444444	2	36	1
0.176470588235294	2	36	1
0.48780487804878	2	36	1
0.511627906976744	2	36	1
0.214285714285714	2	36	1
0.558139534883721	2	36	1
0.479166666666667	2	36	1
0.111111111111111	2	36	1
0.208333333333333	2	36	1
0.488888888888889	2	36	1
0.146341463414634	2	36	1
0.291666666666667	2	36	1
0.414634146341463	2	36	1
0.111111111111111	2	36	1
0.324324324324324	2	36	1
0.51063829787234	2	36	1
0.113636363636364	2	36	1
0.428571428571429	2	36	1
0.512820512820513	2	36	1
0.210526315789474	2	36	1
0.15	2	36	1
0.105263157894737	2	36	1
0.12	2	36	1
0.125	2	36	1
0.121212121212121	2	36	1
0.45	2	36	1
0.125	2	36	1
0.386363636363636	2	36	1
0.566666666666667	2	36	1
0.173913043478261	2	36	1
0.533333333333333	2	36	1
0.371428571428571	2	36	1
0.125	2	36	1
0.0967741935483871	2	36	1
0.5	2	36	1
0.428571428571429	2	36	1
0.107142857142857	2	36	1
0.558139534883721	2	36	1
0.456521739130435	2	36	1
0.54	2	36	1
0.107142857142857	2	36	1
0.111111111111111	2	36	1
0.444444444444444	2	36	1
0.105263157894737	2	36	1
0.266666666666667	2	36	1
0.122448979591837	2	36	1
0.531914893617021	2	36	1
0.555555555555556	2	36	1
0.12	2	36	1
0.5625	2	36	1
0.472222222222222	2	36	1
0.542857142857143	2	36	1
0.519230769230769	2	36	1
0.511627906976744	2	36	1
0.274509803921569	2	36	1
0.125	2	36	1
0.166666666666667	2	36	1
0.541666666666667	2	36	1
0.111111111111111	2	36	1
0.458333333333333	2	36	1
0.104166666666667	2	36	1
0.534883720930233	2	36	1
0.547619047619048	2	36	1
0.512820512820513	2	36	1
0.434782608695652	2	36	1
0.605263157894737	2	36	1
0.142857142857143	2	36	1
0.547619047619048	2	36	1
0.136363636363636	2	36	1
0.418604651162791	2	36	1
0.130434782608696	2	36	1
0.12	2	36	1
0.3	2	36	1
0.523809523809524	2	36	1
0.15	2	36	1
0.3	2	36	1
0.131578947368421	2	36	1
0.519230769230769	2	36	1
0.606060606060606	2	36	1
0.137931034482759	2	36	1
0.111111111111111	2	36	1
0.553191489361702	2	36	1
0.4	2	36	1
0.4	2	36	1
0.107142857142857	2	36	1
0.347826086956522	2	36	1
0.439024390243902	2	36	1
0.55	2	36	1
0.382352941176471	2	36	1
0.15	2	36	1
0.388888888888889	2	36	1
0.6	2	36	1
0.13953488372093	2	36	1
0.111111111111111	2	36	1
0.5625	2	36	1
0.108108108108108	2	36	1
0.5	2	36	1
0.454545454545455	2	36	1
0.136363636363636	2	36	1
0.13953488372093	2	36	1
0.25	2	36	1
0.181818181818182	2	36	1
0.642857142857143	2	36	1
0.12	2	36	1
0.392156862745098	2	36	1
0.513513513513513	2	36	1
0.642857142857143	2	36	1
0.104166666666667	2	36	1
0.323529411764706	2	36	1
0.416666666666667	2	36	1
0.549019607843137	2	36	1
0.41304347826087	2	36	1
0.465116279069767	2	36	1
0.382978723404255	2	36	1
0.5	2	36	1
0.115384615384615	2	36	1
0.130434782608696	2	36	1
0.115384615384615	2	36	1
0.171428571428571	2	36	1
0.5	2	36	1
0.125	2	36	1
0.155555555555556	2	36	1
0.5	2	36	1
0.5	2	36	1
0.588235294117647	2	36	1
0.111111111111111	2	36	1
0.108108108108108	2	36	1
0.421052631578947	2	36	1
0.514285714285714	2	36	1
0.612903225806452	2	36	1
0.384615384615385	2	36	1
0.125	2	36	1
0.470588235294118	2	36	1
0.590909090909091	2	36	1
0.526315789473684	2	36	1
0.482142857142857	2	36	1
0.0943396226415094	2	36	1
0.433333333333333	2	36	1
0.394736842105263	2	36	1
0.558139534883721	2	36	1
0.555555555555556	2	36	1
0.481481481481481	2	36	1
0.425	2	36	1
0.148936170212766	2	36	1
0.136363636363636	2	36	1
0.405405405405405	2	36	1
0.12	2	36	1
0.416666666666667	2	36	1
0.166666666666667	2	36	1
0.388888888888889	2	36	1
0.357142857142857	2	36	1
0.136363636363636	2	36	1
0.5	2	36	1
0.15	2	36	1
0.111111111111111	2	36	1
0.12	2	36	1
0.2	2	36	1
0.153846153846154	2	36	1
0.263157894736842	2	36	1
0.5	2	36	1
0.468085106382979	2	36	1
0.108695652173913	2	36	1
0.588235294117647	2	36	1
0.102040816326531	2	36	1
0.153846153846154	2	36	1
0.404761904761905	2	36	1
0.590909090909091	2	36	1
0.111111111111111	2	36	1
0.428571428571429	2	36	1
0.428571428571429	2	36	1
0.146341463414634	2	36	1
0.5	2	36	1
0.604651162790698	2	36	1
0.416666666666667	2	36	1
0.526315789473684	2	36	1
0.527272727272727	2	36	1
0.558823529411765	2	36	1
0.541666666666667	2	36	1
0.434782608695652	2	36	1
0.142857142857143	2	36	1
0.166666666666667	2	36	1
0.666666666666667	2	36	1
0.142857142857143	2	36	1
0.111111111111111	2	36	1
0.134615384615385	2	36	1
0.146341463414634	2	36	1
0.114285714285714	2	36	1
0.434782608695652	2	36	1
0.464285714285714	2	36	1
0.363636363636364	2	36	1
0.534883720930233	2	36	1
0.111111111111111	2	36	1
0.392857142857143	2	36	1
0.404761904761905	2	36	1
0.511627906976744	2	36	1
0.111111111111111	2	36	1
0.365853658536585	2	36	1
0.476190476190476	2	36	1
0.166666666666667	2	36	1
0.451612903225806	2	36	1
0.142857142857143	2	36	1
0.12	2	36	1
0.121951219512195	2	36	1
0.121212121212121	2	36	1
0.48780487804878	2	36	1
0.473684210526316	2	36	1
0.444444444444444	2	36	1
0.375	2	36	1
0.0833333333333333	2	36	1
0.127272727272727	2	36	1
0.127272727272727	2	36	1
0.548387096774194	2	36	1
0.377358490566038	2	36	1
0.142857142857143	2	36	1
0.515151515151515	2	36	1
0.36	2	36	1
0.107142857142857	2	36	1
0.41025641025641	2	36	1
0.111111111111111	2	36	1
0.464285714285714	2	36	1
0.357142857142857	2	36	1
0.5	2	36	1
0.46551724137931	2	36	1
0.368421052631579	2	36	1
0.5	2	36	1
0.456521739130435	2	36	1
0.536585365853659	2	36	1
0.125	2	36	1
0.4	2	36	1
0.12	2	36	1
0.409090909090909	2	36	1
0.3125	2	36	1
0.421052631578947	2	36	1
0.136363636363636	2	36	1
0.435897435897436	2	36	1
0.658536585365854	2	36	1
0.176470588235294	2	36	1
0.176470588235294	2	36	1
0.125	2	36	1
0.48780487804878	2	36	1
0.15	2	36	1
0.534883720930233	2	36	1
0.206896551724138	2	36	1
0.15	2	36	1
0.447368421052632	2	36	1
0.435897435897436	2	36	1
0.25	2	36	1
0.577777777777778	2	36	1
0.387096774193548	2	36	1
0.395833333333333	2	36	1
0.15	2	36	1
0.457142857142857	2	36	1
0.405405405405405	2	36	1
0.125	2	36	1
0.41025641025641	2	36	1
0.125	2	36	1
0.390243902439024	2	36	1
0.5	2	36	1
0.555555555555556	2	36	1
0.25	2	36	1
0.12	2	36	1
0.105263157894737	2	36	1
0.36734693877551	2	36	1
0.0909090909090909	2	36	1
0.117647058823529	2	36	1
0.395833333333333	2	36	1
0.5	2	36	1
0.38	2	36	1
0.464285714285714	2	36	1
0.5	2	36	1
0.15	2	36	1
0.451612903225806	2	36	1
0.321428571428571	2	36	1
0.375	2	36	1
0.58695652173913	2	36	1
0.482758620689655	2	36	1
0.791666666666667	2	36	1
0.111111111111111	2	36	1
0.12	2	36	1
0.285714285714286	2	36	1
0.588235294117647	2	36	1
0.468085106382979	2	36	1
0.111111111111111	2	36	1
0.157894736842105	2	36	1
0.107142857142857	2	36	1
0.463414634146341	2	36	1
0.363636363636364	2	36	1
0.142857142857143	2	36	1
0.551020408163265	2	36	1
0.421052631578947	2	36	1
0.511627906976744	2	36	1
0.452380952380952	2	36	1
0.116279069767442	2	36	1
0.179487179487179	2	36	1
0.512820512820513	2	36	1
0.156862745098039	2	36	1
0.480769230769231	2	36	1
0.087719298245614	2	36	1
0.0925925925925926	2	36	1
0.272727272727273	2	36	1
0.125	2	36	1
0.394736842105263	2	36	1
0.137254901960784	2	36	1
0.127272727272727	2	36	1
0.617647058823529	2	36	1
0.4	2	36	1
0.128205128205128	2	36	1
0.407407407407407	2	36	1
0.103448275862069	2	36	1
0.111111111111111	2	36	1
0.184210526315789	2	36	1
0.107142857142857	2	36	1
0.125	2	36	1
0.189189189189189	2	36	1
0.166666666666667	2	36	1
0.166666666666667	2	36	1
0.15	2	36	1
0.157894736842105	2	36	1
0.487179487179487	2	36	1
0.422222222222222	2	36	1
0.404255319148936	2	36	1
0.568181818181818	2	36	1
0.105263157894737	2	36	1
0.0980392156862745	2	36	1
0.130434782608696	2	36	1
0.347826086956522	2	36	1
0.386363636363636	2	36	1
0.125	2	36	1
