VAF	CN	avg.depth	purity
0.315789473684211	2	37	1
0.604166666666667	2	37	1
0.195121951219512	2	37	1
0.128205128205128	2	37	1
0.230769230769231	2	37	1
0.444444444444444	2	37	1
0.297297297297297	2	37	1
0.297297297297297	2	37	1
0.310344827586207	2	37	1
0.266666666666667	2	37	1
0.305555555555556	2	37	1
0.142857142857143	2	37	1
0.4	2	37	1
0.25	2	37	1
0.25	2	37	1
0.305555555555556	2	37	1
0.105263157894737	2	37	1
0.314285714285714	2	37	1
0.466666666666667	2	37	1
0.555555555555556	2	37	1
0.384615384615385	2	37	1
0.170212765957447	2	37	1
0.1875	2	37	1
0.463414634146341	2	37	1
0.413793103448276	2	37	1
0.222222222222222	2	37	1
0.147058823529412	2	37	1
0.5	2	37	1
0.181818181818182	2	37	1
0.192307692307692	2	37	1
0.15	2	37	1
0.288888888888889	2	37	1
0.232558139534884	2	37	1
0.425531914893617	2	37	1
0.181818181818182	2	37	1
0.205882352941176	2	37	1
0.181818181818182	2	37	1
0.448979591836735	2	37	1
0.264705882352941	2	37	1
0.230769230769231	2	37	1
0.576923076923077	2	37	1
0.185185185185185	2	37	1
0.136363636363636	2	37	1
0.234042553191489	2	37	1
0.243243243243243	2	37	1
0.22	2	37	1
0.341463414634146	2	37	1
0.261904761904762	2	37	1
0.21875	2	37	1
0.4	2	37	1
0.258064516129032	2	37	1
0.380952380952381	2	37	1
0.275862068965517	2	37	1
0.375	2	37	1
0.137931034482759	2	37	1
0.272727272727273	2	37	1
0.378378378378378	2	37	1
0.375	2	37	1
0.24	2	37	1
0.24	2	37	1
0.378378378378378	2	37	1
0.261904761904762	2	37	1
0.325581395348837	2	37	1
0.258064516129032	2	37	1
0.128205128205128	2	37	1
0.14	2	37	1
0.166666666666667	2	37	1
0.379310344827586	2	37	1
0.175	2	37	1
0.41304347826087	2	37	1
0.75	2	37	1
0.666666666666667	2	37	1
0.230769230769231	2	37	1
0.457142857142857	2	37	1
0.133333333333333	2	37	1
0.277777777777778	2	37	1
0.175	2	37	1
0.318181818181818	2	37	1
0.3	2	37	1
0.357142857142857	2	37	1
0.357142857142857	2	37	1
0.25	2	37	1
0.466666666666667	2	37	1
0.25531914893617	2	37	1
