VAF	CN	avg.depth	purity
0.8	2	24	0.99
0.958333333333333	2	24	0.99
0.131147540983607	2	24	0.99
0.344827586206897	2	24	0.99
0.580882352941177	2	24	0.99
0.127659574468085	2	24	0.99
0.275	2	24	0.99
0.476190476190476	2	24	0.99
0.333333333333333	2	24	0.99
0.923076923076923	2	24	0.99
0.4	2	24	0.99
0.384615384615385	2	24	0.99
0.551724137931034	2	24	0.99
1	2	24	0.99
0.545454545454545	2	24	0.99
0.96969696969697	2	24	0.99
1	2	24	0.99
0.5	2	24	0.99
0.157894736842105	2	24	0.99
0.96969696969697	2	24	0.99
1	2	24	0.99
1	2	24	0.99
0.166666666666667	2	24	0.99
0.25	2	24	0.99
0.833333333333333	2	24	0.99
0.6	2	24	0.99
0.409090909090909	2	24	0.99
0.96	2	24	0.99
0.545454545454545	2	24	0.99
1	2	24	0.99
0.529411764705882	2	24	0.99
0.909090909090909	2	24	0.99
1	2	24	0.99
0.151515151515152	2	24	0.99
0.1875	2	24	0.99
0.933333333333333	2	24	0.99
0.368421052631579	2	24	0.99
0.205882352941176	2	24	0.99
0.21875	2	24	0.99
0.944444444444444	2	24	0.99
1	2	24	0.99
0.384615384615385	2	24	0.99
0.95	2	24	0.99
0.590909090909091	2	24	0.99
0.433333333333333	2	24	0.99
1	2	24	0.99
1	2	24	0.99
0.8	2	24	0.99
0.6875	2	24	0.99
0.923076923076923	2	24	0.99
0.875	2	24	0.99
0.740740740740741	2	24	0.99
1	2	24	0.99
0.857142857142857	2	24	0.99
0.714285714285714	2	24	0.99
0.923076923076923	2	24	0.99
0.290322580645161	2	24	0.99
0.241379310344828	2	24	0.99
0.916666666666667	2	24	0.99
0.8125	2	24	0.99
0.833333333333333	2	24	0.99
0.216216216216216	2	24	0.99
0.130434782608696	2	24	0.99
0.186046511627907	2	24	0.99
0.204545454545455	2	24	0.99
0.526315789473684	2	24	0.99
0.594594594594595	2	24	0.99
0.552631578947368	2	24	0.99
0.933333333333333	2	24	0.99
0.391304347826087	2	24	0.99
0.909090909090909	2	24	0.99
0.9	2	24	0.99
0.866666666666667	2	24	0.99
0.96551724137931	2	24	0.99
0.157894736842105	2	24	0.99
1	2	24	0.99
1	2	24	0.99
1	2	24	0.99
0.380952380952381	2	24	0.99
0.6	3	35	0.99
0.481481481481481	3	35	0.99
0.588235294117647	3	35	0.99
0.36	3	35	0.99
0.48	3	35	0.99
0.466666666666667	3	35	0.99
0.470588235294118	3	35	0.99
0.75	3	35	0.99
0.318181818181818	3	35	0.99
0.304347826086957	3	35	0.99
0.304347826086957	3	35	0.99
0.375	3	35	0.99
0.333333333333333	3	35	0.99
0.433333333333333	3	35	0.99
0.538461538461538	3	35	0.99
0.272727272727273	3	35	0.99
0.260869565217391	3	35	0.99
0.375	3	35	0.99
0.454545454545455	3	35	0.99
0.523809523809524	3	35	0.99
0.181818181818182	3	35	0.99
0.26	3	35	0.99
0.611111111111111	3	35	0.99
0.789473684210526	3	35	0.99
0.578947368421053	3	35	0.99
0.476190476190476	3	35	0.99
0.125	3	35	0.99
0.55	3	35	0.99
0.411764705882353	3	35	0.99
0.545454545454545	3	35	0.99
0.56	3	35	0.99
0.533333333333333	3	35	0.99
0.193548387096774	3	35	0.99
0.243243243243243	3	35	0.99
0.433333333333333	3	35	0.99
0.38	3	35	0.99
0.428571428571429	3	35	0.99
0.37037037037037	3	35	0.99
0.315789473684211	3	35	0.99
0.305555555555556	3	35	0.99
0.333333333333333	3	35	0.99
0.53125	3	35	0.99
0.333333333333333	3	35	0.99
0.568965517241379	3	35	0.99
0.126984126984127	3	35	0.99
0.628571428571429	3	35	0.99
0.409090909090909	3	35	0.99
0.32258064516129	3	35	0.99
0.434782608695652	3	35	0.99
0.461538461538462	3	35	0.99
0.794117647058823	3	35	0.99
0.473684210526316	3	35	0.99
0.319148936170213	3	35	0.99
0.413793103448276	3	35	0.99
0.476190476190476	3	35	0.99
0.5	3	35	0.99
0.133333333333333	3	35	0.99
0.351351351351351	3	35	0.99
0.195121951219512	3	35	0.99
0.25	3	35	0.99
0.222222222222222	3	35	0.99
0.444444444444444	3	35	0.99
0.486486486486487	3	35	0.99
0.32	3	35	0.99
0.428571428571429	3	35	0.99
0.538461538461538	3	35	0.99
0.371428571428571	3	35	0.99
0.384615384615385	3	35	0.99
0.368421052631579	3	35	0.99
0.214285714285714	3	35	0.99
0.75	3	35	0.99
0.22	3	35	0.99
0.1875	3	35	0.99
0.609756097560976	3	35	0.99
0.368421052631579	3	35	0.99
0.318181818181818	3	35	0.99
0.333333333333333	3	35	0.99
0.333333333333333	3	35	0.99
0.318181818181818	3	35	0.99
0.318181818181818	3	35	0.99
0.318181818181818	3	35	0.99
0.304347826086957	3	35	0.99
0.304347826086957	3	35	0.99
0.318181818181818	3	35	0.99
0.333333333333333	3	35	0.99
0.318181818181818	3	35	0.99
0.283783783783784	3	35	0.99
0.310344827586207	3	35	0.99
0.685714285714286	3	35	0.99
0.6	3	35	0.99
0.0576923076923077	3	35	0.99
0.0886075949367089	3	35	0.99
0.666666666666667	3	35	0.99
0.157894736842105	3	35	0.99
0.129032258064516	3	35	0.99
0.258064516129032	3	35	0.99
0.113207547169811	3	35	0.99
0.464285714285714	3	35	0.99
0.358490566037736	3	35	0.99
0.260869565217391	3	35	0.99
0.3	3	35	0.99
0.115384615384615	3	35	0.99
0.194444444444444	3	35	0.99
0.263157894736842	3	35	0.99
0.25	3	35	0.99
0.142857142857143	3	35	0.99
0.379310344827586	3	35	0.99
0.123076923076923	3	35	0.99
0.137254901960784	3	35	0.99
0.338235294117647	3	35	0.99
0.272727272727273	3	35	0.99
0.119047619047619	3	35	0.99
0.263157894736842	3	35	0.99
0.210526315789474	3	35	0.99
0.225352112676056	3	35	0.99
0.714285714285714	3	35	0.99
0.112676056338028	3	35	0.99
0.140845070422535	3	35	0.99
0.157894736842105	3	35	0.99
0.243243243243243	3	35	0.99
0.377358490566038	3	35	0.99
0.153846153846154	3	35	0.99
0.15	3	35	0.99
0.172413793103448	3	35	0.99
0.181818181818182	3	35	0.99
0.169811320754717	3	35	0.99
0.222222222222222	3	35	0.99
0.379310344827586	3	35	0.99
0.473684210526316	3	35	0.99
0.583333333333333	3	35	0.99
0.15625	3	35	0.99
0.482758620689655	3	35	0.99
0.4	3	35	0.99
0.283018867924528	3	35	0.99
0.633333333333333	3	35	0.99
0.666666666666667	3	35	0.99
0.696969696969697	3	35	0.99
0.703703703703704	3	35	0.99
0.521739130434783	3	35	0.99
0.365384615384615	3	35	0.99
0.571428571428571	3	35	0.99
0.388888888888889	3	35	0.99
0.346153846153846	3	35	0.99
0.2	3	35	0.99
0.666666666666667	3	35	0.99
0.272727272727273	3	35	0.99
0.5	3	35	0.99
0.366666666666667	3	35	0.99
0.722222222222222	3	35	0.99
0.533333333333333	3	35	0.99
0.3125	3	35	0.99
0.214285714285714	3	35	0.99
0.342105263157895	3	35	0.99
0.75	3	35	0.99
0.411764705882353	3	35	0.99
0.634146341463415	3	35	0.99
0.558823529411765	3	35	0.99
0.6	3	35	0.99
0.625	3	35	0.99
0.297872340425532	3	35	0.99
0.375	3	35	0.99
0.413793103448276	3	35	0.99
0.421052631578947	3	35	0.99
0.318181818181818	3	35	0.99
0.391304347826087	3	35	0.99
0.25	3	35	0.99
0.708333333333333	3	35	0.99
0.424242424242424	3	35	0.99
0.307692307692308	3	35	0.99
0.193548387096774	3	35	0.99
0.482758620689655	3	35	0.99
0.545454545454545	3	35	0.99
0.21875	3	35	0.99
0.428571428571429	3	35	0.99
0.36	3	35	0.99
0.150943396226415	3	35	0.99
0.1875	3	35	0.99
0.15625	3	35	0.99
0.3125	3	35	0.99
0.272727272727273	3	35	0.99
0.461538461538462	3	35	0.99
0.298507462686567	3	35	0.99
0.833333333333333	3	35	0.99
0.142857142857143	3	35	0.99
0.171428571428571	3	35	0.99
0.7	3	35	0.99
0.189189189189189	3	35	0.99
0.10126582278481	3	35	0.99
0.176470588235294	3	35	0.99
0.214285714285714	3	35	0.99
0.25	3	35	0.99
0.698412698412698	3	35	0.99
0.35	3	35	0.99
0.375	3	35	0.99
0.285714285714286	3	35	0.99
0.529411764705882	3	35	0.99
0.604166666666667	3	35	0.99
0.324324324324324	3	35	0.99
0.323529411764706	3	35	0.99
0.555555555555556	3	35	0.99
0.652173913043478	3	35	0.99
0.52	3	35	0.99
0.294117647058824	3	35	0.99
0.736842105263158	3	35	0.99
0.323529411764706	3	35	0.99
0.181818181818182	3	35	0.99
0.548387096774194	3	35	0.99
0.3	3	35	0.99
0.333333333333333	3	35	0.99
0.257142857142857	3	35	0.99
0.416666666666667	3	35	0.99
0.75	3	35	0.99
0.315789473684211	3	35	0.99
0.846153846153846	3	35	0.99
0.59375	3	35	0.99
0.666666666666667	3	35	0.99
0.333333333333333	3	35	0.99
0.315789473684211	3	35	0.99
0.09	3	35	0.99
0.476190476190476	3	35	0.99
0.333333333333333	3	35	0.99
0.1	3	35	0.99
0.333333333333333	3	35	0.99
0.27906976744186	3	35	0.99
0.833333333333333	3	35	0.99
0.263157894736842	3	35	0.99
0.259259259259259	3	35	0.99
0.285714285714286	3	35	0.99
0.296296296296296	3	35	0.99
0.3	3	35	0.99
0.203703703703704	3	35	0.99
0.535714285714286	3	35	0.99
0.363636363636364	3	35	0.99
0.297297297297297	3	35	0.99
0.234042553191489	3	35	0.99
0.666666666666667	3	35	0.99
0.14	3	35	0.99
0.5	3	35	0.99
0.189189189189189	3	35	0.99
0.388888888888889	3	35	0.99
0.25	3	35	0.99
0.260869565217391	3	35	0.99
0.236842105263158	3	35	0.99
0.317073170731707	3	35	0.99
0.75	3	35	0.99
0.225	3	35	0.99
0.535714285714286	3	35	0.99
0.268292682926829	3	35	0.99
0.681818181818182	3	35	0.99
0.290322580645161	3	35	0.99
0.363636363636364	3	35	0.99
0.607142857142857	3	35	0.99
0.259259259259259	3	35	0.99
0.764705882352941	3	35	0.99
0.3	3	35	0.99
0.394736842105263	3	35	0.99
0.454545454545455	3	35	0.99
0.195121951219512	3	35	0.99
0.176470588235294	3	35	0.99
0.173076923076923	3	35	0.99
0.333333333333333	3	35	0.99
0.644067796610169	3	35	0.99
0.3	3	35	0.99
0.181818181818182	3	35	0.99
0.112676056338028	3	35	0.99
0.333333333333333	3	35	0.99
0.571428571428571	3	35	0.99
0.361111111111111	3	35	0.99
0.351351351351351	3	35	0.99
0.333333333333333	3	35	0.99
0.333333333333333	3	35	0.99
0.351351351351351	3	35	0.99
0.378378378378378	3	35	0.99
0.361111111111111	3	35	0.99
0.358974358974359	3	35	0.99
0.368421052631579	3	35	0.99
0.333333333333333	3	35	0.99
0.35	3	35	0.99
0.358974358974359	3	35	0.99
0.371428571428571	3	35	0.99
0.388888888888889	3	35	0.99
0.4	3	35	0.99
0.371428571428571	3	35	0.99
0.388888888888889	3	35	0.99
0.368421052631579	3	35	0.99
0.361111111111111	3	35	0.99
0.378378378378378	3	35	0.99
0.361111111111111	3	35	0.99
0.378378378378378	3	35	0.99
0.388888888888889	3	35	0.99
0.4	3	35	0.99
0.388888888888889	3	35	0.99
0.388888888888889	3	35	0.99
0.388888888888889	3	35	0.99
0.4	3	35	0.99
0.3	3	35	0.99
0.318840579710145	3	35	0.99
0.406779661016949	3	35	0.99
0.742857142857143	3	35	0.99
0.127659574468085	3	35	0.99
0.222222222222222	3	35	0.99
0.403846153846154	3	35	0.99
0.60377358490566	3	35	0.99
0.0909090909090909	3	35	0.99
0.0833333333333333	3	35	0.99
0.126984126984127	3	35	0.99
0.138461538461538	3	35	0.99
0.272727272727273	3	35	0.99
0.142857142857143	3	35	0.99
0.0659340659340659	3	35	0.99
0.377777777777778	3	35	0.99
0.545454545454545	3	35	0.99
0.109090909090909	3	35	0.99
0.28	3	35	0.99
0.5	3	35	0.99
0.245283018867925	3	35	0.99
0.710526315789474	3	35	0.99
0.0632911392405063	3	35	0.99
0.542857142857143	3	35	0.99
0.193548387096774	3	35	0.99
0.35	3	35	0.99
0.529411764705882	3	35	0.99
0.15	3	35	0.99
0.294117647058824	3	35	0.99
0.0705882352941176	3	35	0.99
0.470588235294118	3	35	0.99
0.740740740740741	3	35	0.99
0.575	3	35	0.99
0.210526315789474	3	35	0.99
0.1875	3	35	0.99
0.391304347826087	3	35	0.99
0.333333333333333	3	35	0.99
0.192307692307692	3	35	0.99
0.671428571428571	3	35	0.99
0.220338983050847	3	35	0.99
0.344827586206897	3	35	0.99
0.10958904109589	3	35	0.99
0.129032258064516	3	35	0.99
0.116666666666667	3	35	0.99
0.111111111111111	3	35	0.99
0.125	3	35	0.99
0.409090909090909	4	45	0.99
0.492307692307692	4	45	0.99
0.535714285714286	4	45	0.99
0.413793103448276	4	45	0.99
0.25	4	45	0.99
0.32258064516129	4	45	0.99
0.385964912280702	4	45	0.99
0.240740740740741	4	45	0.99
0.125	4	45	0.99
0.171428571428571	4	45	0.99
0.315789473684211	4	45	0.99
0.521739130434783	4	45	0.99
0.6	4	45	0.99
0.058252427184466	4	45	0.99
0.468085106382979	4	45	0.99
0.425531914893617	4	45	0.99
0.0588235294117647	4	45	0.99
0.1	4	45	0.99
0.0943396226415094	4	45	0.99
0.372093023255814	4	45	0.99
0.506849315068493	4	45	0.99
0.224489795918367	4	45	0.99
0.0769230769230769	4	45	0.99
0.642857142857143	4	45	0.99
0.24	4	45	0.99
0.435897435897436	4	45	0.99
0.232558139534884	4	45	0.99
0.392857142857143	4	45	0.99
0.537313432835821	4	45	0.99
0.5	4	45	0.99
0.4	4	45	0.99
0.241379310344828	4	45	0.99
0.28125	4	45	0.99
0.48	4	45	0.99
0.6	4	45	0.99
0.307692307692308	4	45	0.99
0.213114754098361	4	45	0.99
0.666666666666667	4	45	0.99
0.41304347826087	4	45	0.99
0.163265306122449	4	45	0.99
0.214285714285714	4	45	0.99
0.333333333333333	4	45	0.99
0.210526315789474	4	45	0.99
0.444444444444444	4	45	0.99
0.380952380952381	4	45	0.99
0.35	4	45	0.99
