VAF	CN	avg.depth	purity
0.717948717948718	1	17	1
1	1	17	1
1	1	17	1
1	1	17	1
0.352941176470588	2	32	1
0.533333333333333	2	32	1
0.5	2	32	1
0.538461538461538	2	32	1
0.333333333333333	2	32	1
0.25	2	32	1
0.7	2	32	1
0.423076923076923	2	32	1
0.466666666666667	2	32	1
0.24	2	32	1
0.59375	2	32	1
0.470588235294118	2	32	1
0.22	2	32	1
0.411764705882353	2	32	1
0.392857142857143	2	32	1
0.51063829787234	2	32	1
0.318181818181818	2	32	1
0.366666666666667	2	32	1
0.529411764705882	2	32	1
0.34375	2	32	1
0.484848484848485	2	32	1
0.56	2	32	1
0.488888888888889	2	32	1
0.461538461538462	2	32	1
0.157894736842105	2	32	1
0.363636363636364	2	32	1
0.181818181818182	2	32	1
0.441860465116279	2	32	1
0.5	2	32	1
0.4375	2	32	1
0.473684210526316	2	32	1
0.56	2	32	1
0.428571428571429	2	32	1
0.428571428571429	2	32	1
0.5	2	32	1
0.323529411764706	2	32	1
0.5	2	32	1
0.409090909090909	2	32	1
0.416666666666667	2	32	1
0.470588235294118	2	32	1
0.259259259259259	2	32	1
0.35	2	32	1
0.543478260869565	2	32	1
0.484848484848485	2	32	1
0.394736842105263	2	32	1
0.451612903225806	2	32	1
0.5	2	32	1
0.4375	2	32	1
0.333333333333333	2	32	1
0.51219512195122	2	32	1
0.423076923076923	2	32	1
0.487179487179487	2	32	1
0.512820512820513	2	32	1
0.522727272727273	2	32	1
0.552631578947368	2	32	1
0.566666666666667	2	32	1
0.361111111111111	2	32	1
0.37037037037037	2	32	1
0.555555555555556	2	32	1
0.56	2	32	1
0.464285714285714	2	32	1
0.393939393939394	2	32	1
0.428571428571429	2	32	1
0.526315789473684	2	32	1
0.290322580645161	2	32	1
0.642857142857143	2	32	1
0.583333333333333	2	32	1
0.355555555555556	2	32	1
0.461538461538462	2	32	1
0.470588235294118	2	32	1
0.540540540540541	2	32	1
0.625	2	32	1
0.538461538461538	2	32	1
0.304347826086957	2	32	1
0.457142857142857	2	32	1
0.769230769230769	2	32	1
0.333333333333333	2	32	1
0.441176470588235	2	32	1
0.171428571428571	2	32	1
0.2	2	32	1
0.433333333333333	2	32	1
0.382352941176471	2	32	1
0.5	2	32	1
0.535714285714286	2	32	1
0.423076923076923	2	32	1
0.208333333333333	2	32	1
0.348837209302326	2	32	1
0.142857142857143	2	32	1
0.486486486486487	2	32	1
0.457142857142857	2	32	1
0.216216216216216	2	32	1
0.571428571428571	2	32	1
0.470588235294118	2	32	1
0.375	2	32	1
0.48780487804878	2	32	1
0.642857142857143	2	32	1
0.380952380952381	2	32	1
0.380952380952381	2	32	1
0.166666666666667	2	32	1
0.483870967741935	2	32	1
0.5	2	32	1
0.441860465116279	2	32	1
0.404761904761905	2	32	1
0.37037037037037	2	32	1
0.51219512195122	2	32	1
0.448979591836735	2	32	1
0.574468085106383	2	32	1
0.739130434782609	2	32	1
0.354838709677419	2	32	1
0.5	2	32	1
0.574468085106383	2	32	1
0.481481481481481	2	32	1
0.625	2	32	1
0.363636363636364	2	32	1
0.482758620689655	2	32	1
0.275862068965517	2	32	1
0.382352941176471	2	32	1
0.4375	2	32	1
0.575757575757576	2	32	1
0.636363636363636	2	32	1
0.535714285714286	2	32	1
0.425	2	32	1
0.457142857142857	2	32	1
0.422222222222222	2	32	1
0.451612903225806	2	32	1
0.37037037037037	2	32	1
0.551724137931034	2	32	1
0.4375	2	32	1
0.536585365853659	2	32	1
0.523809523809524	2	32	1
0.424242424242424	2	32	1
0.5	2	32	1
0.48	2	32	1
0.540540540540541	2	32	1
0.533333333333333	2	32	1
0.648648648648649	2	32	1
0.5	2	32	1
0.361111111111111	2	32	1
0.388888888888889	2	32	1
0.483870967741935	2	32	1
0.433333333333333	2	32	1
0.41304347826087	2	32	1
0.411764705882353	2	32	1
0.518518518518518	2	32	1
0.483870967741935	2	32	1
0.516129032258065	2	32	1
0.575	2	32	1
0.263157894736842	2	32	1
0.5	2	32	1
0.571428571428571	2	32	1
0.5	2	32	1
0.392857142857143	2	32	1
0.473684210526316	2	32	1
0.5	2	32	1
0.333333333333333	2	32	1
0.65	2	32	1
0.483870967741935	2	32	1
0.311111111111111	2	32	1
0.459459459459459	2	32	1
0.411764705882353	2	32	1
0.1875	2	32	1
0.592592592592593	2	32	1
0.512820512820513	2	32	1
0.484848484848485	2	32	1
0.5	2	32	1
0.56	2	32	1
0.414634146341463	2	32	1
0.761904761904762	2	32	1
0.129032258064516	2	32	1
0.366666666666667	2	32	1
0.323529411764706	2	32	1
0.511627906976744	2	32	1
0.533333333333333	2	32	1
0.5	2	32	1
0.478260869565217	2	32	1
0.48	2	32	1
0.552631578947368	2	32	1
0.419354838709677	2	32	1
0.5	2	32	1
0.477272727272727	2	32	1
0.416666666666667	2	32	1
0.444444444444444	2	32	1
0.541666666666667	2	32	1
0.357142857142857	2	32	1
0.535714285714286	2	32	1
0.424242424242424	2	32	1
0.342105263157895	2	32	1
0.448275862068966	2	32	1
0.290322580645161	2	32	1
