VAF	CN	avg.depth	purity
0.80952380952381	1	21	0.92
0.875	1	21	0.92
0.666666666666667	1	21	0.92
0.727272727272727	1	21	0.92
0.142857142857143	1	21	0.92
0.12	1	21	0.92
0.115384615384615	1	21	0.92
0.111111111111111	1	21	0.92
0.157894736842105	1	21	0.92
0.130434782608696	1	21	0.92
0.941176470588235	1	21	0.92
0.51219512195122	2	35	0.92
0.432432432432432	2	35	0.92
0.116279069767442	2	35	0.92
0.424242424242424	2	35	0.92
0.470588235294118	2	35	0.92
0.44	2	35	0.92
0.344262295081967	2	35	0.92
0.441860465116279	2	35	0.92
0.3125	2	35	0.92
0.108108108108108	2	35	0.92
0.115384615384615	2	35	0.92
0.416666666666667	2	35	0.92
0.5	2	35	0.92
0.315789473684211	2	35	0.92
0.457142857142857	2	35	0.92
0.515151515151515	2	35	0.92
0.130434782608696	2	35	0.92
0.3125	2	35	0.92
0.434782608695652	2	35	0.92
0.104166666666667	2	35	0.92
0.102040816326531	2	35	0.92
0.357142857142857	2	35	0.92
0.130434782608696	2	35	0.92
0.461538461538462	2	35	0.92
0.333333333333333	2	35	0.92
0.491228070175439	2	35	0.92
0.428571428571429	2	35	0.92
0.5	2	35	0.92
0.391304347826087	2	35	0.92
0.875	2	35	0.92
0.666666666666667	2	35	0.92
0.571428571428571	2	35	0.92
0.333333333333333	2	35	0.92
0.5	2	35	0.92
0.565217391304348	2	35	0.92
0.611111111111111	2	35	0.92
0.416666666666667	2	35	0.92
0.357142857142857	2	35	0.92
0.458333333333333	2	35	0.92
0.439024390243902	2	35	0.92
0.392857142857143	2	35	0.92
0.193548387096774	2	35	0.92
0.222222222222222	2	35	0.92
0.2	2	35	0.92
0.133333333333333	2	35	0.92
0.138888888888889	2	35	0.92
0.435897435897436	2	35	0.92
0.542857142857143	2	35	0.92
0.176470588235294	2	35	0.92
0.194444444444444	2	35	0.92
0.369565217391304	2	35	0.92
0.241379310344828	2	35	0.92
0.163636363636364	2	35	0.92
0.222222222222222	2	35	0.92
0.333333333333333	2	35	0.92
0.193548387096774	2	35	0.92
0.115384615384615	2	35	0.92
0.472222222222222	2	35	0.92
0.391304347826087	2	35	0.92
0.535714285714286	2	35	0.92
0.564102564102564	2	35	0.92
0.470588235294118	2	35	0.92
0.310344827586207	2	35	0.92
0.6	2	35	0.92
0.340909090909091	2	35	0.92
0.258064516129032	2	35	0.92
0.41025641025641	2	35	0.92
0.482142857142857	2	35	0.92
0.471698113207547	2	35	0.92
0.425	2	35	0.92
0.393939393939394	2	35	0.92
0.407407407407407	2	35	0.92
0.365853658536585	2	35	0.92
0.358974358974359	2	35	0.92
0.36734693877551	2	35	0.92
0.433333333333333	2	35	0.92
0.5	2	35	0.92
0.578947368421053	2	35	0.92
0.162162162162162	2	35	0.92
0.451612903225806	2	35	0.92
0.636363636363636	2	35	0.92
0.470588235294118	2	35	0.92
0.393939393939394	2	35	0.92
0.5	2	35	0.92
0.375	2	35	0.92
0.551724137931034	2	35	0.92
0.484848484848485	2	35	0.92
0.285714285714286	2	35	0.92
0.517241379310345	2	35	0.92
0.170212765957447	2	35	0.92
0.478260869565217	2	35	0.92
0.272727272727273	2	35	0.92
0.461538461538462	2	35	0.92
0.533333333333333	2	35	0.92
0.125	2	35	0.92
0.193548387096774	2	35	0.92
0.5	2	35	0.92
0.578947368421053	2	35	0.92
0.52	2	35	0.92
0.666666666666667	2	35	0.92
0.365079365079365	2	35	0.92
0.461538461538462	2	35	0.92
0.425925925925926	2	35	0.92
0.545454545454545	2	35	0.92
0.413793103448276	2	35	0.92
0.285714285714286	2	35	0.92
0.433333333333333	2	35	0.92
0.333333333333333	2	35	0.92
0.529411764705882	2	35	0.92
0.269230769230769	2	35	0.92
0.346153846153846	2	35	0.92
0.4	2	35	0.92
0.444444444444444	2	35	0.92
0.45	2	35	0.92
0.555555555555556	2	35	0.92
0.393939393939394	2	35	0.92
0.434782608695652	2	35	0.92
0.622222222222222	2	35	0.92
0.205128205128205	2	35	0.92
0.368421052631579	2	35	0.92
0.2	2	35	0.92
0.472222222222222	2	35	0.92
0.441176470588235	2	35	0.92
0.294117647058824	2	35	0.92
0.375	2	35	0.92
0.625	2	35	0.92
0.372093023255814	2	35	0.92
0.222222222222222	2	35	0.92
0.434782608695652	2	35	0.92
0.233333333333333	2	35	0.92
0.354838709677419	2	35	0.92
0.3125	2	35	0.92
0.5	2	35	0.92
0.233333333333333	2	35	0.92
0.470588235294118	2	35	0.92
0.461538461538462	2	35	0.92
0.428571428571429	2	35	0.92
0.5	2	35	0.92
0.289473684210526	2	35	0.92
0.142857142857143	2	35	0.92
0.277777777777778	2	35	0.92
0.4	2	35	0.92
0.206896551724138	2	35	0.92
0.485714285714286	2	35	0.92
0.341463414634146	2	35	0.92
0.303030303030303	2	35	0.92
0.459459459459459	2	35	0.92
0.48936170212766	2	35	0.92
0.48	2	35	0.92
0.282608695652174	2	35	0.92
0.5	2	35	0.92
0.413793103448276	2	35	0.92
0.422222222222222	2	35	0.92
0.307692307692308	2	35	0.92
0.424242424242424	2	35	0.92
0.166666666666667	2	35	0.92
0.103448275862069	2	35	0.92
0.444444444444444	2	35	0.92
0.333333333333333	2	35	0.92
0.115384615384615	2	35	0.92
0.136363636363636	2	35	0.92
0.5	2	35	0.92
0.565217391304348	2	35	0.92
0.157894736842105	2	35	0.92
0.431818181818182	2	35	0.92
0.456521739130435	2	35	0.92
0.206896551724138	2	35	0.92
0.421052631578947	2	35	0.92
0.5	2	35	0.92
0.433962264150943	2	35	0.92
0.448275862068966	2	35	0.92
0.428571428571429	2	35	0.92
0.266666666666667	2	35	0.92
0.46875	2	35	0.92
0.40625	2	35	0.92
0.628571428571429	2	35	0.92
0.441860465116279	2	35	0.92
0.428571428571429	2	35	0.92
0.6	2	35	0.92
0.4	2	35	0.92
0.451612903225806	2	35	0.92
0.176470588235294	2	35	0.92
0.446808510638298	2	35	0.92
0.323529411764706	2	35	0.92
0.384615384615385	2	35	0.92
0.463414634146341	2	35	0.92
0.477272727272727	2	35	0.92
0.365853658536585	2	35	0.92
0.365384615384615	2	35	0.92
0.321428571428571	2	35	0.92
0.619047619047619	2	35	0.92
0.533333333333333	2	35	0.92
0.375	2	35	0.92
0.416666666666667	2	35	0.92
0.19047619047619	2	35	0.92
