VAF	CN	avg.depth	purity
0.310344827586207	2	35	0.88
0.3125	2	35	0.88
0.127659574468085	2	35	0.88
0.3	2	35	0.88
0.166666666666667	2	35	0.88
0.170731707317073	2	35	0.88
0.133333333333333	2	35	0.88
0.333333333333333	2	35	0.88
0.133333333333333	2	35	0.88
0.5	2	35	0.88
0.4	2	35	0.88
0.222222222222222	2	35	0.88
0.379310344827586	2	35	0.88
0.127659574468085	2	35	0.88
0.351351351351351	2	35	0.88
0.416666666666667	2	35	0.88
0.392156862745098	2	35	0.88
0.125	2	35	0.88
0.38	2	35	0.88
0.204081632653061	2	35	0.88
0.32	2	35	0.88
0.214285714285714	2	35	0.88
0.5	2	35	0.88
0.212121212121212	2	35	0.88
0.216216216216216	2	35	0.88
0.444444444444444	2	35	0.88
0.333333333333333	2	35	0.88
0.230769230769231	2	35	0.88
0.2	2	35	0.88
0.181818181818182	2	35	0.88
0.269230769230769	2	35	0.88
0.363636363636364	2	35	0.88
0.375	2	35	0.88
0.619047619047619	2	35	0.88
0.615384615384615	2	35	0.88
0.162162162162162	2	35	0.88
0.166666666666667	2	35	0.88
0.166666666666667	2	35	0.88
0.419354838709677	2	35	0.88
0.230769230769231	2	35	0.88
0.296296296296296	2	35	0.88
0.107692307692308	2	35	0.88
0.310344827586207	2	35	0.88
0.214285714285714	2	35	0.88
0.625	2	35	0.88
0.214285714285714	2	35	0.88
0.75	2	35	0.88
0.347826086956522	2	35	0.88
0.586206896551724	2	35	0.88
0.142857142857143	2	35	0.88
0.511627906976744	2	35	0.88
0.125	2	35	0.88
0.216216216216216	2	35	0.88
0.272727272727273	2	35	0.88
0.1875	2	35	0.88
0.542857142857143	2	35	0.88
0.2	2	35	0.88
0.2	2	35	0.88
0.307692307692308	2	35	0.88
0.436363636363636	2	35	0.88
0.5625	2	35	0.88
0.08	2	35	0.88
0.162162162162162	2	35	0.88
0.5	2	35	0.88
0.459459459459459	2	35	0.88
0.0759493670886076	2	35	0.88
0.0833333333333333	2	35	0.88
0.0980392156862745	2	35	0.88
0.175	2	35	0.88
0.333333333333333	2	35	0.88
0.454545454545455	2	35	0.88
0.411764705882353	2	35	0.88
0.518518518518518	2	35	0.88
0.147058823529412	2	35	0.88
0.35	2	35	0.88
0.5	2	35	0.88
0.184210526315789	2	35	0.88
0.0978260869565217	2	35	0.88
0.12	2	35	0.88
0.54	2	35	0.88
0.2	2	35	0.88
0.511627906976744	2	35	0.88
0.5	2	35	0.88
0.380952380952381	2	35	0.88
0.432432432432432	2	35	0.88
0.454545454545455	2	35	0.88
0.162162162162162	2	35	0.88
0.148148148148148	2	35	0.88
0.415094339622642	2	35	0.88
0.193548387096774	2	35	0.88
0.384615384615385	2	35	0.88
0.377358490566038	2	35	0.88
0.333333333333333	2	35	0.88
0.461538461538462	2	35	0.88
0.142857142857143	2	35	0.88
0.140350877192982	2	35	0.88
0.325581395348837	2	35	0.88
0.380952380952381	2	35	0.88
0.2	2	35	0.88
0.52	2	35	0.88
0.222222222222222	2	35	0.88
0.378378378378378	2	35	0.88
0.24	2	35	0.88
0.411764705882353	2	35	0.88
0.666666666666667	2	35	0.88
0.333333333333333	2	35	0.88
0.230769230769231	2	35	0.88
0.214285714285714	2	35	0.88
0.176470588235294	2	35	0.88
0.212121212121212	2	35	0.88
0.459016393442623	2	35	0.88
0.46031746031746	2	35	0.88
0.875	2	35	0.88
0.12962962962963	2	35	0.88
0.25	2	35	0.88
0.5	2	35	0.88
0.525	2	35	0.88
0.161290322580645	2	35	0.88
0.375	2	35	0.88
0.415094339622642	2	35	0.88
0.435897435897436	2	35	0.88
0.355555555555556	2	35	0.88
0.291666666666667	2	35	0.88
0.433333333333333	2	35	0.88
0.214285714285714	2	35	0.88
0.153846153846154	2	35	0.88
0.170212765957447	2	35	0.88
0.12	2	35	0.88
0.388888888888889	2	35	0.88
0.260869565217391	2	35	0.88
0.5	2	35	0.88
0.441176470588235	2	35	0.88
0.222222222222222	2	35	0.88
0.4	2	35	0.88
0.538461538461538	2	35	0.88
0.428571428571429	2	35	0.88
0.542857142857143	2	35	0.88
0.423076923076923	2	35	0.88
0.111111111111111	2	35	0.88
0.162790697674419	2	35	0.88
0.409090909090909	2	35	0.88
0.230769230769231	2	35	0.88
0.3125	2	35	0.88
0.363636363636364	2	35	0.88
0.125	2	35	0.88
0.101694915254237	2	35	0.88
0.3	2	35	0.88
0.285714285714286	2	35	0.88
0.448275862068966	2	35	0.88
0.171428571428571	2	35	0.88
0.269230769230769	2	35	0.88
0.1875	2	35	0.88
0.130434782608696	2	35	0.88
0.121951219512195	2	35	0.88
0.3	2	35	0.88
0.354166666666667	2	35	0.88
0.2	2	35	0.88
0.375	2	35	0.88
0.230769230769231	2	35	0.88
0.333333333333333	2	35	0.88
0.269230769230769	2	35	0.88
0.666666666666667	2	35	0.88
0.2	2	35	0.88
0.15	2	35	0.88
0.136363636363636	2	35	0.88
0.133333333333333	2	35	0.88
0.117647058823529	2	35	0.88
0.163934426229508	2	35	0.88
0.230769230769231	2	35	0.88
0.233333333333333	2	35	0.88
0.441860465116279	2	35	0.88
0.157894736842105	2	35	0.88
0.142857142857143	2	35	0.88
0.4	2	35	0.88
0.155555555555556	2	35	0.88
0.451612903225806	2	35	0.88
0.405405405405405	2	35	0.88
0.159090909090909	2	35	0.88
0.127659574468085	2	35	0.88
0.2	2	35	0.88
0.194444444444444	2	35	0.88
0.230769230769231	2	35	0.88
0.2	2	35	0.88
0.166666666666667	2	35	0.88
0.230769230769231	2	35	0.88
0.388888888888889	2	35	0.88
0.514285714285714	2	35	0.88
