VAF	CN	avg.depth	purity
1	1	27	1
0.0862068965517241	2	38	1
0.403846153846154	2	38	1
0.406779661016949	2	38	1
0.509090909090909	2	38	1
0.480769230769231	2	38	1
0.566666666666667	2	38	1
0.6	2	38	1
0.463768115942029	2	38	1
0.628571428571429	2	38	1
0.346153846153846	2	38	1
0.519230769230769	2	38	1
0.26530612244898	2	38	1
0.296296296296296	2	38	1
0.508771929824561	2	38	1
0.333333333333333	2	38	1
0.514285714285714	2	38	1
0.441860465116279	2	38	1
0.652173913043478	2	38	1
0.375	2	38	1
0.52	2	38	1
0.206896551724138	2	38	1
0.393939393939394	2	38	1
0.13953488372093	2	38	1
0.463414634146341	2	38	1
0.46	2	38	1
0.206896551724138	2	38	1
0.461538461538462	2	38	1
0.222222222222222	2	38	1
0.272727272727273	2	38	1
0.480769230769231	2	38	1
0.461538461538462	2	38	1
0.4	2	38	1
0.357142857142857	2	38	1
0.575	2	38	1
0.37037037037037	2	38	1
0.352941176470588	2	38	1
0.470588235294118	2	38	1
0.214285714285714	2	38	1
0.538461538461538	2	38	1
0.285714285714286	2	38	1
0.538461538461538	2	38	1
0.344827586206897	2	38	1
0.388888888888889	2	38	1
0.5	2	38	1
0.552631578947368	2	38	1
0.488372093023256	2	38	1
0.212765957446809	2	38	1
0.538461538461538	2	38	1
0.466666666666667	2	38	1
0.333333333333333	2	38	1
0.238805970149254	2	38	1
0.24	2	38	1
0.375	2	38	1
0.647058823529412	2	38	1
0.434782608695652	2	38	1
0.4	2	38	1
0.314285714285714	2	38	1
0.473684210526316	2	38	1
0.439024390243902	2	38	1
0.214285714285714	2	38	1
0.567567567567568	2	38	1
0.3	2	38	1
0.203703703703704	2	38	1
0.404255319148936	2	38	1
0.282051282051282	2	38	1
0.521739130434783	2	38	1
0.238095238095238	2	38	1
0.3125	2	38	1
0.545454545454545	2	38	1
0.513513513513513	2	38	1
0.4125	2	38	1
0.567567567567568	2	38	1
0.369565217391304	2	38	1
0.509433962264151	2	38	1
0.553571428571429	2	38	1
0.483870967741935	2	38	1
0.642857142857143	2	38	1
0.421052631578947	2	38	1
0.344827586206897	2	38	1
0.526315789473684	2	38	1
0.384615384615385	2	38	1
0.916666666666667	2	38	1
0.6	2	38	1
0.458333333333333	2	38	1
0.5	2	38	1
0.517857142857143	2	38	1
0.275	2	38	1
0.461538461538462	2	38	1
0.12	2	38	1
0.269230769230769	2	38	1
0.36	2	38	1
0.452380952380952	2	38	1
0.448979591836735	2	38	1
0.4	2	38	1
0.538461538461538	2	38	1
0.142857142857143	2	38	1
0.476190476190476	2	38	1
0.2	2	38	1
0.263157894736842	2	38	1
0.239130434782609	2	38	1
0.197368421052632	2	38	1
0.466666666666667	2	38	1
0.5	2	38	1
0.130434782608696	2	38	1
0.552631578947368	2	38	1
0.608695652173913	2	38	1
0.325	2	38	1
0.577777777777778	2	38	1
0.205128205128205	2	38	1
0.357142857142857	2	38	1
0.222222222222222	2	38	1
0.553571428571429	2	38	1
0.285714285714286	2	38	1
0.45	2	38	1
0.0909090909090909	2	38	1
0.272727272727273	2	38	1
0.413793103448276	2	38	1
0.980392156862745	2	38	1
0.583333333333333	2	38	1
0.486486486486487	2	38	1
0.37037037037037	2	38	1
0.545454545454545	2	38	1
0.454545454545455	2	38	1
0.35	2	38	1
0.325	2	38	1
0.137931034482759	2	38	1
0.285714285714286	2	38	1
0.520833333333333	2	38	1
0.473684210526316	2	38	1
0.5	2	38	1
0.666666666666667	2	38	1
0.576923076923077	2	38	1
0.464285714285714	2	38	1
0.619047619047619	2	38	1
0.545454545454545	2	38	1
0.46	2	38	1
0.605263157894737	2	38	1
0.391304347826087	2	38	1
0.441860465116279	2	38	1
0.483870967741935	2	38	1
0.592592592592593	2	38	1
1	2	38	1
0.340909090909091	2	38	1
0.578947368421053	2	38	1
0.44	2	38	1
0.452380952380952	2	38	1
0.555555555555556	2	38	1
0.416666666666667	2	38	1
0.441176470588235	2	38	1
0.555555555555556	2	38	1
0.454545454545455	2	38	1
0.391304347826087	2	38	1
0.166666666666667	2	38	1
0.142857142857143	2	38	1
0.409090909090909	2	38	1
0.311475409836066	2	38	1
0.157894736842105	2	38	1
0.35	2	38	1
0.540540540540541	2	38	1
0.333333333333333	2	38	1
0.547169811320755	2	38	1
0.625	2	38	1
0.448275862068966	2	38	1
0.534883720930233	2	38	1
0.385714285714286	2	38	1
0.433333333333333	2	38	1
0.210526315789474	2	38	1
0.307692307692308	2	38	1
0.425	2	38	1
0.511627906976744	2	38	1
0.235294117647059	2	38	1
0.666666666666667	2	38	1
0.147058823529412	2	38	1
0.583333333333333	2	38	1
0.375	2	38	1
0.5	2	38	1
0.508474576271186	2	38	1
0.578947368421053	2	38	1
0.466666666666667	2	38	1
0.5	2	38	1
0.358974358974359	2	38	1
0.319148936170213	2	38	1
0.409090909090909	2	38	1
0.555555555555556	2	38	1
0.186046511627907	2	38	1
0.533333333333333	2	38	1
0.333333333333333	2	38	1
0.52	2	38	1
0.277777777777778	2	38	1
0.291666666666667	2	38	1
0.452380952380952	2	38	1
0.769230769230769	2	38	1
0.488372093023256	2	38	1
0.517241379310345	2	38	1
0.307692307692308	2	38	1
0.311475409836066	2	38	1
0.136363636363636	2	38	1
0.466666666666667	2	38	1
0.5	2	38	1
0.266666666666667	2	38	1
0.185185185185185	2	38	1
0.636363636363636	2	38	1
0.476190476190476	2	38	1
0.314814814814815	2	38	1
0.382352941176471	2	38	1
0.563636363636364	2	38	1
0.333333333333333	2	38	1
0.6	2	38	1
0.194444444444444	2	38	1
0.277777777777778	2	38	1
0.277777777777778	2	38	1
0.388888888888889	2	38	1
0.592592592592593	2	38	1
0.0875	2	38	1
0.222222222222222	2	38	1
0.484848484848485	2	38	1
0.459016393442623	2	38	1
0.463414634146341	2	38	1
0.520833333333333	2	38	1
0.428571428571429	2	38	1
0.434782608695652	2	38	1
0.428571428571429	2	38	1
0.555555555555556	2	38	1
0.530612244897959	2	38	1
0.471428571428571	2	38	1
0.363636363636364	2	38	1
0.333333333333333	2	38	1
0.540540540540541	2	38	1
0.5	2	38	1
0.4	2	38	1
0.387096774193548	2	38	1
0.209302325581395	2	38	1
0.428571428571429	2	38	1
0.340425531914894	2	38	1
0.4	2	38	1
0.517857142857143	2	38	1
0.489795918367347	2	38	1
0.418181818181818	2	38	1
0.163265306122449	2	38	1
0.415384615384615	2	38	1
0.28125	2	38	1
0.416666666666667	2	38	1
0.452830188679245	2	38	1
0.568181818181818	2	38	1
0.16	2	38	1
0.684210526315789	2	38	1
0.472727272727273	2	38	1
0.392857142857143	2	38	1
0.625	2	38	1
0.5	2	38	1
0.571428571428571	2	38	1
0.5	2	38	1
0.424242424242424	2	38	1
0.166666666666667	2	38	1
0.4	2	38	1
0.833333333333333	2	38	1
0.459770114942529	2	38	1
0.58695652173913	2	38	1
0.522727272727273	2	38	1
0.230769230769231	2	38	1
0.393939393939394	2	38	1
0.315789473684211	2	38	1
0.666666666666667	2	38	1
0.352941176470588	2	38	1
0.166666666666667	2	38	1
0.444444444444444	2	38	1
0.5	2	38	1
0.571428571428571	2	38	1
0.325581395348837	2	38	1
0.25	2	38	1
0.375	2	38	1
0.333333333333333	2	38	1
0.44	2	38	1
0.140350877192982	2	38	1
0.458333333333333	2	38	1
0.5	2	38	1
0.473684210526316	2	38	1
0.181818181818182	2	38	1
0.12280701754386	2	38	1
0.206896551724138	2	38	1
0.104477611940299	2	38	1
0.4	2	38	1
0.276923076923077	2	38	1
0.403846153846154	2	38	1
0.297872340425532	2	38	1
0.468085106382979	2	38	1
0.315789473684211	2	38	1
0.3	2	38	1
0.24390243902439	2	38	1
0.388888888888889	2	38	1
0.28	2	38	1
0.466666666666667	2	38	1
0.571428571428571	2	38	1
0.425	2	38	1
0.466666666666667	2	38	1
0.310344827586207	2	38	1
0.564102564102564	2	38	1
0.333333333333333	2	38	1
0.324324324324324	2	38	1
0.56	2	38	1
0.472222222222222	2	38	1
0.4	2	38	1
0.333333333333333	2	38	1
0.526315789473684	2	38	1
0.491525423728814	2	38	1
0.542372881355932	2	38	1
0.455882352941176	2	38	1
0.423076923076923	2	38	1
0.590909090909091	2	38	1
0.217391304347826	2	38	1
0.7	2	38	1
0.232558139534884	2	38	1
0.352941176470588	2	38	1
0.388888888888889	2	38	1
0.425	2	38	1
0.333333333333333	2	38	1
0.4	2	38	1
0.478260869565217	2	38	1
0.375	2	38	1
0.888888888888889	2	38	1
0.7	2	38	1
0.40625	2	38	1
0.431034482758621	2	38	1
0.290322580645161	2	38	1
0.6	2	38	1
0.484848484848485	2	38	1
0.142857142857143	2	38	1
0.24	2	38	1
0.511111111111111	2	38	1
0.5	2	38	1
0.548387096774194	2	38	1
0.450980392156863	2	38	1
0.470588235294118	2	38	1
0.6	2	38	1
0.5625	2	38	1
0.58695652173913	2	38	1
0.424242424242424	2	38	1
0.354838709677419	2	38	1
0.117647058823529	2	38	1
0.466666666666667	2	38	1
0.5	2	38	1
0.526315789473684	2	38	1
0.384615384615385	2	38	1
0.538461538461538	2	38	1
0.285714285714286	2	38	1
0.333333333333333	2	38	1
0.12962962962963	2	38	1
0.583333333333333	2	38	1
0.263157894736842	2	38	1
0.474576271186441	2	38	1
0.4	2	38	1
0.507246376811594	2	38	1
0.5	2	38	1
0.634146341463415	2	38	1
0.425531914893617	2	38	1
0.454545454545455	2	38	1
0.14	2	38	1
0.115384615384615	2	38	1
0.457142857142857	2	38	1
0.346938775510204	2	38	1
0.411764705882353	2	38	1
0.333333333333333	2	38	1
0.382352941176471	2	38	1
0.4	2	38	1
0.5	2	38	1
0.357142857142857	2	38	1
0.515151515151515	2	38	1
0.428571428571429	2	38	1
0.348837209302326	2	38	1
0.230769230769231	2	38	1
0.333333333333333	2	38	1
0.346153846153846	2	38	1
0.625	2	38	1
0.205128205128205	2	38	1
0.363636363636364	2	38	1
0.488888888888889	2	38	1
0.523809523809524	2	38	1
0.27906976744186	2	38	1
0.619047619047619	2	38	1
0.315789473684211	2	38	1
0.27027027027027	2	38	1
0.571428571428571	2	38	1
0.529411764705882	2	38	1
0.409090909090909	2	38	1
0.233333333333333	2	38	1
0.614035087719298	2	38	1
0.513513513513513	2	38	1
0.159090909090909	2	38	1
0.311111111111111	2	38	1
0.444444444444444	2	38	1
0.490909090909091	2	38	1
0.509433962264151	2	38	1
0.155844155844156	2	38	1
0.537313432835821	2	38	1
0.08	2	38	1
0.515151515151515	2	38	1
0.607142857142857	2	38	1
0.133333333333333	2	38	1
0.125	2	38	1
0.5	2	38	1
0.388888888888889	2	38	1
0.227272727272727	2	38	1
0.415094339622642	2	38	1
0.592592592592593	2	38	1
0.421052631578947	2	38	1
0.568181818181818	2	38	1
0.324324324324324	2	38	1
0.244444444444444	2	38	1
0.482142857142857	2	38	1
0.456521739130435	2	38	1
0.456521739130435	2	38	1
0.1875	2	38	1
0.5	2	38	1
0.615384615384615	2	38	1
0.583333333333333	2	38	1
0.37037037037037	2	38	1
0.260869565217391	2	38	1
0.666666666666667	2	38	1
0.465116279069767	2	38	1
0.477272727272727	2	38	1
0.444444444444444	2	38	1
0.46875	2	38	1
0.157894736842105	2	38	1
0.380952380952381	2	38	1
0.416666666666667	2	38	1
0.625	2	38	1
0.558139534883721	2	38	1
0.458333333333333	2	38	1
0.538461538461538	2	38	1
0.538461538461538	2	38	1
0.230769230769231	2	38	1
0.390243902439024	2	38	1
0.448275862068966	2	38	1
0.529411764705882	2	38	1
0.611111111111111	2	38	1
0.471698113207547	2	38	1
0.275862068965517	2	38	1
0.5	2	38	1
0.387755102040816	2	38	1
0.5	2	38	1
0.54	2	38	1
0.452830188679245	2	38	1
0.297872340425532	2	38	1
0.181818181818182	2	38	1
0.48936170212766	2	38	1
0.583333333333333	2	38	1
0.653846153846154	2	38	1
0.444444444444444	2	38	1
0.6	2	38	1
0.444444444444444	2	38	1
0.733333333333333	2	38	1
0.194444444444444	2	38	1
0.564102564102564	2	38	1
0.52	2	38	1
0.595238095238095	2	38	1
0.541666666666667	2	38	1
0.260869565217391	2	38	1
0.48936170212766	2	38	1
0.548387096774194	2	38	1
0.272727272727273	2	38	1
0.25	2	38	1
0.272727272727273	2	38	1
0.611111111111111	2	38	1
0.260869565217391	2	38	1
0.0961538461538462	2	38	1
0.379310344827586	2	38	1
0.461538461538462	2	38	1
0.34375	2	38	1
0.5625	2	38	1
0.291666666666667	2	38	1
0.409090909090909	2	38	1
0.307692307692308	2	38	1
0.619047619047619	2	38	1
0.369565217391304	2	38	1
0.442857142857143	2	38	1
0.451612903225806	2	38	1
0.0714285714285714	2	38	1
0.5	2	38	1
0.157894736842105	2	38	1
0.474576271186441	2	38	1
0.434782608695652	2	38	1
0.469387755102041	2	38	1
0.551724137931034	2	38	1
0.3125	2	38	1
0.51219512195122	2	38	1
0.475	2	38	1
0.558139534883721	2	38	1
0.625	2	38	1
0.581818181818182	2	38	1
0.411764705882353	2	38	1
0.266666666666667	2	38	1
0.518518518518518	2	38	1
0.103448275862069	2	38	1
0.375	2	38	1
0.393939393939394	2	38	1
0.587301587301587	2	38	1
0.32	2	38	1
0.581818181818182	2	38	1
0.444444444444444	2	38	1
0.636363636363636	2	38	1
0.461538461538462	2	38	1
0.5	2	38	1
0.153846153846154	2	38	1
0.288461538461538	2	38	1
0.4375	2	38	1
0.363636363636364	2	38	1
0.25	2	38	1
0.590909090909091	2	38	1
0.260869565217391	2	38	1
0.194444444444444	2	38	1
0.542857142857143	2	38	1
0.477272727272727	2	38	1
0.27536231884058	2	38	1
0.545454545454545	2	38	1
0.390243902439024	2	38	1
0.571428571428571	2	38	1
0.477272727272727	2	38	1
0.421052631578947	2	38	1
0.364864864864865	2	38	1
0.317460317460317	2	38	1
0.408163265306122	2	38	1
0.368421052631579	2	38	1
0.458333333333333	2	38	1
0.428571428571429	2	38	1
0.432432432432432	2	38	1
0.28	2	38	1
0.230769230769231	2	38	1
0.155555555555556	2	38	1
0.3	2	38	1
0.3125	2	38	1
0.416666666666667	2	38	1
0.613636363636364	2	38	1
0.44	2	38	1
0.176470588235294	2	38	1
0.45	2	38	1
0.5	2	38	1
0.434782608695652	2	38	1
0.631578947368421	2	38	1
0.140845070422535	2	38	1
0.42	2	38	1
0.428571428571429	2	38	1
0.351851851851852	2	38	1
0.636363636363636	2	38	1
0.514285714285714	2	38	1
0.492957746478873	2	38	1
0.214285714285714	2	38	1
0.244444444444444	2	38	1
0.192982456140351	2	38	1
0.591836734693878	2	38	1
0.3	2	38	1
0.230769230769231	2	38	1
0.595744680851064	2	38	1
0.2	2	38	1
0.263157894736842	2	38	1
0.166666666666667	2	38	1
0.296296296296296	2	38	1
0.583333333333333	2	38	1
0.169491525423729	2	38	1
0.411764705882353	2	38	1
0.477272727272727	2	38	1
0.633333333333333	2	38	1
0.392857142857143	2	38	1
0.325	2	38	1
0.256410256410256	2	38	1
0.636363636363636	2	38	1
0.471428571428571	2	38	1
0.333333333333333	2	38	1
0.611111111111111	2	38	1
0.175	2	38	1
0.0897435897435897	2	38	1
0.225806451612903	2	38	1
0.369565217391304	2	38	1
0.428571428571429	2	38	1
0.5	2	38	1
0.222222222222222	2	38	1
0.17741935483871	2	38	1
0.486486486486487	2	38	1
0.178571428571429	2	38	1
0.347826086956522	2	38	1
0.387096774193548	2	38	1
0.368421052631579	2	38	1
0.411764705882353	2	38	1
0.205128205128205	2	38	1
0.454545454545455	2	38	1
0.242424242424242	2	38	1
0.484848484848485	2	38	1
0.48	2	38	1
