VAF	CN	avg.depth	purity
1	1	16	1
1	1	16	1
0.8125	1	16	1
0.944444444444444	1	16	1
1	1	16	1
0.909090909090909	1	16	1
1	1	16	1
0.95	1	16	1
0.7	1	16	1
0.875	1	16	1
0.928571428571429	1	16	1
0.9	1	16	1
1	1	16	1
0.875	1	16	1
1	1	16	1
1	1	16	1
0.666666666666667	1	16	1
0.9	1	16	1
0.8125	1	16	1
0.5	1	16	1
1	1	16	1
1	1	16	1
1	1	16	1
0.148148148148148	1	16	1
0.928571428571429	1	16	1
1	1	16	1
0.2	1	16	1
1	1	16	1
0.95	1	16	1
0.9375	1	16	1
0.875	1	16	1
0.947368421052632	1	16	1
0.888888888888889	1	16	1
1	1	16	1
1	1	16	1
0.9375	1	16	1
1	1	16	1
1	1	16	1
1	1	16	1
0.954545454545455	1	16	1
0.92	1	16	1
1	1	16	1
0.411764705882353	1	16	1
1	1	16	1
1	1	16	1
1	1	16	1
0.833333333333333	1	16	1
0.923076923076923	1	16	1
0.923076923076923	1	16	1
1	1	16	1
0.941176470588235	1	16	1
0.923076923076923	1	16	1
0.882352941176471	1	16	1
1	1	16	1
1	1	16	1
0.869565217391304	1	16	1
0.923076923076923	1	16	1
0.4	1	16	1
0.923076923076923	1	16	1
1	1	16	1
1	1	16	1
0.904761904761905	1	16	1
1	1	16	1
1	1	16	1
0.857142857142857	1	16	1
0.857142857142857	1	16	1
1	1	16	1
1	1	16	1
1	1	16	1
0.954545454545455	1	16	1
0.277777777777778	1	16	1
0.96	1	16	1
0.357142857142857	1	16	1
1	1	16	1
0.933333333333333	1	16	1
1	1	16	1
0.888888888888889	1	16	1
0.933333333333333	1	16	1
1	1	16	1
0.818181818181818	1	16	1
1	1	16	1
1	1	16	1
0.95	1	16	1
1	1	16	1
1	1	16	1
0.210526315789474	1	16	1
0.411764705882353	1	16	1
1	1	16	1
0.875	1	16	1
0.954545454545455	1	16	1
0.956521739130435	1	16	1
0.923076923076923	1	16	1
1	1	16	1
1	1	16	1
1	1	16	1
1	1	16	1
0.9	1	16	1
0.846153846153846	1	16	1
0.923076923076923	1	16	1
1	1	16	1
0.833333333333333	1	16	1
0.916666666666667	1	16	1
0.9375	1	16	1
1	1	16	1
0.95	1	16	1
0.933333333333333	1	16	1
0.904761904761905	1	16	1
1	1	16	1
1	1	16	1
0.9	1	16	1
1	1	16	1
0.857142857142857	1	16	1
1	1	16	1
0.9	1	16	1
0.461538461538462	1	16	1
0.923076923076923	1	16	1
0.916666666666667	1	16	1
0.863636363636364	1	16	1
0.3125	1	16	1
0.857142857142857	1	16	1
0.8	1	16	1
0.964285714285714	1	16	1
0.954545454545455	1	16	1
0.444444444444444	1	16	1
0.9	1	16	1
0.944444444444444	1	16	1
1	1	16	1
1	1	16	1
1	1	16	1
0.928571428571429	1	16	1
0.571428571428571	1	16	1
1	1	16	1
1	1	16	1
1	1	16	1
1	1	16	1
1	1	16	1
0.571428571428571	1	16	1
1	1	16	1
0.923076923076923	1	16	1
1	1	16	1
1	1	16	1
0.833333333333333	1	16	1
0.944444444444444	1	16	1
1	1	16	1
1	1	16	1
1	1	16	1
0.9375	1	16	1
1	1	16	1
0.928571428571429	1	16	1
0.933333333333333	1	16	1
1	1	16	1
1	1	16	1
1	1	16	1
0.888888888888889	1	16	1
0.88	1	16	1
1	1	16	1
1	1	16	1
0.941176470588235	1	16	1
0.916666666666667	1	16	1
0.8125	1	16	1
0.909090909090909	1	16	1
0.923076923076923	1	16	1
0.846153846153846	1	16	1
0.882352941176471	1	16	1
0.888888888888889	1	16	1
1	1	16	1
0.846153846153846	1	16	1
0.928571428571429	1	16	1
0.315789473684211	1	16	1
0.928571428571429	1	16	1
1	1	16	1
0.25	1	16	1
0.947368421052632	1	16	1
0.48	1	16	1
1	1	16	1
0.826086956521739	1	16	1
0.941176470588235	1	16	1
0.888888888888889	1	16	1
0.952380952380952	1	16	1
1	1	16	1
0.157894736842105	1	16	1
0.888888888888889	1	16	1
0.9375	1	16	1
1	1	16	1
0.947368421052632	1	16	1
0.941176470588235	1	16	1
0.933333333333333	1	16	1
0.85	1	16	1
0.227272727272727	1	16	1
0.966666666666667	1	16	1
0.9375	1	16	1
1	1	16	1
0.941176470588235	1	16	1
1	1	16	1
0.833333333333333	1	16	1
0.846153846153846	1	16	1
1	1	16	1
1	1	16	1
1	1	16	1
0.923076923076923	1	16	1
0.875	1	16	1
0.923076923076923	1	16	1
1	1	16	1
1	1	16	1
0.928571428571429	1	16	1
1	1	16	1
1	1	16	1
0.769230769230769	1	16	1
0.461538461538462	1	16	1
1	1	16	1
0.941176470588235	1	16	1
0.555555555555556	1	16	1
0.92	1	16	1
0.954545454545455	1	16	1
1	1	16	1
0.970588235294118	1	16	1
0.928571428571429	1	16	1
0.19047619047619	1	16	1
0.210526315789474	1	16	1
1	1	16	1
0.303030303030303	1	16	1
1	1	16	1
0.857142857142857	1	16	1
1	1	16	1
1	1	16	1
1	1	16	1
1	1	16	1
0.857142857142857	1	16	1
0.846153846153846	1	16	1
0.875	1	16	1
0.875	1	16	1
1	1	16	1
1	1	16	1
1	1	16	1
0.944444444444444	1	16	1
0.428571428571429	1	16	1
1	1	16	1
0.909090909090909	1	16	1
0.923076923076923	1	16	1
0.857142857142857	1	16	1
1	1	16	1
1	1	16	1
0.933333333333333	1	16	1
1	1	16	1
0.8	1	16	1
1	1	16	1
0.958333333333333	1	16	1
1	1	16	1
0.857142857142857	1	16	1
0.235294117647059	1	16	1
1	1	16	1
1	1	16	1
1	1	16	1
0.958333333333333	1	16	1
1	1	16	1
0.941176470588235	1	16	1
0.909090909090909	1	16	1
0.409090909090909	1	16	1
0.928571428571429	1	16	1
0.833333333333333	1	16	1
0.157894736842105	1	16	1
0.909090909090909	1	16	1
1	1	16	1
0.857142857142857	1	16	1
0.933333333333333	1	16	1
1	1	16	1
0.846153846153846	1	16	1
0.952380952380952	1	16	1
1	1	16	1
0.9375	1	16	1
0.5	1	16	1
1	1	16	1
1	1	16	1
0.923076923076923	1	16	1
0.962962962962963	1	16	1
0.875	1	16	1
0.40625	1	16	1
1	1	16	1
0.15625	1	16	1
1	1	16	1
0.96	1	16	1
0.818181818181818	1	16	1
1	1	16	1
0.941176470588235	1	16	1
1	1	16	1
0.961538461538462	1	16	1
0.458333333333333	2	31	1
0.319148936170213	2	31	1
0.509803921568627	2	31	1
0.18	2	31	1
0.56	2	31	1
0.246376811594203	2	31	1
0.419354838709677	2	31	1
0.382978723404255	2	31	1
0.514285714285714	2	31	1
0.511111111111111	2	31	1
0.5	2	31	1
0.25	2	31	1
0.55	2	31	1
0.41304347826087	2	31	1
0.675675675675676	2	31	1
0.382352941176471	2	31	1
0.5	2	31	1
0.146341463414634	2	31	1
0.461538461538462	2	31	1
0.516129032258065	2	31	1
0.285714285714286	2	31	1
0.387096774193548	2	31	1
0.194444444444444	2	31	1
0.448275862068966	2	31	1
0.479166666666667	2	31	1
0.545454545454545	2	31	1
0.4	2	31	1
0.361111111111111	2	31	1
0.485714285714286	2	31	1
0.447368421052632	2	31	1
0.538461538461538	2	31	1
0.44	2	31	1
0.382352941176471	2	31	1
0.4375	2	31	1
0.5625	2	31	1
0.137254901960784	2	31	1
0.5	2	31	1
0.642857142857143	2	31	1
0.421052631578947	2	31	1
0.387096774193548	2	31	1
0.5	2	31	1
0.321428571428571	2	31	1
0.266666666666667	2	31	1
0.333333333333333	2	31	1
0.173913043478261	2	31	1
0.527777777777778	2	31	1
0.394736842105263	2	31	1
0.206896551724138	2	31	1
0.605263157894737	2	31	1
0.571428571428571	2	31	1
0.555555555555556	2	31	1
0.666666666666667	2	31	1
0.521739130434783	2	31	1
0.468085106382979	2	31	1
0.490196078431373	2	31	1
0.5	2	31	1
0.470588235294118	2	31	1
0.452380952380952	2	31	1
0.37037037037037	2	31	1
0.51219512195122	2	31	1
0.4	2	31	1
0.35	2	31	1
0.492537313432836	2	31	1
0.46875	2	31	1
0.448979591836735	2	31	1
0.542857142857143	2	31	1
0.5	2	31	1
0.485714285714286	2	31	1
0.533333333333333	2	31	1
0.375	2	31	1
0.486486486486487	2	31	1
0.53125	2	31	1
0.473684210526316	2	31	1
0.547619047619048	2	31	1
0.25	2	31	1
0.25	2	31	1
0.619047619047619	2	31	1
0.387096774193548	2	31	1
0.473684210526316	2	31	1
0.568181818181818	2	31	1
0.333333333333333	2	31	1
0.423076923076923	2	31	1
0.35	2	31	1
0.590909090909091	2	31	1
0.272727272727273	2	31	1
0.24	2	31	1
0.5	2	31	1
0.585365853658537	2	31	1
0.555555555555556	2	31	1
0.548387096774194	2	31	1
0.46875	2	31	1
0.463414634146341	2	31	1
0.380952380952381	2	31	1
0.4	2	31	1
0.608695652173913	2	31	1
0.475	2	31	1
0.392857142857143	2	31	1
0.458333333333333	2	31	1
0.676470588235294	2	31	1
0.545454545454545	2	31	1
0.517241379310345	2	31	1
0.464285714285714	2	31	1
0.368421052631579	2	31	1
0.606060606060606	2	31	1
0.5	2	31	1
0.5	2	31	1
0.526315789473684	2	31	1
0.533333333333333	2	31	1
0.5	2	31	1
0.142857142857143	2	31	1
0.434782608695652	2	31	1
0.432432432432432	2	31	1
0.235294117647059	2	31	1
0.515151515151515	2	31	1
0.310344827586207	2	31	1
0.411764705882353	2	31	1
0.527777777777778	2	31	1
0.16	2	31	1
0.472222222222222	2	31	1
0.444444444444444	2	31	1
0.566666666666667	2	31	1
0.475	2	31	1
0.481481481481481	2	31	1
0.380952380952381	2	31	1
0.558823529411765	2	31	1
0.409090909090909	2	31	1
0.0909090909090909	2	31	1
0.30952380952381	2	31	1
0.534883720930233	2	31	1
0.52	2	31	1
0.568181818181818	2	31	1
0.2	2	31	1
0.32	2	31	1
0.192307692307692	2	31	1
0.533333333333333	2	31	1
0.5	2	31	1
0.571428571428571	2	31	1
0.636363636363636	2	31	1
0.6	2	31	1
0.354166666666667	2	31	1
0.586206896551724	2	31	1
0.44	2	31	1
0.21875	2	31	1
0.347826086956522	2	31	1
0.636363636363636	2	31	1
0.517241379310345	2	31	1
0.379310344827586	2	31	1
0.428571428571429	2	31	1
0.318181818181818	2	31	1
0.545454545454545	2	31	1
0.388888888888889	2	31	1
0.461538461538462	2	31	1
0.521739130434783	2	31	1
0.484848484848485	2	31	1
0.444444444444444	2	31	1
0.162162162162162	2	31	1
0.375	2	31	1
0.260869565217391	2	31	1
0.411764705882353	2	31	1
0.304347826086957	2	31	1
0.441176470588235	2	31	1
0.340909090909091	2	31	1
0.55	2	31	1
0.5	2	31	1
0.189189189189189	2	31	1
0.482758620689655	2	31	1
0.269230769230769	2	31	1
0.333333333333333	2	31	1
0.291666666666667	2	31	1
0.515151515151515	2	31	1
0.36	2	31	1
0.5	2	31	1
0.611111111111111	2	31	1
0.517241379310345	2	31	1
0.631578947368421	2	31	1
0.285714285714286	2	31	1
0.59375	2	31	1
0.325	2	31	1
0.5	2	31	1
0.272727272727273	2	31	1
0.41025641025641	2	31	1
0.527777777777778	2	31	1
0.5	2	31	1
0.636363636363636	2	31	1
0.4	2	31	1
0.285714285714286	2	31	1
0.439024390243902	2	31	1
0.576923076923077	2	31	1
0.454545454545455	2	31	1
0.4	2	31	1
0.529411764705882	2	31	1
0.464285714285714	2	31	1
0.482758620689655	2	31	1
0.1875	2	31	1
0.354838709677419	2	31	1
0.372093023255814	2	31	1
0.510204081632653	2	31	1
0.636363636363636	2	31	1
0.428571428571429	2	31	1
0.666666666666667	2	31	1
0.454545454545455	2	31	1
0.128205128205128	2	31	1
0.636363636363636	2	31	1
0.390243902439024	2	31	1
0.75	2	31	1
0.351351351351351	2	31	1
0.363636363636364	2	31	1
0.483870967741935	2	31	1
0.45	2	31	1
0.590909090909091	2	31	1
0.5	2	31	1
0.411764705882353	2	31	1
0.323529411764706	2	31	1
0.264705882352941	2	31	1
0.423076923076923	2	31	1
0.454545454545455	2	31	1
0.24	2	31	1
0.6	2	31	1
0.434782608695652	2	31	1
0.418181818181818	2	31	1
0.310344827586207	2	31	1
0.454545454545455	2	31	1
0.486486486486487	2	31	1
0.530612244897959	2	31	1
0.571428571428571	2	31	1
0.454545454545455	2	31	1
0.387096774193548	2	31	1
0.555555555555556	2	31	1
0.384615384615385	2	31	1
0.684210526315789	2	31	1
0.552631578947368	2	31	1
0.195121951219512	2	31	1
0.4375	2	31	1
0.435897435897436	2	31	1
0.458333333333333	2	31	1
0.567567567567568	2	31	1
0.423076923076923	2	31	1
0.454545454545455	2	31	1
0.488372093023256	2	31	1
0.457142857142857	2	31	1
0.419354838709677	2	31	1
0.40625	2	31	1
0.419354838709677	2	31	1
0.551724137931034	2	31	1
0.230769230769231	2	31	1
0.5	2	31	1
0.428571428571429	2	31	1
0.545454545454545	2	31	1
0.612903225806452	2	31	1
0.371428571428571	2	31	1
0.56	2	31	1
0.285714285714286	2	31	1
0.333333333333333	2	31	1
0.535714285714286	2	31	1
0.425	2	31	1
0.48780487804878	2	31	1
0.516129032258065	2	31	1
0.480769230769231	2	31	1
0.478260869565217	2	31	1
0.454545454545455	2	31	1
0.4	2	31	1
0.571428571428571	2	31	1
0.477272727272727	2	31	1
0.375	2	31	1
0.625	2	31	1
0.444444444444444	2	31	1
0.448275862068966	2	31	1
0.4	2	31	1
0.444444444444444	2	31	1
0.482758620689655	2	31	1
0.257142857142857	2	31	1
0.517241379310345	2	31	1
0.424242424242424	2	31	1
0.576923076923077	2	31	1
0.352941176470588	2	31	1
0.509803921568627	2	31	1
0.521739130434783	2	31	1
0.157894736842105	2	31	1
0.384615384615385	2	31	1
0.615384615384615	2	31	1
0.393939393939394	2	31	1
0.4	2	31	1
0.363636363636364	2	31	1
0.621621621621622	2	31	1
0.818181818181818	2	31	1
0.444444444444444	2	31	1
0.448275862068966	2	31	1
0.260869565217391	2	31	1
0.32258064516129	2	31	1
0.576923076923077	2	31	1
0.470588235294118	2	31	1
0.538461538461538	2	31	1
0.179487179487179	2	31	1
0.15	2	31	1
0.205128205128205	2	31	1
0.15	2	31	1
0.64	2	31	1
0.479166666666667	2	31	1
0.6	2	31	1
0.375	2	31	1
0.48	2	31	1
0.380952380952381	2	31	1
0.473684210526316	2	31	1
0.666666666666667	2	31	1
0.516129032258065	2	31	1
0.482758620689655	2	31	1
0.375	2	31	1
0.472222222222222	2	31	1
0.297297297297297	2	31	1
0.642857142857143	2	31	1
0.590909090909091	2	31	1
0.542857142857143	2	31	1
0.4	2	31	1
0.466666666666667	2	31	1
0.551724137931034	2	31	1
0.461538461538462	2	31	1
0.541666666666667	2	31	1
0.5	2	31	1
0.509803921568627	2	31	1
0.25	2	31	1
0.48	2	31	1
0.428571428571429	2	31	1
0.407407407407407	2	31	1
0.51219512195122	2	31	1
0.551724137931034	2	31	1
0.233333333333333	2	31	1
0.472222222222222	2	31	1
0.4	2	31	1
0.488372093023256	2	31	1
0.521739130434783	2	31	1
0.551724137931034	2	31	1
0.318181818181818	2	31	1
0.5625	2	31	1
0.46875	2	31	1
0.5	2	31	1
0.53125	2	31	1
1	2	31	1
0.357142857142857	2	31	1
0.536585365853659	2	31	1
0.1875	2	31	1
0.4375	2	31	1
0.533333333333333	2	31	1
0.466666666666667	2	31	1
0.419354838709677	2	31	1
0.545454545454545	2	31	1
0.4	2	31	1
0.545454545454545	2	31	1
0.575757575757576	2	31	1
0.473684210526316	2	31	1
0.5	2	31	1
0.523809523809524	2	31	1
0.523809523809524	2	31	1
0.36	2	31	1
0.478260869565217	2	31	1
0.722222222222222	2	31	1
0.416666666666667	2	31	1
0.366666666666667	2	31	1
0.303030303030303	2	31	1
0.545454545454545	2	31	1
0.514285714285714	2	31	1
0.36	2	31	1
0.384615384615385	2	31	1
0.216216216216216	2	31	1
0.458333333333333	2	31	1
0.37037037037037	2	31	1
0.448275862068966	2	31	1
0.542857142857143	2	31	1
0.6	2	31	1
0.607142857142857	2	31	1
0.379310344827586	2	31	1
0.513513513513513	2	31	1
0.128205128205128	2	31	1
0.176470588235294	2	31	1
0.535714285714286	2	31	1
0.473684210526316	2	31	1
0.6	2	31	1
0.375	2	31	1
0.441176470588235	2	31	1
0.209302325581395	2	31	1
0.558823529411765	2	31	1
0.464285714285714	2	31	1
0.344827586206897	2	31	1
0.5	2	31	1
0.44	2	31	1
0.428571428571429	2	31	1
0.21875	2	31	1
0.466666666666667	2	31	1
0.448275862068966	2	31	1
0.565217391304348	2	31	1
0.454545454545455	2	31	1
0.413793103448276	2	31	1
0.5625	2	31	1
0.432432432432432	2	31	1
0.487179487179487	2	31	1
0.478260869565217	2	31	1
0.411764705882353	2	31	1
0.48	2	31	1
0.473684210526316	2	31	1
0.536585365853659	2	31	1
0.392857142857143	2	31	1
0.625	2	31	1
0.555555555555556	2	31	1
0.368421052631579	2	31	1
0.466666666666667	2	31	1
0.5	2	31	1
0.482758620689655	2	31	1
0.4	2	31	1
0.470588235294118	2	31	1
0.5	2	31	1
0.521739130434783	2	31	1
0.448275862068966	2	31	1
0.5	2	31	1
0.55	2	31	1
0.1875	2	31	1
0.307692307692308	2	31	1
0.189189189189189	2	31	1
0.391304347826087	2	31	1
0.351351351351351	2	31	1
0.6	2	31	1
0.214285714285714	2	31	1
0.431818181818182	2	31	1
0.473684210526316	2	31	1
0.380952380952381	2	31	1
0.15	2	31	1
0.346153846153846	2	31	1
0.423076923076923	2	31	1
0.481481481481481	2	31	1
0.428571428571429	2	31	1
0.52	2	31	1
0.5625	2	31	1
0.533333333333333	2	31	1
0.40625	2	31	1
0.419354838709677	2	31	1
0.448275862068966	2	31	1
0.5	2	31	1
0.511627906976744	2	31	1
0.405405405405405	2	31	1
0.391304347826087	2	31	1
0.48780487804878	2	31	1
0.32	2	31	1
0.391304347826087	2	31	1
0.62962962962963	2	31	1
0.407407407407407	2	31	1
0.533333333333333	2	31	1
0.578947368421053	2	31	1
0.477272727272727	2	31	1
0.472222222222222	2	31	1
0.45	2	31	1
0.37037037037037	2	31	1
0.393939393939394	2	31	1
0.173913043478261	2	31	1
0.666666666666667	2	31	1
0.275862068965517	2	31	1
0.521739130434783	2	31	1
0.615384615384615	2	31	1
0.28	2	31	1
0.558823529411765	2	31	1
0.583333333333333	2	31	1
0.535714285714286	2	31	1
0.419354838709677	2	31	1
0.548387096774194	2	31	1
0.3	2	31	1
0.52	2	31	1
0.548387096774194	2	31	1
0.488888888888889	2	31	1
0.55	2	31	1
0.5	2	31	1
0.461538461538462	2	31	1
0.3	2	31	1
0.25	2	31	1
0.45	2	31	1
0.411764705882353	2	31	1
1	2	31	1
0.348837209302326	2	31	1
0.5	2	31	1
0.472222222222222	2	31	1
0.454545454545455	2	31	1
0.466666666666667	2	31	1
0.48	2	31	1
0.428571428571429	2	31	1
0.222222222222222	2	31	1
0.5	2	31	1
0.296296296296296	2	31	1
0.432432432432432	2	31	1
0.428571428571429	2	31	1
0.451612903225806	2	31	1
0.4	2	31	1
0.521739130434783	2	31	1
0.421052631578947	2	31	1
0.421052631578947	2	31	1
0.418604651162791	2	31	1
0.526315789473684	2	31	1
0.68	2	31	1
0.583333333333333	2	31	1
0.595238095238095	2	31	1
0.365853658536585	2	31	1
0.380952380952381	2	31	1
0.378378378378378	2	31	1
0.491803278688525	2	31	1
0.184210526315789	2	31	1
0.323529411764706	2	31	1
0.538461538461538	2	31	1
0.318181818181818	2	31	1
0.545454545454545	2	31	1
0.576923076923077	2	31	1
0.466666666666667	2	31	1
0.416666666666667	2	31	1
0.470588235294118	2	31	1
0.307692307692308	2	31	1
0.25	2	31	1
0.5	2	31	1
0.44	2	31	1
0.28125	2	31	1
0.588235294117647	2	31	1
0.352941176470588	2	31	1
0.48936170212766	2	31	1
0.40625	2	31	1
0.615384615384615	2	31	1
0.392857142857143	2	31	1
0.516129032258065	2	31	1
0.575	2	31	1
0.5	2	31	1
0.4	2	31	1
0.304347826086957	2	31	1
0.517241379310345	2	31	1
0.551724137931034	2	31	1
0.166666666666667	2	31	1
0.518518518518518	2	31	1
0.474576271186441	2	31	1
0.392857142857143	2	31	1
0.481481481481481	2	31	1
0.526315789473684	2	31	1
0.382352941176471	2	31	1
0.514285714285714	2	31	1
0.448275862068966	2	31	1
0.478260869565217	2	31	1
0.485714285714286	2	31	1
0.583333333333333	2	31	1
0.4375	2	31	1
0.541666666666667	2	31	1
0.35	2	31	1
0.565217391304348	2	31	1
0.4	2	31	1
0.541666666666667	2	31	1
0.5	2	31	1
0.413793103448276	2	31	1
0.571428571428571	2	31	1
0.363636363636364	2	31	1
0.6	2	31	1
0.378378378378378	2	31	1
0.485714285714286	2	31	1
0.391304347826087	2	31	1
0.534883720930233	2	31	1
0.285714285714286	2	31	1
0.565217391304348	2	31	1
0.382978723404255	2	31	1
0.48780487804878	2	31	1
0.461538461538462	2	31	1
0.625	2	31	1
0.48	2	31	1
0.181818181818182	2	31	1
0.517241379310345	2	31	1
0.533333333333333	2	31	1
0.571428571428571	2	31	1
0.428571428571429	2	31	1
0.464285714285714	2	31	1
0.681818181818182	2	31	1
0.592592592592593	2	31	1
0.4	2	31	1
0.464285714285714	2	31	1
0.578947368421053	2	31	1
0.5625	2	31	1
0.454545454545455	2	31	1
0.529411764705882	2	31	1
0.354838709677419	2	31	1
0.533333333333333	2	31	1
0.394736842105263	2	31	1
0.434782608695652	2	31	1
0.538461538461538	2	31	1
0.515151515151515	2	31	1
0.444444444444444	2	31	1
0.333333333333333	2	31	1
0.333333333333333	2	31	1
0.388888888888889	2	31	1
0.551724137931034	2	31	1
0.615384615384615	2	31	1
0.590909090909091	2	31	1
0.333333333333333	2	31	1
0.444444444444444	2	31	1
0.526315789473684	2	31	1
0.354838709677419	2	31	1
0.206896551724138	2	31	1
0.666666666666667	2	31	1
0.5	2	31	1
0.473684210526316	2	31	1
0.464285714285714	2	31	1
0.259259259259259	2	31	1
0.363636363636364	2	31	1
0.476190476190476	2	31	1
0.448275862068966	2	31	1
0.481481481481481	2	31	1
0.461538461538462	2	31	1
0.428571428571429	2	31	1
0.5625	2	31	1
0.483870967741935	2	31	1
0.513513513513513	2	31	1
0.5	2	31	1
0.425	2	31	1
0.193548387096774	2	31	1
0.65625	2	31	1
0.6	2	31	1
0.454545454545455	2	31	1
0.296296296296296	2	31	1
0.433333333333333	2	31	1
0.5	2	31	1
0.5	2	31	1
0.5	2	31	1
0.435897435897436	2	31	1
0.206896551724138	2	31	1
0.205128205128205	2	31	1
0.538461538461538	2	31	1
0.24	2	31	1
0.157894736842105	2	31	1
0.183673469387755	2	31	1
0.441176470588235	2	31	1
0.432432432432432	2	31	1
0.733333333333333	2	31	1
0.461538461538462	2	31	1
0.476190476190476	2	31	1
