VAF	CN	avg.depth	purity
0.8	2	19	0.94
0.166666666666667	2	19	0.94
0.130434782608696	2	19	0.94
0.666666666666667	2	19	0.94
0.16	2	19	0.94
0.357142857142857	2	19	0.94
0.157894736842105	2	19	0.94
0.368421052631579	2	19	0.94
0.214285714285714	2	19	0.94
0.289473684210526	4	36	0.94
0.529411764705882	4	36	0.94
0.368421052631579	4	36	0.94
0.24	4	36	0.94
0.24	4	36	0.94
0.216216216216216	4	36	0.94
0.163636363636364	4	36	0.94
0.407407407407407	4	36	0.94
0.407407407407407	4	36	0.94
0.428571428571429	4	36	0.94
0.535714285714286	4	36	0.94
0.533333333333333	4	36	0.94
0.235294117647059	4	36	0.94
0.529411764705882	4	36	0.94
0.428571428571429	4	36	0.94
0.264705882352941	4	36	0.94
0.411764705882353	4	36	0.94
0.307692307692308	4	36	0.94
0.314814814814815	4	36	0.94
0.463414634146341	4	36	0.94
0.192307692307692	4	36	0.94
0.142857142857143	4	36	0.94
0.583333333333333	4	36	0.94
0.326530612244898	4	36	0.94
0.571428571428571	4	36	0.94
0.236842105263158	4	36	0.94
0.314285714285714	4	36	0.94
0.428571428571429	4	36	0.94
0.272727272727273	4	36	0.94
0.185185185185185	4	36	0.94
0.142857142857143	4	36	0.94
0.342857142857143	4	36	0.94
0.189189189189189	4	36	0.94
0.333333333333333	4	36	0.94
0.407407407407407	4	36	0.94
0.35	4	36	0.94
0.233333333333333	4	36	0.94
0.166666666666667	4	36	0.94
0.540540540540541	4	36	0.94
0.5	4	36	0.94
0.458333333333333	4	36	0.94
0.41025641025641	4	36	0.94
0.586206896551724	4	36	0.94
0.256410256410256	4	36	0.94
0.219512195121951	4	36	0.94
0.28125	4	36	0.94
0.102040816326531	4	36	0.94
0.209302325581395	4	36	0.94
0.25	4	36	0.94
0.34375	4	36	0.94
0.15625	4	36	0.94
0.16	4	36	0.94
0.2	4	36	0.94
0.259259259259259	4	36	0.94
0.27906976744186	4	36	0.94
0.222222222222222	4	36	0.94
0.313725490196078	4	36	0.94
0.384615384615385	4	36	0.94
0.382352941176471	4	36	0.94
0.225806451612903	4	36	0.94
0.428571428571429	4	36	0.94
0.294117647058824	4	36	0.94
0.483870967741935	4	36	0.94
0.268292682926829	4	36	0.94
0.114754098360656	4	36	0.94
0.421052631578947	4	36	0.94
0.179487179487179	4	36	0.94
0.225	4	36	0.94
0.275862068965517	4	36	0.94
0.272727272727273	4	36	0.94
0.266666666666667	4	36	0.94
0.2	4	36	0.94
0.470588235294118	4	36	0.94
0.214285714285714	4	36	0.94
0.233333333333333	4	36	0.94
0.212121212121212	4	36	0.94
0.685714285714286	4	36	0.94
0.288888888888889	4	36	0.94
0.277777777777778	4	36	0.94
0.222222222222222	4	36	0.94
0.307692307692308	4	36	0.94
0.140350877192982	4	36	0.94
0.564102564102564	4	36	0.94
0.375	4	36	0.94
0.125	4	36	0.94
0.416666666666667	4	36	0.94
0.304347826086957	4	36	0.94
0.16	4	36	0.94
0.170731707317073	4	36	0.94
0.222222222222222	4	36	0.94
0.19047619047619	4	36	0.94
0.617647058823529	4	36	0.94
0.176470588235294	4	36	0.94
0.291666666666667	4	36	0.94
0.414634146341463	4	36	0.94
0.414634146341463	4	36	0.94
0.111111111111111	4	36	0.94
0.294117647058824	4	36	0.94
0.103448275862069	4	36	0.94
0.162162162162162	4	36	0.94
0.277777777777778	4	36	0.94
0.625	4	36	0.94
0.51219512195122	4	36	0.94
0.103448275862069	4	36	0.94
0.142857142857143	4	36	0.94
0.608695652173913	4	36	0.94
0.433333333333333	4	36	0.94
0.243243243243243	4	36	0.94
0.133333333333333	4	36	0.94
0.121212121212121	4	36	0.94
0.2	4	36	0.94
0.46875	4	36	0.94
0.318181818181818	4	36	0.94
0.114285714285714	4	36	0.94
0.185185185185185	4	36	0.94
0.115384615384615	4	36	0.94
0.442307692307692	4	36	0.94
0.176470588235294	4	36	0.94
0.468085106382979	4	36	0.94
0.384615384615385	4	36	0.94
0.214285714285714	4	36	0.94
0.259259259259259	4	36	0.94
0.346153846153846	4	36	0.94
0.19047619047619	4	36	0.94
0.3	4	36	0.94
0.243243243243243	4	36	0.94
0.363636363636364	4	36	0.94
0.228571428571429	4	36	0.94
0.222222222222222	4	36	0.94
0.375	4	36	0.94
0.230769230769231	4	36	0.94
0.315789473684211	4	36	0.94
0.588235294117647	4	36	0.94
0.375	4	36	0.94
0.56	4	36	0.94
0.3	4	36	0.94
0.276595744680851	4	36	0.94
0.230769230769231	4	36	0.94
0.321428571428571	4	36	0.94
0.268292682926829	4	36	0.94
0.634146341463415	4	36	0.94
0.403846153846154	4	36	0.94
0.212765957446809	4	36	0.94
0.515151515151515	4	36	0.94
0.242424242424242	4	36	0.94
0.133333333333333	4	36	0.94
0.433333333333333	4	36	0.94
0.236842105263158	4	36	0.94
