VAF	CN	avg.depth	purity
0.303030303030303	3	31	0.94
0.15625	3	31	0.94
0.238095238095238	3	31	0.94
0.179487179487179	3	31	0.94
0.40625	3	31	0.94
0.296296296296296	3	31	0.94
0.205128205128205	3	31	0.94
0.305555555555556	3	31	0.94
0.142857142857143	3	31	0.94
0.1875	3	31	0.94
0.44	3	31	0.94
0.268292682926829	3	31	0.94
0.25	3	31	0.94
0.368421052631579	3	31	0.94
0.451612903225806	3	31	0.94
0.115384615384615	3	31	0.94
0.25	3	31	0.94
0.315789473684211	3	31	0.94
0.297297297297297	3	31	0.94
0.205882352941176	3	31	0.94
0.416666666666667	3	31	0.94
0.294117647058824	3	31	0.94
0.666666666666667	3	31	0.94
0.179487179487179	3	31	0.94
0.238095238095238	3	31	0.94
0.235294117647059	3	31	0.94
0.173913043478261	3	31	0.94
0.291666666666667	3	31	0.94
0.256410256410256	3	31	0.94
0.275	3	31	0.94
0.413793103448276	3	31	0.94
0.275862068965517	3	31	0.94
0.25	3	31	0.94
0.405405405405405	3	31	0.94
0.212121212121212	3	31	0.94
0.282051282051282	3	31	0.94
0.206896551724138	3	31	0.94
0.296296296296296	3	31	0.94
0.3125	3	31	0.94
0.348837209302326	3	31	0.94
0.157894736842105	3	31	0.94
0.387096774193548	3	31	0.94
0.222222222222222	3	31	0.94
0.162162162162162	3	31	0.94
0.125	3	31	0.94
0.193548387096774	3	31	0.94
0.21875	3	31	0.94
0.242424242424242	3	31	0.94
0.2	3	31	0.94
0.333333333333333	3	31	0.94
0.116279069767442	3	31	0.94
0.217391304347826	3	31	0.94
0.230769230769231	3	31	0.94
0.434782608695652	3	31	0.94
0.21875	3	31	0.94
0.236842105263158	3	31	0.94
0.114285714285714	3	31	0.94
0.483870967741935	3	31	0.94
0.241379310344828	3	31	0.94
0.1875	3	31	0.94
0.260869565217391	3	31	0.94
0.136363636363636	3	31	0.94
0.230769230769231	3	31	0.94
0.736842105263158	3	31	0.94
0.307692307692308	3	31	0.94
0.25	3	31	0.94
0.225806451612903	3	31	0.94
0.172413793103448	3	31	0.94
0.315789473684211	3	31	0.94
0.258064516129032	3	31	0.94
0.289473684210526	3	31	0.94
0.275862068965517	3	31	0.94
0.444444444444444	3	31	0.94
0.321428571428571	3	31	0.94
0.263157894736842	3	31	0.94
0.413793103448276	3	31	0.94
0.24	3	31	0.94
0.354838709677419	3	31	0.94
0.28	3	31	0.94
0.363636363636364	3	31	0.94
0.28	3	31	0.94
0.138888888888889	3	31	0.94
0.125	3	31	0.94
0.258064516129032	3	31	0.94
0.241379310344828	3	31	0.94
0.194444444444444	3	31	0.94
0.321428571428571	3	31	0.94
0.260869565217391	3	31	0.94
0.260869565217391	3	31	0.94
0.419354838709677	3	31	0.94
0.375	3	31	0.94
0.25	3	31	0.94
