VAF	CN	avg.depth	purity
0.347826086956522	2	143	1
0.346153846153846	2	143	1
0.978142076502732	2	143	1
0.967479674796748	2	143	1
0.981132075471698	2	143	1
0.465753424657534	2	143	1
0.976047904191617	2	143	1
0.971887550200803	2	143	1
0.982142857142857	2	143	1
0.120567375886525	2	143	1
0.976190476190476	2	143	1
0.933884297520661	2	143	1
0.468599033816425	2	143	1
0.977777777777778	2	143	1
0.0899470899470899	2	143	1
0.940397350993378	2	143	1
0.975903614457831	2	143	1
0.173652694610778	2	143	1
0.993006993006993	2	143	1
0.116959064327485	2	143	1
0.954838709677419	2	143	1
0.961038961038961	2	143	1
0.714285714285714	2	143	1
0.347826086956522	2	143	1
0.376712328767123	2	143	1
0.0588235294117647	2	143	1
0.962121212121212	2	143	1
0.483221476510067	2	143	1
0.973684210526316	2	143	1
0.475524475524476	2	143	1
0.0879120879120879	2	143	1
0.995215311004785	2	143	1
0.955414012738854	2	143	1
0.18978102189781	2	143	1
0.433734939759036	2	143	1
0.474747474747475	2	143	1
0.0689655172413793	2	143	1
0.119402985074627	2	143	1
0.428571428571429	2	143	1
0.666666666666667	2	143	1
0.970873786407767	2	143	1
0.0514285714285714	2	143	1
0.449339207048458	2	143	1
0.450892857142857	2	143	1
0.477064220183486	2	143	1
0.875	2	143	1
0.338709677419355	3	221	1
0.0588235294117647	3	221	1
0.3	3	221	1
0.0699588477366255	3	221	1
0.357615894039735	3	221	1
0.647727272727273	3	221	1
0.697416974169742	3	221	1
0.292372881355932	3	221	1
0.296	3	221	1
0.318965517241379	3	221	1
0.254385964912281	3	221	1
0.369369369369369	3	221	1
0.652173913043478	3	221	1
0.308176100628931	3	221	1
0.0547945205479452	3	221	1
0.0555555555555556	3	221	1
0.292096219931271	3	221	1
0.695167286245353	3	221	1
0.323699421965318	3	221	1
0.0621761658031088	3	221	1
0.309859154929577	3	221	1
0.283582089552239	3	221	1
0.320512820512821	3	221	1
0.363036303630363	3	221	1
0.663157894736842	3	221	1
0.661224489795918	3	221	1
0.353191489361702	3	221	1
0.150214592274678	3	221	1
0.290076335877863	3	221	1
0.306010928961749	3	221	1
0.333333333333333	3	221	1
0.333333333333333	3	221	1
0.14218009478673	3	221	1
0.306010928961749	3	221	1
0.139442231075697	3	221	1
0.314814814814815	3	221	1
0.208333333333333	3	221	1
0.322834645669291	3	221	1
0.294117647058824	3	221	1
0.634730538922156	3	221	1
0.338983050847458	3	221	1
0.369458128078818	3	221	1
0.0653061224489796	3	221	1
0.609756097560976	3	221	1
0.312217194570136	3	221	1
0.304347826086957	3	221	1
0.340425531914894	3	221	1
0.362595419847328	3	221	1
0.612021857923497	3	221	1
0.562043795620438	3	221	1
