VAF	CN	avg.depth	purity
0.571428571428571	3	25	1
0.125	3	25	1
0.241379310344828	3	25	1
0.125	3	25	1
0.741935483870968	3	25	1
0.25	3	25	1
0.277777777777778	3	25	1
0.761904761904762	3	25	1
0.652173913043478	3	25	1
0.142857142857143	3	25	1
0.35	3	25	1
0.136363636363636	3	25	1
0.1875	3	25	1
0.115384615384615	3	25	1
0.933333333333333	3	25	1
0.260869565217391	3	25	1
0.111111111111111	3	25	1
0.157894736842105	3	25	1
0.407407407407407	3	25	1
0.782608695652174	3	25	1
0.72	3	25	1
0.4375	3	25	1
0.130434782608696	3	25	1
0.130434782608696	3	25	1
0.115384615384615	3	25	1
0.172413793103448	3	25	1
0.12	3	25	1
0.0967741935483871	3	25	1
0.111111111111111	3	25	1
0.857142857142857	3	25	1
0.291666666666667	3	25	1
0.409090909090909	3	25	1
0.454545454545455	3	25	1
0.409090909090909	3	25	1
0.384615384615385	3	25	1
0.107142857142857	3	25	1
0.1	3	25	1
0.130434782608696	3	25	1
0.9	3	25	1
0.148148148148148	3	25	1
0.15	3	25	1
0.105263157894737	3	25	1
0.179487179487179	3	25	1
0.333333333333333	3	25	1
0.375	3	25	1
0.352941176470588	3	25	1
0.136363636363636	3	25	1
0.448275862068966	3	25	1
0.594594594594595	3	25	1
0.173913043478261	3	25	1
0.931034482758621	3	25	1
0.142857142857143	3	25	1
0.136363636363636	3	25	1
0.24	3	25	1
0.230769230769231	3	25	1
0.966666666666667	3	25	1
0.115384615384615	3	25	1
0.16	3	25	1
0.125	3	25	1
0.125	3	25	1
0.193548387096774	3	25	1
0.193548387096774	3	25	1
0.344827586206897	3	25	1
0.304347826086957	4	34	1
0.466666666666667	4	34	1
0.0967741935483871	4	34	1
0.411764705882353	4	34	1
0.162162162162162	4	34	1
0.12	4	34	1
0.242424242424242	4	34	1
0.5625	4	34	1
0.172413793103448	4	34	1
0.235294117647059	4	34	1
0.340909090909091	4	34	1
0.475	4	34	1
0.466666666666667	4	34	1
0.4375	4	34	1
0.173913043478261	4	34	1
0.186046511627907	4	34	1
0.25	4	34	1
0.13953488372093	4	34	1
0.527777777777778	4	34	1
0.171428571428571	4	34	1
0.185185185185185	4	34	1
0.229166666666667	4	34	1
0.476190476190476	4	34	1
0.21875	4	34	1
0.297297297297297	4	34	1
0.416666666666667	4	34	1
0.515151515151515	4	34	1
0.162790697674419	4	34	1
0.457142857142857	4	34	1
0.282051282051282	4	34	1
0.215686274509804	4	34	1
0.166666666666667	4	34	1
0.115384615384615	4	34	1
0.147058823529412	4	34	1
0.0714285714285714	4	34	1
0.347826086956522	4	34	1
0.196078431372549	4	34	1
0.378378378378378	4	34	1
0.428571428571429	4	34	1
0.6	4	34	1
0.272727272727273	4	34	1
0.333333333333333	4	34	1
0.458333333333333	4	34	1
0.114285714285714	4	34	1
0.133333333333333	4	34	1
0.434782608695652	4	34	1
0.142857142857143	4	34	1
0.16	4	34	1
0.128205128205128	4	34	1
0.138888888888889	4	34	1
0.4	4	34	1
0.236842105263158	4	34	1
0.35	4	34	1
0.485714285714286	4	34	1
0.25	4	34	1
0.358974358974359	4	34	1
0.352941176470588	4	34	1
0.28	4	34	1
0.2	4	34	1
0.0833333333333333	4	34	1
0.13953488372093	4	34	1
0.142857142857143	4	34	1
0.323529411764706	4	34	1
0.119047619047619	4	34	1
0.173913043478261	4	34	1
0.235294117647059	4	34	1
0.121212121212121	4	34	1
0.131578947368421	4	34	1
0.19047619047619	4	34	1
0.147058823529412	4	34	1
0.15	4	34	1
0.111111111111111	4	34	1
0.159090909090909	4	34	1
0.5	4	34	1
0.366666666666667	4	34	1
0.133333333333333	4	34	1
0.454545454545455	4	34	1
0.13953488372093	4	34	1
0.138888888888889	4	34	1
0.341463414634146	4	34	1
0.318181818181818	4	34	1
0.148936170212766	4	34	1
0.162790697674419	4	34	1
0.27027027027027	4	34	1
0.170731707317073	4	34	1
0.384615384615385	4	34	1
0.24390243902439	4	34	1
0.142857142857143	4	34	1
0.142857142857143	4	34	1
0.258064516129032	4	34	1
0.107142857142857	4	34	1
0.136363636363636	4	34	1
0.184210526315789	4	34	1
0.44	4	34	1
0.230769230769231	4	34	1
0.333333333333333	4	34	1
0.5	4	34	1
0.108108108108108	4	34	1
0.137931034482759	4	34	1
0.25	4	34	1
0.6	4	34	1
0.205882352941176	4	34	1
0.185185185185185	4	34	1
0.212121212121212	4	34	1
0.222222222222222	4	34	1
0.233333333333333	4	34	1
0.111111111111111	4	34	1
0.323529411764706	4	34	1
0.108108108108108	4	34	1
0.28	4	34	1
0.114285714285714	4	34	1
0.85	4	34	1
0.153846153846154	4	34	1
0.4	4	34	1
0.423076923076923	4	34	1
0.305555555555556	4	34	1
0.4	4	34	1
0.739130434782609	4	34	1
0.138888888888889	4	34	1
0.21875	4	34	1
0.522727272727273	4	34	1
0.255813953488372	4	34	1
0.148148148148148	4	34	1
0.14	4	34	1
0.578947368421053	4	34	1
0.555555555555556	4	34	1
0.277777777777778	4	34	1
0.236842105263158	4	34	1
0.0909090909090909	4	34	1
0.424242424242424	4	34	1
0.4	4	34	1
0.485714285714286	4	34	1
0.346153846153846	4	34	1
1	4	34	1
0.714285714285714	4	34	1
0.175	4	34	1
0.135135135135135	4	34	1
0.357142857142857	4	34	1
0.2	4	34	1
0.142857142857143	4	34	1
0.177777777777778	4	34	1
0.153846153846154	4	34	1
0.195121951219512	4	34	1
0.21875	4	34	1
0.625	4	34	1
0.323529411764706	4	34	1
0.25	4	34	1
0.122448979591837	4	34	1
0.230769230769231	4	34	1
0.428571428571429	4	34	1
0.192307692307692	4	34	1
0.166666666666667	4	34	1
0.277777777777778	4	34	1
0.205882352941176	4	34	1
0.176470588235294	4	34	1
0.176470588235294	4	34	1
0.181818181818182	4	34	1
0.193548387096774	4	34	1
0.4	4	34	1
0.478260869565217	4	34	1
0.857142857142857	4	34	1
0.15625	4	34	1
0.147058823529412	4	34	1
0.241379310344828	4	34	1
0.157894736842105	4	34	1
0.390243902439024	4	34	1
0.2	4	34	1
0.194444444444444	4	34	1
0.358974358974359	4	34	1
0.127659574468085	4	34	1
0.333333333333333	4	34	1
0.470588235294118	4	34	1
0.25	4	34	1
0.444444444444444	4	34	1
0.25	4	34	1
0.176470588235294	4	34	1
0.258064516129032	4	34	1
