VAF	CN	avg.depth	purity
0.866666666666667	1	18	0.95
0.214285714285714	1	18	0.95
0.166666666666667	1	18	0.95
0.24	1	18	0.95
0.4375	1	18	0.95
0.25	1	18	0.95
0.444444444444444	1	18	0.95
0.210526315789474	1	18	0.95
0.428571428571429	1	18	0.95
0.941176470588235	1	18	0.95
0.12	1	18	0.95
0.6	1	18	0.95
0.3	1	18	0.95
0.5	1	18	0.95
0.15	1	18	0.95
0.777777777777778	1	18	0.95
0.555555555555556	1	18	0.95
0.857142857142857	1	18	0.95
0.826086956521739	1	18	0.95
0.125	1	18	0.95
0.894736842105263	1	18	0.95
0.866666666666667	1	18	0.95
0.826086956521739	1	18	0.95
0.130434782608696	1	18	0.95
0.230769230769231	1	18	0.95
0.818181818181818	1	18	0.95
0.947368421052632	1	18	0.95
0.272727272727273	1	18	0.95
0.210526315789474	1	18	0.95
0.952380952380952	1	18	0.95
0.705882352941177	1	18	0.95
0.923076923076923	1	18	0.95
1	1	18	0.95
0.666666666666667	1	18	0.95
0.818181818181818	1	18	0.95
0.909090909090909	1	18	0.95
0.235294117647059	1	18	0.95
0.857142857142857	1	18	0.95
0.354838709677419	1	18	0.95
1	1	18	0.95
0.9375	1	18	0.95
1	1	18	0.95
0.9	1	18	0.95
0.166666666666667	1	18	0.95
0.791666666666667	1	18	0.95
0.428571428571429	1	18	0.95
0.833333333333333	1	18	0.95
0.333333333333333	2	34	0.95
0.258064516129032	2	34	0.95
0.391304347826087	2	34	0.95
0.461538461538462	2	34	0.95
0.5	2	34	0.95
0.291666666666667	2	34	0.95
0.235294117647059	2	34	0.95
0.208333333333333	2	34	0.95
0.45	2	34	0.95
0.391304347826087	2	34	0.95
0.3125	2	34	0.95
0.423076923076923	2	34	0.95
0.392857142857143	2	34	0.95
0.411764705882353	2	34	0.95
0.275	2	34	0.95
0.470588235294118	2	34	0.95
0.32	2	34	0.95
0.368421052631579	2	34	0.95
0.266666666666667	2	34	0.95
0.414634146341463	2	34	0.95
0.432432432432432	2	34	0.95
0.375	2	34	0.95
0.32258064516129	2	34	0.95
0.418604651162791	2	34	0.95
0.538461538461538	2	34	0.95
0.375	2	34	0.95
0.414634146341463	2	34	0.95
0.258064516129032	2	34	0.95
0.142857142857143	2	34	0.95
0.142857142857143	2	34	0.95
0.136363636363636	2	34	0.95
