VAF	CN	avg.depth	purity
0.894736842105263	1	17	1
0.636363636363636	1	17	1
0.4	1	17	1
0.461538461538462	2	36	1
0.466666666666667	2	36	1
0.419354838709677	2	36	1
0.5	2	36	1
0.386363636363636	2	36	1
0.148936170212766	2	36	1
0.441176470588235	2	36	1
0.391304347826087	2	36	1
0.12280701754386	2	36	1
0.122448979591837	2	36	1
0.228571428571429	2	36	1
0.285714285714286	2	36	1
0.315789473684211	2	36	1
0.0857142857142857	2	36	1
0.555555555555556	2	36	1
0.3125	2	36	1
0.157894736842105	2	36	1
0.315789473684211	2	36	1
0.365853658536585	2	36	1
0.333333333333333	2	36	1
0.131147540983607	2	36	1
0.291666666666667	2	36	1
0.116279069767442	2	36	1
0.333333333333333	2	36	1
0.461538461538462	2	36	1
0.2	2	36	1
0.32	2	36	1
0.307692307692308	2	36	1
0.304347826086957	2	36	1
0.25	2	36	1
0.3	2	36	1
0.194444444444444	2	36	1
0.333333333333333	2	36	1
0.333333333333333	2	36	1
0.206896551724138	2	36	1
0.25	2	36	1
0.351351351351351	2	36	1
0.12280701754386	2	36	1
0.310344827586207	2	36	1
0.32	2	36	1
0.135135135135135	2	36	1
0.136363636363636	2	36	1
0.27906976744186	2	36	1
0.171428571428571	2	36	1
0.0632911392405063	2	36	1
0.257142857142857	2	36	1
0.242424242424242	2	36	1
0.333333333333333	2	36	1
0.227272727272727	2	36	1
0.431818181818182	2	36	1
0.260869565217391	2	36	1
0.111111111111111	2	36	1
0.5	2	36	1
0.179487179487179	2	36	1
0.352941176470588	2	36	1
0.64	2	36	1
0.6	2	36	1
0.25	2	36	1
0.454545454545455	2	36	1
0.555555555555556	2	36	1
0.133333333333333	2	36	1
0.357142857142857	2	36	1
0.133333333333333	2	36	1
0.426229508196721	2	36	1
0.519230769230769	2	36	1
0.587301587301587	2	36	1
0.352941176470588	2	36	1
0.363636363636364	2	36	1
0.304347826086957	2	36	1
0.147058823529412	2	36	1
0.13953488372093	2	36	1
0.15	2	36	1
0.15	2	36	1
0.214285714285714	2	36	1
0.125	2	36	1
0.470588235294118	2	36	1
0.615384615384615	2	36	1
0.173913043478261	2	36	1
0.125	2	36	1
0.454545454545455	2	36	1
0.441176470588235	2	36	1
0.210526315789474	2	36	1
0.371428571428571	2	36	1
0.347826086956522	2	36	1
0.466666666666667	2	36	1
0.208333333333333	2	36	1
0.130434782608696	2	36	1
0.371428571428571	2	36	1
0.0923076923076923	2	36	1
0.297297297297297	2	36	1
0.333333333333333	2	36	1
0.166666666666667	2	36	1
0.45	2	36	1
0.523809523809524	2	36	1
0.109090909090909	2	36	1
0.333333333333333	2	36	1
0.0869565217391304	2	36	1
0.260869565217391	2	36	1
0.285714285714286	2	36	1
0.16	2	36	1
0.266666666666667	2	36	1
0.166666666666667	2	36	1
0.483870967741935	2	36	1
0.514285714285714	2	36	1
0.25	2	36	1
0.311111111111111	2	36	1
0.428571428571429	2	36	1
0.46875	2	36	1
0.333333333333333	2	36	1
0.314285714285714	2	36	1
0.222222222222222	2	36	1
0.127659574468085	2	36	1
0.266666666666667	2	36	1
0.263888888888889	2	36	1
0.109090909090909	2	36	1
0.348837209302326	2	36	1
0.354838709677419	2	36	1
0.5	2	36	1
0.357142857142857	2	36	1
0.391304347826087	2	36	1
0.181818181818182	2	36	1
0.342105263157895	2	36	1
0.428571428571429	2	36	1
0.432432432432432	2	36	1
0.733333333333333	2	36	1
0.307692307692308	2	36	1
0.444444444444444	2	36	1
0.409090909090909	2	36	1
0.11864406779661	2	36	1
0.357142857142857	2	36	1
0.612903225806452	2	36	1
0.109090909090909	2	36	1
0.181818181818182	2	36	1
0.255813953488372	2	36	1
0.25	2	36	1
0.371428571428571	2	36	1
0.514285714285714	2	36	1
0.14	2	36	1
0.5	2	36	1
0.297297297297297	2	36	1
0.303571428571429	2	36	1
0.36	2	36	1
0.53125	2	36	1
0.351351351351351	2	36	1
0.304347826086957	2	36	1
0.333333333333333	2	36	1
0.161290322580645	2	36	1
0.5	2	36	1
0.583333333333333	2	36	1
0.142857142857143	2	36	1
0.321428571428571	2	36	1
0.4	2	36	1
0.242424242424242	2	36	1
0.128205128205128	2	36	1
0.256410256410256	2	36	1
0.333333333333333	2	36	1
0.590909090909091	2	36	1
0.315789473684211	2	36	1
0.371428571428571	2	36	1
0.142857142857143	2	36	1
0.166666666666667	2	36	1
0.344827586206897	2	36	1
0.230769230769231	2	36	1
0.411764705882353	2	36	1
0.472222222222222	2	36	1
0.272727272727273	2	36	1
0.34375	2	36	1
0.111111111111111	2	36	1
0.0875	2	36	1
0.378378378378378	2	36	1
0.466666666666667	2	36	1
0.133333333333333	2	36	1
0.157894736842105	2	36	1
0.351351351351351	2	36	1
0.184210526315789	2	36	1
0.344827586206897	2	36	1
0.347826086956522	2	36	1
0.454545454545455	2	36	1
0.346153846153846	2	36	1
0.285714285714286	2	36	1
0.214285714285714	2	36	1
0.236842105263158	2	36	1
0.413793103448276	2	36	1
0.369565217391304	2	36	1
0.7	2	36	1
0.428571428571429	2	36	1
0.384615384615385	2	36	1
0.15	2	36	1
0.434782608695652	2	36	1
0.157894736842105	2	36	1
0.333333333333333	2	36	1
0.177777777777778	2	36	1
0.166666666666667	2	36	1
0.214285714285714	2	36	1
0.538461538461538	2	36	1
0.428571428571429	2	36	1
0.34375	2	36	1
0.342857142857143	2	36	1
0.0857142857142857	2	36	1
0.0983606557377049	2	36	1
0.392857142857143	2	36	1
0.206896551724138	2	36	1
0.368421052631579	2	36	1
0.382978723404255	2	36	1
0.111111111111111	2	36	1
0.238095238095238	2	36	1
0.518518518518518	2	36	1
0.0862068965517241	2	36	1
0.148936170212766	2	36	1
0.428571428571429	2	36	1
0.307692307692308	2	36	1
0.444444444444444	2	36	1
0.416666666666667	2	36	1
0.428571428571429	2	36	1
0.272727272727273	2	36	1
0.2	2	36	1
0.180327868852459	2	36	1
0.105263157894737	2	36	1
0.272727272727273	2	36	1
0.431034482758621	2	36	1
0.136363636363636	2	36	1
0.4	2	36	1
0.463768115942029	2	36	1
0.285714285714286	2	36	1
0.333333333333333	2	36	1
0.121212121212121	2	36	1
0.387096774193548	2	36	1
0.333333333333333	2	36	1
0.324324324324324	2	36	1
0.565217391304348	2	36	1
0.375	2	36	1
0.272727272727273	2	36	1
0.157894736842105	2	36	1
0.4	2	36	1
0.631578947368421	2	36	1
0.157894736842105	2	36	1
0.4	2	36	1
0.5	2	36	1
0.193548387096774	2	36	1
0.333333333333333	2	36	1
0.227272727272727	2	36	1
0.52	2	36	1
0.255813953488372	2	36	1
0.444444444444444	2	36	1
0.476190476190476	2	36	1
0.4	2	36	1
0.333333333333333	2	36	1
0.146341463414634	2	36	1
0.361111111111111	2	36	1
0.473684210526316	2	36	1
0.487179487179487	2	36	1
0.142857142857143	2	36	1
0.307692307692308	2	36	1
0.290322580645161	2	36	1
0.48	2	36	1
0.26530612244898	2	36	1
0.21875	2	36	1
0.394736842105263	2	36	1
0.347826086956522	2	36	1
0.421052631578947	2	36	1
0.4375	2	36	1
0.0983606557377049	2	36	1
0.521739130434783	2	36	1
0.466666666666667	2	36	1
0.210526315789474	2	36	1
0.133333333333333	2	36	1
0.409090909090909	2	36	1
0.342105263157895	2	36	1
0.4	2	36	1
0.352941176470588	2	36	1
0.282608695652174	2	36	1
0.225806451612903	2	36	1
0.3125	2	36	1
0.0652173913043478	2	36	1
0.0816326530612245	2	36	1
0.145833333333333	2	36	1
0.153846153846154	2	36	1
0.150943396226415	2	36	1
0.156862745098039	2	36	1
0.137931034482759	2	36	1
0.666666666666667	2	36	1
0.372093023255814	2	36	1
0.125	2	36	1
0.405405405405405	2	36	1
0.12962962962963	2	36	1
0.105263157894737	2	36	1
0.311111111111111	2	36	1
0.516129032258065	2	36	1
0.384615384615385	2	36	1
0.390243902439024	2	36	1
0.357142857142857	2	36	1
0.25	2	36	1
0.461538461538462	2	36	1
0.25	2	36	1
0.394736842105263	2	36	1
0.423076923076923	2	36	1
0.428571428571429	2	36	1
0.466666666666667	2	36	1
0.333333333333333	2	36	1
0.128205128205128	2	36	1
0.114285714285714	2	36	1
0.4	2	36	1
0.51219512195122	2	36	1
0.127272727272727	2	36	1
0.354838709677419	2	36	1
0.5	2	36	1
0.421052631578947	2	36	1
0.407407407407407	2	36	1
0.310344827586207	2	36	1
0.16	2	36	1
0.16	2	36	1
0.433333333333333	2	36	1
0.416666666666667	2	36	1
0.534883720930233	2	36	1
0.272727272727273	2	36	1
0.233333333333333	2	36	1
0.571428571428571	2	36	1
0.125	2	36	1
0.117647058823529	2	36	1
0.260869565217391	2	36	1
0.296296296296296	2	36	1
0.230769230769231	2	36	1
0.183673469387755	2	36	1
0.194444444444444	2	36	1
0.466666666666667	2	36	1
0.242424242424242	2	36	1
0.354838709677419	2	36	1
0.380952380952381	2	36	1
0.405405405405405	2	36	1
0.4375	2	36	1
0.241379310344828	2	36	1
0.388888888888889	2	36	1
0.166666666666667	2	36	1
0.176470588235294	2	36	1
0.408163265306122	2	36	1
0.176470588235294	2	36	1
0.55	2	36	1
0.315789473684211	2	36	1
0.272727272727273	2	36	1
0.28125	2	36	1
0.368421052631579	2	36	1
0.157894736842105	2	36	1
0.342105263157895	2	36	1
0.101694915254237	2	36	1
0.5	2	36	1
0.285714285714286	2	36	1
0.481481481481481	2	36	1
0.4375	2	36	1
0.0980392156862745	2	36	1
0.268292682926829	2	36	1
0.176470588235294	2	36	1
0.447368421052632	2	36	1
0.276595744680851	2	36	1
0.0862068965517241	2	36	1
0.5	2	36	1
0.4	2	36	1
0.142857142857143	2	36	1
0.5	2	36	1
0.205882352941176	2	36	1
0.230769230769231	2	36	1
0.263157894736842	2	36	1
0.333333333333333	2	36	1
0.193548387096774	2	36	1
0.288888888888889	2	36	1
0.344827586206897	2	36	1
0.178571428571429	2	36	1
0.230769230769231	2	36	1
0.222222222222222	2	36	1
0.310344827586207	2	36	1
0.0909090909090909	2	36	1
0.315789473684211	2	36	1
0.12962962962963	2	36	1
0.290322580645161	2	36	1
0.388888888888889	2	36	1
0.15	2	36	1
0.137254901960784	2	36	1
0.327272727272727	2	36	1
0.121212121212121	2	36	1
0.476190476190476	2	36	1
0.478260869565217	2	36	1
0.451612903225806	2	36	1
0.155555555555556	2	36	1
0.351351351351351	2	36	1
0.125	2	36	1
0.35	2	36	1
0.361111111111111	2	36	1
0.473684210526316	2	36	1
0.103448275862069	2	36	1
0.19047619047619	2	36	1
0.0980392156862745	2	36	1
0.269230769230769	2	36	1
0.431818181818182	2	36	1
0.361111111111111	2	36	1
0.32258064516129	2	36	1
0.636363636363636	2	36	1
0.384615384615385	2	36	1
0.414634146341463	2	36	1
0.454545454545455	2	36	1
0.384615384615385	2	36	1
0.36	2	36	1
0.12	2	36	1
0.48	2	36	1
0.25	2	36	1
0.294117647058824	2	36	1
0.296296296296296	2	36	1
0.310344827586207	2	36	1
0.392156862745098	2	36	1
0.260869565217391	2	36	1
0.0983606557377049	2	36	1
0.166666666666667	2	36	1
0.454545454545455	2	36	1
0.416666666666667	2	36	1
0.4	2	36	1
0.384615384615385	2	36	1
0.352941176470588	2	36	1
0.435897435897436	2	36	1
0.225806451612903	2	36	1
0.419354838709677	2	36	1
0.192307692307692	2	36	1
0.0952380952380952	2	36	1
0.47887323943662	2	36	1
0.0823529411764706	2	36	1
0.128205128205128	2	36	1
0.578125	2	36	1
0.444444444444444	2	36	1
0.568627450980392	2	36	1
0.375	2	36	1
0.393939393939394	2	36	1
0.214285714285714	2	36	1
0.5	2	36	1
0.269230769230769	2	36	1
0.333333333333333	2	36	1
0.157894736842105	2	36	1
0.384615384615385	2	36	1
0.366666666666667	2	36	1
0.157894736842105	2	36	1
0.6	2	36	1
0.161290322580645	2	36	1
0.233333333333333	2	36	1
0.157894736842105	2	36	1
0.529411764705882	2	36	1
0.456140350877193	2	36	1
0.162162162162162	2	36	1
0.4375	2	36	1
0.203125	2	36	1
0.24	2	36	1
0.294117647058824	2	36	1
0.216216216216216	2	36	1
0.441860465116279	2	36	1
0.166666666666667	2	36	1
0.416666666666667	2	36	1
0.341463414634146	2	36	1
0.333333333333333	2	36	1
0.375	2	36	1
0.319444444444444	2	36	1
0.41025641025641	2	36	1
0.428571428571429	2	36	1
0.3	2	36	1
0.4	2	36	1
0.291666666666667	2	36	1
0.193548387096774	2	36	1
0.205128205128205	2	36	1
0.205882352941176	2	36	1
0.222222222222222	2	36	1
0.307692307692308	2	36	1
0.32	2	36	1
0.0806451612903226	2	36	1
0.140350877192982	2	36	1
0.157894736842105	2	36	1
0.157894736842105	2	36	1
0.342857142857143	2	36	1
0.214285714285714	2	36	1
0.230769230769231	2	36	1
0.75	2	36	1
0.36	2	36	1
0.441860465116279	2	36	1
0.365853658536585	2	36	1
0.372093023255814	2	36	1
0.416666666666667	2	36	1
0.133333333333333	2	36	1
0.358974358974359	2	36	1
0.307692307692308	2	36	1
0.37037037037037	2	36	1
0.352941176470588	2	36	1
0.44	2	36	1
0.107692307692308	2	36	1
0.13953488372093	2	36	1
0.393939393939394	2	36	1
0.433333333333333	2	36	1
0.340425531914894	2	36	1
0.392857142857143	2	36	1
0.333333333333333	2	36	1
0.087719298245614	2	36	1
0.352941176470588	2	36	1
0.411764705882353	2	36	1
0.146341463414634	2	36	1
0.487179487179487	2	36	1
0.428571428571429	2	36	1
0.306122448979592	2	36	1
0.25	2	36	1
0.313432835820896	2	36	1
0.290322580645161	2	36	1
0.181818181818182	2	36	1
0.448275862068966	2	36	1
0.291666666666667	2	36	1
0.454545454545455	2	36	1
0.296296296296296	2	36	1
0.388888888888889	2	36	1
0.19047619047619	2	36	1
0.733333333333333	2	36	1
0.310344827586207	2	36	1
0.423076923076923	2	36	1
0.304347826086957	2	36	1
0.421052631578947	2	36	1
0.378378378378378	2	36	1
0.173913043478261	2	36	1
0.111111111111111	2	36	1
0.233333333333333	2	36	1
0.214285714285714	2	36	1
0.121951219512195	2	36	1
0.32	2	36	1
0.395348837209302	2	36	1
0.431372549019608	2	36	1
0.142857142857143	2	36	1
0.0714285714285714	2	36	1
0.258064516129032	2	36	1
0.289473684210526	2	36	1
0.130434782608696	2	36	1
0.294117647058824	2	36	1
0.369565217391304	2	36	1
0.385964912280702	2	36	1
0.233333333333333	2	36	1
0.117647058823529	2	36	1
0.130434782608696	2	36	1
0.425531914893617	2	36	1
0.162790697674419	2	36	1
0.571428571428571	2	36	1
0.6	2	36	1
0.285714285714286	2	36	1
0.342857142857143	2	36	1
0.290322580645161	2	36	1
0.387096774193548	2	36	1
0.411764705882353	2	36	1
0.166666666666667	2	36	1
0.275862068965517	2	36	1
0.368421052631579	2	36	1
0.392857142857143	2	36	1
0.289473684210526	2	36	1
0.225	2	36	1
0.137931034482759	2	36	1
0.2	2	36	1
0.206896551724138	2	36	1
0.462686567164179	2	36	1
0.666666666666667	2	36	1
0.162162162162162	2	36	1
0.3	2	36	1
0.146341463414634	2	36	1
0.0892857142857143	2	36	1
0.260869565217391	2	36	1
0.166666666666667	2	36	1
0.272727272727273	2	36	1
0.0983606557377049	2	36	1
0.32258064516129	2	36	1
0.53968253968254	2	36	1
0.26	2	36	1
0.358974358974359	2	36	1
0.358490566037736	2	36	1
0.365079365079365	2	36	1
0.25	2	36	1
0.257142857142857	2	36	1
0.3	3	56	1
0.181818181818182	3	56	1
0.25	3	56	1
0.133333333333333	3	56	1
0.166666666666667	3	56	1
0.176470588235294	3	56	1
