VAF	CN	avg.depth	purity
0.130434782608696	1	21	0.96
0.272727272727273	1	21	0.96
0.318181818181818	1	21	0.96
0.315789473684211	1	21	0.96
0.857142857142857	1	21	0.96
0.526315789473684	2	32	0.96
0.404761904761905	2	32	0.96
0.526315789473684	2	32	0.96
0.421052631578947	2	32	0.96
0.262295081967213	2	32	0.96
0.245283018867925	2	32	0.96
0.395348837209302	2	32	0.96
0.21875	2	32	0.96
0.545454545454545	2	32	0.96
0.450980392156863	2	32	0.96
0.48780487804878	2	32	0.96
0.0943396226415094	2	32	0.96
0.447368421052632	2	32	0.96
0.375	2	32	0.96
0.375	2	32	0.96
0.111111111111111	2	32	0.96
0.372093023255814	2	32	0.96
0.566666666666667	2	32	0.96
0.193548387096774	2	32	0.96
0.547619047619048	2	32	0.96
0.170731707317073	2	32	0.96
0.45	2	32	0.96
0.558823529411765	2	32	0.96
0.538461538461538	2	32	0.96
0.6	2	32	0.96
0.523809523809524	2	32	0.96
0.533333333333333	2	32	0.96
0.288461538461538	2	32	0.96
0.375	2	32	0.96
0.605263157894737	2	32	0.96
0.351351351351351	2	32	0.96
0.4	2	32	0.96
0.107142857142857	2	32	0.96
0.115384615384615	2	32	0.96
0.181818181818182	2	32	0.96
0.0967741935483871	2	32	0.96
0.6	2	32	0.96
0.444444444444444	2	32	0.96
0.181818181818182	2	32	0.96
0.404761904761905	2	32	0.96
0.59375	2	32	0.96
0.575757575757576	2	32	0.96
0.486486486486487	2	32	0.96
0.113636363636364	2	32	0.96
0.682926829268293	2	32	0.96
0.5	2	32	0.96
0.227272727272727	2	32	0.96
0.433333333333333	2	32	0.96
0.529411764705882	2	32	0.96
0.621621621621622	2	32	0.96
0.178571428571429	2	32	0.96
0.65	2	32	0.96
0.46875	2	32	0.96
0.404761904761905	2	32	0.96
0.4	2	32	0.96
0.473684210526316	2	32	0.96
0.594594594594595	2	32	0.96
0.514285714285714	2	32	0.96
0.714285714285714	2	32	0.96
0.621621621621622	2	32	0.96
0.461538461538462	2	32	0.96
0.482758620689655	2	32	0.96
0.363636363636364	2	32	0.96
0.58695652173913	2	32	0.96
0.121951219512195	2	32	0.96
0.56	2	32	0.96
0.351351351351351	2	32	0.96
0.521739130434783	2	32	0.96
0.136363636363636	2	32	0.96
0.444444444444444	2	32	0.96
0.318181818181818	2	32	0.96
0.45	2	32	0.96
0.588235294117647	2	32	0.96
0.111111111111111	2	32	0.96
0.461538461538462	2	32	0.96
0.488372093023256	2	32	0.96
0.655172413793103	2	32	0.96
0.538461538461538	2	32	0.96
0.148148148148148	2	32	0.96
0.108108108108108	2	32	0.96
0.108108108108108	2	32	0.96
0.5	2	32	0.96
0.35	2	32	0.96
0.5	2	32	0.96
0.0769230769230769	2	32	0.96
0.307692307692308	2	32	0.96
0.53125	2	32	0.96
0.296296296296296	2	32	0.96
0.466666666666667	2	32	0.96
0.259259259259259	2	32	0.96
0.318181818181818	2	32	0.96
0.461538461538462	2	32	0.96
0.390243902439024	2	32	0.96
0.272727272727273	2	32	0.96
0.136363636363636	2	32	0.96
0.142857142857143	2	32	0.96
0.148148148148148	2	32	0.96
0.111111111111111	2	32	0.96
0.465116279069767	2	32	0.96
0.142857142857143	2	32	0.96
0.129032258064516	2	32	0.96
0.290322580645161	2	32	0.96
0.875	2	32	0.96
0.1	2	32	0.96
0.52	2	32	0.96
0.193548387096774	2	32	0.96
0.535714285714286	2	32	0.96
0.5	2	32	0.96
0.16	2	32	0.96
0.516129032258065	2	32	0.96
0.0810810810810811	2	32	0.96
0.222222222222222	2	32	0.96
0.09375	2	32	0.96
0.380952380952381	2	32	0.96
0.511627906976744	2	32	0.96
0.12	2	32	0.96
0.571428571428571	2	32	0.96
0.217391304347826	2	32	0.96
0.419354838709677	2	32	0.96
0.419354838709677	2	32	0.96
0.394736842105263	2	32	0.96
0.6	2	32	0.96
0.263157894736842	2	32	0.96
0.09375	2	32	0.96
0.6	2	32	0.96
0.51219512195122	2	32	0.96
0.32258064516129	2	32	0.96
0.441860465116279	2	32	0.96
0.130434782608696	2	32	0.96
0.130434782608696	2	32	0.96
0.125	2	32	0.96
0.12	2	32	0.96
0.125	2	32	0.96
0.466666666666667	2	32	0.96
0.378378378378378	2	32	0.96
0.34375	2	32	0.96
0.472222222222222	2	32	0.96
0.521739130434783	2	32	0.96
0.228571428571429	2	32	0.96
0.15	2	32	0.96
0.551724137931034	2	32	0.96
