VAF	CN	avg.depth	purity
0.48	2	21	1
0.590909090909091	2	21	1
0.692307692307692	2	21	1
0.181818181818182	2	21	1
0.590909090909091	2	21	1
0.461538461538462	3	27	1
0.291666666666667	3	27	1
0.433333333333333	3	27	1
0.272727272727273	3	27	1
0.384615384615385	3	27	1
0.321428571428571	3	27	1
0.25	3	27	1
0.423076923076923	3	27	1
0.368421052631579	3	27	1
0.285714285714286	3	27	1
0.291666666666667	3	27	1
0.448275862068966	3	27	1
0.178571428571429	3	27	1
0.434782608695652	3	27	1
0.212121212121212	3	27	1
0.263157894736842	3	27	1
0.304347826086957	3	27	1
0.394736842105263	3	27	1
0.40625	3	27	1
0.3	3	27	1
0.481481481481481	3	27	1
0.285714285714286	3	27	1
0.407407407407407	3	27	1
0.307692307692308	3	27	1
0.130434782608696	3	27	1
0.272727272727273	3	27	1
0.392857142857143	3	27	1
0.428571428571429	3	27	1
0.423076923076923	3	27	1
0.421052631578947	3	27	1
0.393939393939394	3	27	1
0.363636363636364	3	27	1
0.303030303030303	3	27	1
0.433333333333333	3	27	1
0.214285714285714	3	27	1
0.285714285714286	3	27	1
0.434782608695652	3	27	1
0.318181818181818	3	27	1
0.46875	3	27	1
0.4375	3	27	1
0.307692307692308	3	27	1
0.260869565217391	3	27	1
0.275862068965517	3	27	1
0.5	3	27	1
0.484848484848485	3	27	1
0.368421052631579	3	27	1
0.36	3	27	1
0.32258064516129	3	27	1
0.176470588235294	3	27	1
0.214285714285714	3	27	1
0.444444444444444	3	27	1
0.333333333333333	3	27	1
0.117647058823529	3	27	1
0.333333333333333	3	27	1
0.258064516129032	3	27	1
0.36	3	27	1
0.347826086956522	3	27	1
0.333333333333333	3	27	1
0.21875	3	27	1
0.346153846153846	3	27	1
0.333333333333333	3	27	1
0.148148148148148	3	27	1
0.25	3	27	1
0.28	3	27	1
0.407407407407407	3	27	1
0.241379310344828	3	27	1
0.458333333333333	3	27	1
0.307692307692308	3	27	1
0.4375	3	27	1
0.375	3	27	1
0.294117647058824	3	27	1
0.346153846153846	3	27	1
0.305555555555556	3	27	1
0.238095238095238	3	27	1
0.307692307692308	3	27	1
0.4	3	27	1
0.344827586206897	3	27	1
0.393939393939394	3	27	1
0.333333333333333	3	27	1
0.25	3	27	1
0.391304347826087	3	27	1
0.354838709677419	3	27	1
0.304347826086957	3	27	1
0.379310344827586	3	27	1
0.36	3	27	1
0.181818181818182	3	27	1
0.2	3	27	1
0.464285714285714	3	27	1
0.264705882352941	3	27	1
0.391304347826087	3	27	1
0.366666666666667	3	27	1
0.3	3	27	1
0.325	3	27	1
0.176470588235294	3	27	1
0.36	3	27	1
0.416666666666667	3	27	1
0.323529411764706	3	27	1
0.371428571428571	3	27	1
0.333333333333333	3	27	1
0.407407407407407	3	27	1
0.294117647058824	3	27	1
0.36	3	27	1
0.464285714285714	3	27	1
0.285714285714286	3	27	1
0.4	3	27	1
0.444444444444444	3	27	1
0.333333333333333	3	27	1
0.222222222222222	3	27	1
0.380952380952381	3	27	1
0.65	3	27	1
0.275862068965517	3	27	1
0.371428571428571	3	27	1
0.4	3	27	1
0.230769230769231	3	27	1
0.409090909090909	3	27	1
0.233333333333333	3	27	1
0.423076923076923	3	27	1
0.363636363636364	3	27	1
0.28	3	27	1
0.375	3	27	1
0.315789473684211	3	27	1
0.378378378378378	3	27	1
0.21875	3	27	1
0.416666666666667	3	27	1
0.344827586206897	3	27	1
0.15625	3	27	1
0.3	3	27	1
0.333333333333333	3	27	1
0.230769230769231	3	27	1
0.315789473684211	3	27	1
0.590909090909091	3	27	1
0.523809523809524	3	27	1
0.307692307692308	3	27	1
0.27027027027027	3	27	1
0.307692307692308	3	27	1
0.266666666666667	3	27	1
0.333333333333333	3	27	1
0.391304347826087	3	27	1
0.454545454545455	3	27	1
0.214285714285714	3	27	1
0.4	3	27	1
0.35	3	27	1
0.333333333333333	3	27	1
0.176470588235294	3	27	1
0.272727272727273	3	27	1
0.314285714285714	3	27	1
0.357142857142857	3	27	1
0.451612903225806	3	27	1
0.24	3	27	1
0.28	3	27	1
0.296296296296296	3	27	1
0.40625	3	27	1
0.222222222222222	3	27	1
0.65	3	27	1
0.2	3	27	1
0.461538461538462	3	27	1
0.222222222222222	3	27	1
0.35	3	27	1
0.3125	3	27	1
0.266666666666667	3	27	1
0.2	3	27	1
0.166666666666667	3	27	1
0.379310344827586	3	27	1
0.375	3	27	1
0.4	3	27	1
0.384615384615385	3	27	1
0.28125	3	27	1
0.3125	3	27	1
0.214285714285714	3	27	1
0.631578947368421	3	27	1
0.411764705882353	3	27	1
0.392857142857143	3	27	1
0.565217391304348	3	27	1
0.2	4	35	1
0.25	4	35	1
0.222222222222222	4	35	1
0.205128205128205	4	35	1
0.130434782608696	4	35	1
0.307692307692308	4	35	1
0.210526315789474	4	35	1
0.275	4	35	1
0.227272727272727	4	35	1
0.16	4	35	1
0.235294117647059	4	35	1
0.25	4	35	1
0.333333333333333	4	35	1
0.16	4	35	1
0.24	4	35	1
0.258064516129032	4	35	1
0.241379310344828	4	35	1
0.114285714285714	4	35	1
0.209302325581395	4	35	1
0.323529411764706	4	35	1
0.5	4	35	1
0.256410256410256	4	35	1
0.242424242424242	4	35	1
0.27027027027027	4	35	1
0.25	4	35	1
0.210526315789474	4	35	1
0.3	4	35	1
0.666666666666667	4	35	1
0.37037037037037	4	35	1
0.258064516129032	4	35	1
0.233333333333333	4	35	1
0.296296296296296	4	35	1
0.241379310344828	4	35	1
0.230769230769231	4	35	1
0.129032258064516	4	35	1
0.219512195121951	4	35	1
0.205128205128205	4	35	1
0.292682926829268	4	35	1
0.184210526315789	4	35	1
0.2	4	35	1
0.175438596491228	4	35	1
0.325581395348837	4	35	1
0.136363636363636	4	35	1
0.243243243243243	4	35	1
0.285714285714286	4	35	1
0.230769230769231	4	35	1
0.15625	4	35	1
0.324324324324324	4	35	1
0.225806451612903	4	35	1
0.263157894736842	4	35	1
0.293103448275862	4	35	1
0.216216216216216	4	35	1
0.3125	4	35	1
0.411764705882353	4	35	1
0.297297297297297	4	35	1
0.240740740740741	4	35	1
0.194444444444444	4	35	1
0.115384615384615	4	35	1
0.225806451612903	4	35	1
0.315789473684211	4	35	1
0.1875	4	35	1
0.222222222222222	4	35	1
0.25	4	35	1
0.303030303030303	4	35	1
0.227272727272727	4	35	1
0.254901960784314	4	35	1
0.186046511627907	4	35	1
0.161290322580645	4	35	1
0.222222222222222	4	35	1
0.294117647058824	4	35	1
0.24	4	35	1
0.162790697674419	4	35	1
0.263157894736842	4	35	1
0.206896551724138	4	35	1
0.18	4	35	1
0.258064516129032	4	35	1
0.361111111111111	4	35	1
0.3	4	35	1
0.268292682926829	4	35	1
0.255813953488372	4	35	1
0.285714285714286	4	35	1
0.275862068965517	4	35	1
0.285714285714286	4	35	1
0.30952380952381	4	35	1
0.30952380952381	4	35	1
0.224489795918367	4	35	1
0.216216216216216	4	35	1
0.266666666666667	4	35	1
0.404761904761905	4	35	1
0.234042553191489	4	35	1
0.296296296296296	4	35	1
0.184210526315789	4	35	1
0.394736842105263	4	35	1
0.2	4	35	1
0.195652173913043	4	35	1
0.32	4	35	1
0.303030303030303	4	35	1
0.179487179487179	4	35	1
0.352941176470588	4	35	1
0.205128205128205	4	35	1
0.236842105263158	4	35	1
0.225	4	35	1
0.21875	4	35	1
0.208333333333333	4	35	1
0.179487179487179	4	35	1
0.119047619047619	4	35	1
0.181818181818182	4	35	1
0.310344827586207	4	35	1
0.169811320754717	4	35	1
0.333333333333333	4	35	1
0.157894736842105	4	35	1
0.0833333333333333	4	35	1
0.222222222222222	4	35	1
0.292682926829268	4	35	1
0.342105263157895	4	35	1
0.315789473684211	4	35	1
0.208333333333333	4	35	1
0.157894736842105	4	35	1
0.230769230769231	4	35	1
0.266666666666667	4	35	1
0.212765957446809	4	35	1
0.138888888888889	4	35	1
0.159090909090909	4	35	1
0.25	4	35	1
0.138888888888889	4	35	1
0.170212765957447	4	35	1
0.315789473684211	4	35	1
0.352941176470588	4	35	1
0.275	4	35	1
0.297872340425532	4	35	1
0.263157894736842	4	35	1
0.28	4	35	1
0.233333333333333	4	35	1
0.210526315789474	4	35	1
0.366666666666667	4	35	1
0.366666666666667	4	35	1
0.347826086956522	4	35	1
0.179487179487179	4	35	1
0.257142857142857	4	35	1
0.210526315789474	4	35	1
0.257142857142857	4	35	1
0.268292682926829	4	35	1
0.260869565217391	4	35	1
0.254901960784314	4	35	1
0.166666666666667	4	35	1
0.269230769230769	4	35	1
0.3125	4	35	1
0.25	4	35	1
0.411764705882353	4	35	1
0.214285714285714	4	35	1
0.36	4	35	1
0.25	4	35	1
0.787878787878788	4	35	1
0.375	4	35	1
0.238095238095238	4	35	1
0.25531914893617	4	35	1
0.307692307692308	4	35	1
0.333333333333333	4	35	1
0.348837209302326	4	35	1
0.285714285714286	4	35	1
0.285714285714286	4	35	1
0.285714285714286	4	35	1
0.3125	4	35	1
0.264150943396226	4	35	1
0.179487179487179	4	35	1
0.28	4	35	1
0.305555555555556	4	35	1
0.214285714285714	4	35	1
0.161290322580645	4	35	1
0.263157894736842	4	35	1
0.259259259259259	4	35	1
0.25	4	35	1
0.266666666666667	4	35	1
0.277777777777778	4	35	1
0.305555555555556	4	35	1
0.666666666666667	4	35	1
0.478260869565217	4	35	1
0.833333333333333	4	35	1
0.225806451612903	4	35	1
0.277777777777778	4	35	1
0.21875	4	35	1
0.78125	4	35	1
0.181818181818182	4	35	1
0.269230769230769	4	35	1
0.15625	4	35	1
