VAF	CN	avg.depth	purity
0.166666666666667	1	27	0.94
0.888888888888889	1	27	0.94
0.166666666666667	1	27	0.94
0.208333333333333	1	27	0.94
0.117647058823529	1	27	0.94
0.117647058823529	1	27	0.94
0.14	1	27	0.94
0.304347826086957	1	27	0.94
0.318181818181818	1	27	0.94
0.870967741935484	1	27	0.94
0.189189189189189	1	27	0.94
0.205882352941176	1	27	0.94
0.0681818181818182	1	27	0.94
0.134328358208955	1	27	0.94
0.2	1	27	0.94
0.291666666666667	1	27	0.94
0.352941176470588	1	27	0.94
0.958333333333333	1	27	0.94
0.875	1	27	0.94
0.85	1	27	0.94
0.826086956521739	1	27	0.94
0.19047619047619	1	27	0.94
0.833333333333333	1	27	0.94
0.823529411764706	1	27	0.94
0.666666666666667	1	27	0.94
1	1	27	0.94
0.2	1	27	0.94
1	1	27	0.94
0.777777777777778	1	27	0.94
0.230769230769231	1	27	0.94
0.230769230769231	1	27	0.94
0.866666666666667	1	27	0.94
0.882352941176471	1	27	0.94
1	1	27	0.94
0.166666666666667	1	27	0.94
0.869565217391304	1	27	0.94
0.875	1	27	0.94
0.411764705882353	1	27	0.94
0.4	1	27	0.94
0.3	1	27	0.94
0.2	1	27	0.94
0.75	1	27	0.94
0.1	2	39	0.94
0.176470588235294	2	39	0.94
0.176470588235294	2	39	0.94
0.212765957446809	2	39	0.94
0.6	2	39	0.94
0.275862068965517	2	39	0.94
0.412698412698413	2	39	0.94
0.176470588235294	2	39	0.94
0.315789473684211	2	39	0.94
0.157894736842105	2	39	0.94
0.361111111111111	2	39	0.94
0.414634146341463	2	39	0.94
0.209302325581395	2	39	0.94
0.357142857142857	2	39	0.94
0.5	2	39	0.94
0.272727272727273	2	39	0.94
0.272727272727273	2	39	0.94
0.24	2	39	0.94
0.1875	2	39	0.94
0.526315789473684	2	39	0.94
0.422222222222222	2	39	0.94
0.3125	2	39	0.94
0.285714285714286	2	39	0.94
0.4	2	39	0.94
0.515151515151515	2	39	0.94
0.459459459459459	2	39	0.94
0.431034482758621	2	39	0.94
0.2	2	39	0.94
0.423076923076923	2	39	0.94
0.32258064516129	2	39	0.94
0.388888888888889	2	39	0.94
0.388888888888889	2	39	0.94
0.378378378378378	2	39	0.94
0.358974358974359	2	39	0.94
0.368421052631579	2	39	0.94
0.195121951219512	2	39	0.94
0.172413793103448	2	39	0.94
0.466666666666667	2	39	0.94
0.333333333333333	2	39	0.94
0.6	2	39	0.94
0.6875	2	39	0.94
0.452380952380952	2	39	0.94
0.541666666666667	2	39	0.94
0.259259259259259	2	39	0.94
0.259259259259259	2	39	0.94
0.303030303030303	2	39	0.94
0.6	2	39	0.94
0.488372093023256	2	39	0.94
0.545454545454545	2	39	0.94
0.516666666666667	2	39	0.94
0.428571428571429	2	39	0.94
0.416666666666667	2	39	0.94
0.363636363636364	2	39	0.94
0.488372093023256	2	39	0.94
0.294117647058824	2	39	0.94
0.340425531914894	2	39	0.94
0.206896551724138	2	39	0.94
0.264705882352941	2	39	0.94
0.166666666666667	2	39	0.94
0.232558139534884	2	39	0.94
0.185714285714286	2	39	0.94
0.21875	2	39	0.94
0.304347826086957	2	39	0.94
0.888888888888889	2	39	0.94
0.888888888888889	2	39	0.94
0.857142857142857	2	39	0.94
0.163636363636364	2	39	0.94
0.0933333333333333	2	39	0.94
0.470588235294118	2	39	0.94
0.0833333333333333	2	39	0.94
0.21875	2	39	0.94
0.5	2	39	0.94
0.4	2	39	0.94
0.486486486486487	2	39	0.94
0.241379310344828	2	39	0.94
0.387755102040816	2	39	0.94
0.5	2	39	0.94
0.24	2	39	0.94
0.470588235294118	2	39	0.94
0.525	2	39	0.94
0.434782608695652	2	39	0.94
0.228571428571429	2	39	0.94
0.441860465116279	2	39	0.94
0.266666666666667	2	39	0.94
0.275862068965517	2	39	0.94
0.275862068965517	2	39	0.94
0.266666666666667	2	39	0.94
0.266666666666667	2	39	0.94
0.3125	2	39	0.94
0.142857142857143	2	39	0.94
0.142857142857143	2	39	0.94
0.12	2	39	0.94
0.483870967741935	2	39	0.94
0.339622641509434	2	39	0.94
0.315789473684211	2	39	0.94
0.193548387096774	2	39	0.94
0.34375	2	39	0.94
0.26530612244898	2	39	0.94
0.333333333333333	2	39	0.94
0.575	2	39	0.94
0.7	2	39	0.94
0.391304347826087	2	39	0.94
0.310344827586207	2	39	0.94
0.512820512820513	2	39	0.94
0.25	2	39	0.94
0.444444444444444	2	39	0.94
0.552631578947368	2	39	0.94
0.471698113207547	2	39	0.94
0.604651162790698	2	39	0.94
0.233333333333333	2	39	0.94
0.277777777777778	2	39	0.94
0.487179487179487	2	39	0.94
0.45	2	39	0.94
0.142857142857143	2	39	0.94
0.225806451612903	2	39	0.94
0.352941176470588	2	39	0.94
0.0972222222222222	2	39	0.94
0.321428571428571	2	39	0.94
0.102941176470588	2	39	0.94
0.101449275362319	2	39	0.94
0.439024390243902	2	39	0.94
0.620689655172414	2	39	0.94
0.14	2	39	0.94
0.421052631578947	2	39	0.94
0.45	2	39	0.94
0.5	2	39	0.94
0.204545454545455	2	39	0.94
0.191489361702128	2	39	0.94
0.142857142857143	2	39	0.94
0.315789473684211	2	39	0.94
0.346153846153846	2	39	0.94
0.638888888888889	2	39	0.94
0.666666666666667	2	39	0.94
0.477272727272727	2	39	0.94
0.428571428571429	2	39	0.94
0.321428571428571	2	39	0.94
0.272727272727273	2	39	0.94
0.225	2	39	0.94
0.112903225806452	2	39	0.94
0.4	2	39	0.94
0.416666666666667	2	39	0.94
0.173076923076923	2	39	0.94
0.18	2	39	0.94
0.191489361702128	2	39	0.94
0.384615384615385	2	39	0.94
0.5	2	39	0.94
0.264705882352941	2	39	0.94
0.466666666666667	2	39	0.94
0.527777777777778	2	39	0.94
0.4375	2	39	0.94
0.619047619047619	2	39	0.94
0.458333333333333	2	39	0.94
0.619047619047619	2	39	0.94
0.428571428571429	2	39	0.94
0.515625	2	39	0.94
0.5	2	39	0.94
0.615384615384615	2	39	0.94
0.318181818181818	2	39	0.94
0.543478260869565	2	39	0.94
0.433333333333333	2	39	0.94
0.555555555555556	2	39	0.94
0.347826086956522	2	39	0.94
0.225	2	39	0.94
0.484848484848485	2	39	0.94
0.727272727272727	2	39	0.94
0.2	2	39	0.94
0.4	2	39	0.94
0.166666666666667	2	39	0.94
0.258064516129032	2	39	0.94
0.56	2	39	0.94
0.478260869565217	2	39	0.94
0.407407407407407	2	39	0.94
0.6	2	39	0.94
0.6	2	39	0.94
0.513513513513513	2	39	0.94
0.292682926829268	2	39	0.94
0.333333333333333	2	39	0.94
0.473684210526316	2	39	0.94
0.257142857142857	2	39	0.94
0.228571428571429	2	39	0.94
0.228571428571429	2	39	0.94
0.428571428571429	2	39	0.94
0.615384615384615	2	39	0.94
0.1875	2	39	0.94
0.30952380952381	2	39	0.94
0.511627906976744	2	39	0.94
0.466666666666667	2	39	0.94
0.56	2	39	0.94
0.483870967741935	2	39	0.94
0.5	2	39	0.94
0.4	2	39	0.94
0.130434782608696	2	39	0.94
0.130434782608696	2	39	0.94
0.529411764705882	2	39	0.94
0.384615384615385	2	39	0.94
0.375	2	39	0.94
0.5	2	39	0.94
0.6	2	39	0.94
0.466666666666667	2	39	0.94
0.515151515151515	2	39	0.94
0.666666666666667	2	39	0.94
0.566037735849057	2	39	0.94
0.189655172413793	2	39	0.94
0.178571428571429	2	39	0.94
0.205128205128205	2	39	0.94
0.785714285714286	2	39	0.94
0.13953488372093	2	39	0.94
0.175	2	39	0.94
0.126984126984127	2	39	0.94
0.214285714285714	2	39	0.94
0.45	2	39	0.94
0.379310344827586	2	39	0.94
0.333333333333333	2	39	0.94
0.258064516129032	2	39	0.94
0.454545454545455	2	39	0.94
0.294117647058824	2	39	0.94
0.0985915492957746	2	39	0.94
0.241379310344828	2	39	0.94
0.405405405405405	2	39	0.94
0.35	2	39	0.94
0.272727272727273	2	39	0.94
0.523809523809524	2	39	0.94
0.5	2	39	0.94
0.470588235294118	2	39	0.94
0.583333333333333	2	39	0.94
0.4	2	39	0.94
0.258064516129032	2	39	0.94
0.473684210526316	2	39	0.94
0.296296296296296	2	39	0.94
0.315789473684211	2	39	0.94
0.259259259259259	2	39	0.94
0.192307692307692	2	39	0.94
0.461538461538462	2	39	0.94
0.153846153846154	2	39	0.94
0.441176470588235	2	39	0.94
0.515151515151515	2	39	0.94
0.1875	2	39	0.94
0.416666666666667	2	39	0.94
0.41304347826087	2	39	0.94
0.457142857142857	2	39	0.94
0.609756097560976	2	39	0.94
0.277777777777778	2	39	0.94
0.13953488372093	2	39	0.94
0.0508474576271186	2	39	0.94
0.142857142857143	2	39	0.94
0.105263157894737	2	39	0.94
0.28	2	39	0.94
0.529411764705882	2	39	0.94
0.392156862745098	2	39	0.94
0.375	2	39	0.94
0.126760563380282	2	39	0.94
0.132352941176471	2	39	0.94
0.117647058823529	2	39	0.94
0.416666666666667	2	39	0.94
0.291666666666667	2	39	0.94
0.477272727272727	2	39	0.94
0.307692307692308	2	39	0.94
0.195121951219512	2	39	0.94
0.4	2	39	0.94
0.34375	2	39	0.94
0.517241379310345	2	39	0.94
0.109090909090909	2	39	0.94
0.142857142857143	2	39	0.94
0.269230769230769	2	39	0.94
0.352941176470588	2	39	0.94
0.145454545454545	2	39	0.94
0.150943396226415	2	39	0.94
0.162162162162162	2	39	0.94
0.4	2	39	0.94
0.486486486486487	2	39	0.94
0.157894736842105	2	39	0.94
0.44	2	39	0.94
0.170731707317073	2	39	0.94
0.461538461538462	2	39	0.94
0.514285714285714	2	39	0.94
0.5	2	39	0.94
0.361702127659574	2	39	0.94
0.166666666666667	2	39	0.94
0.588235294117647	2	39	0.94
