VAF	CN	avg.depth	purity
0.44	2	22	0.93
0.285714285714286	2	22	0.93
0.315789473684211	2	22	0.93
0.444444444444444	2	22	0.93
0.9	2	22	0.93
0.1875	2	22	0.93
0.206896551724138	2	22	0.93
0.4	2	22	0.93
1	2	22	0.93
0.344827586206897	2	22	0.93
0.318181818181818	2	22	0.93
0.458333333333333	2	22	0.93
1	2	22	0.93
1	2	22	0.93
0.230769230769231	2	22	0.93
0.375	2	22	0.93
0.5	2	22	0.93
0.666666666666667	2	22	0.93
0.764705882352941	2	22	0.93
1	2	22	0.93
0.4375	2	22	0.93
0.904761904761905	2	22	0.93
0.904761904761905	2	22	0.93
0.208333333333333	2	22	0.93
0.333333333333333	2	22	0.93
0.392857142857143	2	22	0.93
0.384615384615385	2	22	0.93
0.375	2	22	0.93
0.461538461538462	2	22	0.93
0.466666666666667	2	22	0.93
0.15	2	22	0.93
1	2	22	0.93
0.923076923076923	2	22	0.93
0.923076923076923	2	22	0.93
0.192307692307692	2	22	0.93
0.636363636363636	2	22	0.93
0.179487179487179	2	22	0.93
0.821428571428571	2	22	0.93
0.633333333333333	3	31	0.93
0.864864864864865	3	31	0.93
0.933333333333333	3	31	0.93
0.193548387096774	3	31	0.93
0.25	3	31	0.93
1	3	31	0.93
1	3	31	0.93
0.939393939393939	3	31	0.93
0.966666666666667	3	31	0.93
0.363636363636364	3	31	0.93
0.619047619047619	3	31	0.93
0.894736842105263	3	31	0.93
0.961538461538462	3	31	0.93
1	3	31	0.93
0.885714285714286	3	31	0.93
1	3	31	0.93
0.411764705882353	3	31	0.93
0.25	3	31	0.93
1	3	31	0.93
0.615384615384615	3	31	0.93
1	3	31	0.93
0.176470588235294	3	31	0.93
0.347826086956522	3	31	0.93
0.933333333333333	3	31	0.93
0.914285714285714	3	31	0.93
0.206896551724138	3	31	0.93
0.925925925925926	3	31	0.93
0.7	3	31	0.93
0.28	3	31	0.93
0.205882352941176	3	31	0.93
0.566666666666667	3	31	0.93
0.642857142857143	3	31	0.93
1	3	31	0.93
0.333333333333333	3	31	0.93
0.230769230769231	3	31	0.93
0.775510204081633	3	31	0.93
0.166666666666667	3	31	0.93
0.375	3	31	0.93
0.133333333333333	3	31	0.93
0.6	3	31	0.93
0.565217391304348	3	31	0.93
0.113207547169811	3	31	0.93
0.514285714285714	3	31	0.93
0.242424242424242	3	31	0.93
0.233333333333333	3	31	0.93
0.2	3	31	0.93
0.296296296296296	3	31	0.93
0.355555555555556	3	31	0.93
0.328125	3	31	0.93
0.25	3	31	0.93
0.157894736842105	3	31	0.93
0.157894736842105	3	31	0.93
0.285714285714286	3	31	0.93
0.461538461538462	3	31	0.93
0.270833333333333	3	31	0.93
0.761904761904762	3	31	0.93
0.291666666666667	3	31	0.93
0.80952380952381	3	31	0.93
0.176470588235294	3	31	0.93
0.636363636363636	3	31	0.93
0.588235294117647	3	31	0.93
0.588235294117647	3	31	0.93
0.315789473684211	3	31	0.93
0.282608695652174	3	31	0.93
0.666666666666667	3	31	0.93
0.307692307692308	3	31	0.93
0.230769230769231	3	31	0.93
0.625	3	31	0.93
0.725	3	31	0.93
0.307692307692308	3	31	0.93
0.291666666666667	3	31	0.93
0.133333333333333	3	31	0.93
0.692307692307692	3	31	0.93
0.212765957446809	3	31	0.93
0.357142857142857	4	40	0.93
0.1875	4	40	0.93
0.133333333333333	4	40	0.93
0.136363636363636	4	40	0.93
0.354166666666667	4	40	0.93
0.430769230769231	4	40	0.93
0.196969696969697	4	40	0.93
0.217391304347826	4	40	0.93
0.56	4	40	0.93
0.260869565217391	4	40	0.93
0.238095238095238	4	40	0.93
0.225806451612903	4	40	0.93
0.23728813559322	4	40	0.93
0.493975903614458	4	40	0.93
0.28	4	40	0.93
0.24390243902439	4	40	0.93
0.26984126984127	4	40	0.93
0.488372093023256	4	40	0.93
0.519230769230769	4	40	0.93
0.489795918367347	4	40	0.93
0.40625	4	40	0.93
0.137931034482759	4	40	0.93
0.25	4	40	0.93
0.162790697674419	4	40	0.93
0.244444444444444	4	40	0.93
0.133333333333333	4	40	0.93
0.5	4	40	0.93
0.486486486486487	4	40	0.93
0.183673469387755	4	40	0.93
0.151515151515152	4	40	0.93
0.129032258064516	4	40	0.93
0.235294117647059	4	40	0.93
0.230769230769231	4	40	0.93
0.135135135135135	4	40	0.93
0.391304347826087	4	40	0.93
0.418181818181818	4	40	0.93
0.465116279069767	4	40	0.93
0.133333333333333	4	40	0.93
0.411764705882353	4	40	0.93
0.163934426229508	4	40	0.93
0.254545454545455	4	40	0.93
0.135802469135802	4	40	0.93
0.46969696969697	4	40	0.93
0.222222222222222	4	40	0.93
0.241935483870968	4	40	0.93
0.409090909090909	4	40	0.93
0.228571428571429	4	40	0.93
0.3	4	40	0.93
0.166666666666667	4	40	0.93
0.181818181818182	4	40	0.93
0.123076923076923	4	40	0.93
0.185185185185185	4	40	0.93
0.146341463414634	4	40	0.93
0.214285714285714	4	40	0.93
0.607142857142857	4	40	0.93
0.5	4	40	0.93
0.176470588235294	4	40	0.93
0.433333333333333	4	40	0.93
0.261904761904762	4	40	0.93
0.2	4	40	0.93
0.5	4	40	0.93
0.241379310344828	4	40	0.93
0.571428571428571	4	40	0.93
0.470588235294118	4	40	0.93
0.466666666666667	4	40	0.93
0.166666666666667	4	40	0.93
0.241935483870968	4	40	0.93
0.584615384615385	4	40	0.93
0.39622641509434	4	40	0.93
0.309090909090909	4	40	0.93
0.127272727272727	4	40	0.93
0.181818181818182	4	40	0.93
0.24390243902439	4	40	0.93
0.275862068965517	4	40	0.93
0.379310344827586	4	40	0.93
0.480769230769231	4	40	0.93
0.155555555555556	4	40	0.93
0.208955223880597	4	40	0.93
0.395348837209302	4	40	0.93
0.666666666666667	4	40	0.93
0.214285714285714	4	40	0.93
0.170212765957447	4	40	0.93
0.48	4	40	0.93
0.255813953488372	4	40	0.93
0.289473684210526	4	40	0.93
0.191489361702128	4	40	0.93
0.428571428571429	4	40	0.93
0.226415094339623	4	40	0.93
0.170731707317073	4	40	0.93
0.514285714285714	4	40	0.93
0.382352941176471	4	40	0.93
0.473684210526316	4	40	0.93
0.194444444444444	4	40	0.93
0.15	4	40	0.93
0.219512195121951	4	40	0.93
0.2	4	40	0.93
0.423076923076923	4	40	0.93
0.466666666666667	4	40	0.93
0.257142857142857	4	40	0.93
0.122448979591837	4	40	0.93
0.326530612244898	4	40	0.93
0.263157894736842	4	40	0.93
0.451612903225806	4	40	0.93
0.3	4	40	0.93
0.283333333333333	4	40	0.93
0.230769230769231	4	40	0.93
0.315789473684211	4	40	0.93
0.3	4	40	0.93
0.5	4	40	0.93
0.464285714285714	4	40	0.93
0.228571428571429	4	40	0.93
0.179487179487179	4	40	0.93
0.129032258064516	4	40	0.93
0.255813953488372	4	40	0.93
0.217391304347826	4	40	0.93
0.194444444444444	4	40	0.93
0.483870967741935	4	40	0.93
0.155555555555556	4	40	0.93
0.3	4	40	0.93
0.195121951219512	4	40	0.93
0.514285714285714	4	40	0.93
