VAF	CN	avg.depth	purity
0.166666666666667	1	18	1
0.875	1	18	1
0.157894736842105	1	18	1
0.722222222222222	1	18	1
0.368421052631579	1	18	1
0.142857142857143	1	18	1
0.25	1	18	1
0.15	1	18	1
0.25	1	18	1
0.1875	1	18	1
0.25	1	18	1
0.933333333333333	1	18	1
0.166666666666667	1	18	1
0.75	1	18	1
0.166666666666667	1	18	1
0.166666666666667	1	18	1
0.166666666666667	1	18	1
0.294117647058824	1	18	1
0.315789473684211	1	18	1
0.296296296296296	1	18	1
0.2	1	18	1
0.571428571428571	1	18	1
0.166666666666667	1	18	1
0.1875	1	18	1
0.176470588235294	1	18	1
0.2	1	18	1
0.272727272727273	1	18	1
0.764705882352941	1	18	1
0.3	1	18	1
0.230769230769231	1	18	1
0.1875	1	18	1
0.55	1	18	1
0.333333333333333	1	18	1
0.176470588235294	1	18	1
0.214285714285714	1	18	1
0.222222222222222	1	18	1
0.333333333333333	1	18	1
0.7	1	18	1
0.2	1	18	1
0.130434782608696	1	18	1
0.2	1	18	1
0.166666666666667	1	18	1
0.157894736842105	1	18	1
1	1	18	1
0.431818181818182	2	36	1
0.136363636363636	2	36	1
0.484848484848485	2	36	1
0.212121212121212	2	36	1
0.352941176470588	2	36	1
0.175438596491228	2	36	1
0.160714285714286	2	36	1
0.285714285714286	2	36	1
0.558823529411765	2	36	1
0.518518518518518	2	36	1
0.1875	2	36	1
0.419354838709677	2	36	1
0.138888888888889	2	36	1
0.452380952380952	2	36	1
0.116279069767442	2	36	1
0.106382978723404	2	36	1
0.428571428571429	2	36	1
0.375	2	36	1
0.104166666666667	2	36	1
0.106382978723404	2	36	1
0.533333333333333	2	36	1
0.571428571428571	2	36	1
0.106382978723404	2	36	1
0.13953488372093	2	36	1
0.111111111111111	2	36	1
0.0757575757575758	2	36	1
0.333333333333333	2	36	1
0.214285714285714	2	36	1
0.441176470588235	2	36	1
0.181818181818182	2	36	1
0.117647058823529	2	36	1
0.28	2	36	1
0.162162162162162	2	36	1
0.5	2	36	1
0.380952380952381	2	36	1
0.258064516129032	2	36	1
0.2	2	36	1
0.59375	2	36	1
0.307692307692308	2	36	1
0.25	2	36	1
0.130434782608696	2	36	1
0.5	2	36	1
0.347826086956522	2	36	1
0.184210526315789	2	36	1
0.354838709677419	2	36	1
0.125	2	36	1
0.155555555555556	2	36	1
0.133333333333333	2	36	1
0.0943396226415094	2	36	1
0.555555555555556	2	36	1
0.483870967741935	2	36	1
0.15625	2	36	1
0.363636363636364	2	36	1
0.521739130434783	2	36	1
0.473684210526316	2	36	1
0.567567567567568	2	36	1
0.583333333333333	2	36	1
0.135135135135135	2	36	1
0.119047619047619	2	36	1
0.395348837209302	2	36	1
0.184210526315789	2	36	1
0.444444444444444	2	36	1
0.134615384615385	2	36	1
0.266666666666667	2	36	1
0.425	2	36	1
0.5	2	36	1
0.666666666666667	2	36	1
0.13953488372093	2	36	1
0.119047619047619	2	36	1
0.538461538461538	2	36	1
0.162162162162162	2	36	1
0.290322580645161	2	36	1
0.522727272727273	2	36	1
0.525	2	36	1
0.15625	2	36	1
0.296296296296296	2	36	1
0.119047619047619	2	36	1
0.568181818181818	2	36	1
0.428571428571429	2	36	1
0.290322580645161	2	36	1
0.547619047619048	2	36	1
0.108695652173913	2	36	1
0.166666666666667	2	36	1
0.547619047619048	2	36	1
0.119047619047619	2	36	1
0.145833333333333	2	36	1
0.441176470588235	2	36	1
0.48	2	36	1
0.52	2	36	1
0.428571428571429	2	36	1
0.146341463414634	2	36	1
0.533333333333333	2	36	1
0.36	2	36	1
0.391304347826087	2	36	1
0.488372093023256	2	36	1
0.142857142857143	2	36	1
0.380952380952381	2	36	1
0.5625	2	36	1
0.446808510638298	2	36	1
0.25	2	36	1
0.617647058823529	2	36	1
0.666666666666667	2	36	1
0.0892857142857143	2	36	1
0.409090909090909	2	36	1
0.422222222222222	2	36	1
0.560975609756098	2	36	1
0.125	2	36	1
0.571428571428571	2	36	1
0.806451612903226	2	36	1
0.136363636363636	2	36	1
0.107142857142857	2	36	1
0.163636363636364	2	36	1
0.363636363636364	2	36	1
0.162790697674419	2	36	1
0.162790697674419	2	36	1
0.119047619047619	2	36	1
0.483870967741935	2	36	1
0.606060606060606	2	36	1
0.446808510638298	2	36	1
0.418604651162791	2	36	1
0.472222222222222	2	36	1
0.102040816326531	2	36	1
0.534883720930233	2	36	1
0.155555555555556	2	36	1
0.266666666666667	2	36	1
0.418604651162791	2	36	1
0.21875	2	36	1
0.514285714285714	2	36	1
0.404761904761905	2	36	1
0.176470588235294	2	36	1
0.512820512820513	2	36	1
0.133333333333333	2	36	1
0.153846153846154	2	36	1
0.694444444444444	2	36	1
0.4375	2	36	1
0.3	2	36	1
0.58974358974359	2	36	1
0.575	2	36	1
0.333333333333333	2	36	1
0.104166666666667	2	36	1
0.448275862068966	2	36	1
0.0892857142857143	2	36	1
0.347826086956522	2	36	1
0.153846153846154	2	36	1
0.551724137931034	2	36	1
0.111111111111111	2	36	1
0.375	2	36	1
0.512820512820513	2	36	1
0.191489361702128	2	36	1
0.515151515151515	2	36	1
0.384615384615385	2	36	1
0.142857142857143	2	36	1
0.5	2	36	1
0.333333333333333	2	36	1
0.571428571428571	2	36	1
0.404761904761905	2	36	1
0.114285714285714	2	36	1
0.543478260869565	2	36	1
0.5	2	36	1
0.548387096774194	2	36	1
0.129032258064516	2	36	1
0.613636363636364	2	36	1
0.4	2	36	1
0.214285714285714	2	36	1
0.15625	2	36	1
0.375	2	36	1
0.113207547169811	2	36	1
0.75	2	36	1
0.538461538461538	2	36	1
0.28	2	36	1
0.178571428571429	2	36	1
0.214285714285714	2	36	1
0.594594594594595	2	36	1
0.162790697674419	2	36	1
0.16	2	36	1
0.111111111111111	2	36	1
0.452830188679245	2	36	1
0.558823529411765	2	36	1
0.155555555555556	2	36	1
0.71875	2	36	1
0.113207547169811	2	36	1
0.517241379310345	2	36	1
0.131578947368421	2	36	1
0.14	2	36	1
0.111111111111111	2	36	1
0.526315789473684	2	36	1
0.447368421052632	2	36	1
0.424242424242424	2	36	1
0.52	2	36	1
0.459459459459459	2	36	1
0.447368421052632	2	36	1
0.521739130434783	2	36	1
0.1	2	36	1
0.625	2	36	1
0.518518518518518	2	36	1
0.368421052631579	2	36	1
0.162790697674419	2	36	1
0.473684210526316	2	36	1
0.347826086956522	2	36	1
0.512820512820513	2	36	1
0.166666666666667	2	36	1
0.1875	2	36	1
0.5625	2	36	1
0.567567567567568	2	36	1
0.488888888888889	2	36	1
0.484848484848485	2	36	1
0.371428571428571	2	36	1
0.116279069767442	2	36	1
0.472222222222222	2	36	1
0.166666666666667	2	36	1
0.490566037735849	2	36	1
0.170212765957447	2	36	1
0.387096774193548	2	36	1
0.607142857142857	2	36	1
0.645161290322581	2	36	1
0.482758620689655	2	36	1
0.233333333333333	2	36	1
0.138888888888889	2	36	1
0.516129032258065	2	36	1
0.441176470588235	2	36	1
0.425531914893617	2	36	1
0.44	2	36	1
0.479166666666667	2	36	1
0.104166666666667	2	36	1
0.166666666666667	2	36	1
0.128205128205128	2	36	1
0.5	2	36	1
0.681818181818182	2	36	1
0.5	2	36	1
0.225806451612903	2	36	1
0.181818181818182	2	36	1
0.333333333333333	2	36	1
0.638888888888889	2	36	1
0.371428571428571	2	36	1
0.134615384615385	2	36	1
0.122448979591837	2	36	1
0.115384615384615	2	36	1
0.525	2	36	1
0.5	2	36	1
0.153846153846154	2	36	1
0.5	2	36	1
0.380952380952381	2	36	1
0.225	2	36	1
0.5	2	36	1
0.457142857142857	2	36	1
0.529411764705882	2	36	1
0.153846153846154	2	36	1
0.457142857142857	2	36	1
0.4	2	36	1
0.48780487804878	2	36	1
0.46	2	36	1
0.55	2	36	1
0.64	2	36	1
0.384615384615385	2	36	1
0.509433962264151	2	36	1
0.368421052631579	2	36	1
0.489795918367347	2	36	1
0.509433962264151	2	36	1
0.102040816326531	2	36	1
0.340909090909091	2	36	1
0.125	2	36	1
0.341463414634146	2	36	1
0.146341463414634	2	36	1
0.53125	2	36	1
0.469387755102041	2	36	1
0.692307692307692	2	36	1
0.4375	2	36	1
0.260869565217391	2	36	1
0.379310344827586	2	36	1
0.448275862068966	2	36	1
0.377777777777778	2	36	1
0.128205128205128	2	36	1
0.297297297297297	2	36	1
0.363636363636364	2	36	1
0.461538461538462	2	36	1
0.571428571428571	2	36	1
0.4	2	36	1
0.0925925925925926	2	36	1
0.533333333333333	2	36	1
0.147058823529412	2	36	1
0.470588235294118	2	36	1
0.512820512820513	2	36	1
0.382352941176471	2	36	1
0.549019607843137	2	36	1
0.142857142857143	2	36	1
0.541666666666667	2	36	1
0.513513513513513	2	36	1
0.0943396226415094	2	36	1
0.122448979591837	2	36	1
0.0909090909090909	2	36	1
0.146341463414634	2	36	1
0.224489795918367	2	36	1
0.113636363636364	2	36	1
0.466666666666667	2	36	1
0.1875	2	36	1
0.151515151515152	2	36	1
0.478260869565217	2	36	1
0.542857142857143	2	36	1
0.459459459459459	2	36	1
0.113636363636364	2	36	1
0.473684210526316	2	36	1
0.558139534883721	2	36	1
0.413793103448276	2	36	1
0.152173913043478	2	36	1
0.6	2	36	1
0.142857142857143	2	36	1
0.5625	2	36	1
0.393939393939394	2	36	1
0.323529411764706	2	36	1
0.111111111111111	2	36	1
0.588235294117647	2	36	1
0.5	2	36	1
0.433333333333333	2	36	1
0.25	2	36	1
