VAF	CN	avg.depth	purity
0.545454545454545	2	24	0.88
0.347826086956522	2	24	0.88
0.162162162162162	2	24	0.88
0.411764705882353	2	24	0.88
0.263157894736842	2	24	0.88
0.380952380952381	2	24	0.88
0.666666666666667	2	24	0.88
0.264705882352941	2	24	0.88
0.225806451612903	2	24	0.88
0.275862068965517	2	24	0.88
0.173913043478261	2	24	0.88
0.129032258064516	2	24	0.88
0.241379310344828	2	24	0.88
0.318181818181818	2	24	0.88
0.259259259259259	2	24	0.88
0.473684210526316	2	24	0.88
0.3125	2	24	0.88
0.166666666666667	2	24	0.88
0.230769230769231	2	24	0.88
0.210526315789474	2	24	0.88
0.36	2	24	0.88
0.285714285714286	2	24	0.88
0.19047619047619	2	24	0.88
0.2	2	24	0.88
0.166666666666667	2	24	0.88
0.357142857142857	3	31	0.88
0.142857142857143	3	31	0.88
0.342857142857143	3	31	0.88
0.4375	3	31	0.88
0.238095238095238	3	31	0.88
0.375	3	31	0.88
0.2	3	31	0.88
0.173913043478261	3	31	0.88
0.166666666666667	3	31	0.88
0.241379310344828	3	31	0.88
0.387096774193548	3	31	0.88
0.212121212121212	3	31	0.88
0.333333333333333	3	31	0.88
0.117647058823529	3	31	0.88
0.241379310344828	3	31	0.88
0.4	3	31	0.88
0.428571428571429	3	31	0.88
0.617647058823529	3	31	0.88
0.181818181818182	3	31	0.88
0.192307692307692	3	31	0.88
0.655172413793103	3	31	0.88
0.227272727272727	3	31	0.88
0.4	3	31	0.88
0.21875	3	31	0.88
0.25	3	31	0.88
0.263157894736842	3	31	0.88
0.428571428571429	3	31	0.88
0.16	3	31	0.88
0.645161290322581	3	31	0.88
0.263157894736842	3	31	0.88
0.5	3	31	0.88
0.4	3	31	0.88
0.366666666666667	3	31	0.88
0.193548387096774	3	31	0.88
0.256410256410256	3	31	0.88
0.411764705882353	3	31	0.88
0.46875	3	31	0.88
0.111111111111111	3	31	0.88
0.294117647058824	3	31	0.88
0.162162162162162	3	31	0.88
0.157894736842105	3	31	0.88
0.166666666666667	3	31	0.88
0.157894736842105	3	31	0.88
0.4	3	31	0.88
0.136363636363636	3	31	0.88
0.153846153846154	3	31	0.88
0.157894736842105	3	31	0.88
0.162162162162162	3	31	0.88
0.166666666666667	3	31	0.88
0.3125	3	31	0.88
0.285714285714286	3	31	0.88
0.421052631578947	3	31	0.88
0.146341463414634	3	31	0.88
0.25	3	31	0.88
0.4	3	31	0.88
0.242424242424242	3	31	0.88
0.176470588235294	3	31	0.88
0.181818181818182	3	31	0.88
0.107142857142857	3	31	0.88
0.161290322580645	3	31	0.88
0.2	3	31	0.88
0.166666666666667	3	31	0.88
0.148936170212766	3	31	0.88
0.230769230769231	3	31	0.88
0.210526315789474	3	31	0.88
0.181818181818182	3	31	0.88
0.277777777777778	3	31	0.88
0.232558139534884	3	31	0.88
0.25	3	31	0.88
0.285714285714286	3	31	0.88
0.225806451612903	3	31	0.88
0.193548387096774	3	31	0.88
0.310344827586207	3	31	0.88
0.128205128205128	3	31	0.88
0.363636363636364	3	31	0.88
0.195652173913043	3	31	0.88
0.166666666666667	3	31	0.88
0.428571428571429	3	31	0.88
0.214285714285714	3	31	0.88
0.333333333333333	3	31	0.88
0.269230769230769	3	31	0.88
0.151515151515152	3	31	0.88
0.151515151515152	3	31	0.88
0.555555555555556	3	31	0.88
0.115384615384615	3	31	0.88
0.304347826086957	3	31	0.88
0.413793103448276	3	31	0.88
0.24	3	31	0.88
0.8	3	31	0.88
0.379310344827586	3	31	0.88
0.5	3	31	0.88
0.225	3	31	0.88
0.2	3	31	0.88
0.270833333333333	3	31	0.88
0.56	3	31	0.88
0.815789473684211	3	31	0.88
0.32258064516129	3	31	0.88
0.121212121212121	3	31	0.88
0.5	3	31	0.88
0.166666666666667	3	31	0.88
0.9375	3	31	0.88
0.583333333333333	3	31	0.88
0.956521739130435	3	31	0.88
0.766666666666667	3	31	0.88
0.833333333333333	3	31	0.88
0.5625	3	31	0.88
0.4	3	31	0.88
0.206896551724138	3	31	0.88
0.347826086956522	3	31	0.88
0.24	3	31	0.88
0.230769230769231	3	31	0.88
0.375	3	31	0.88
0.375	3	31	0.88
0.193548387096774	3	31	0.88
0.607142857142857	3	31	0.88
0.173076923076923	3	31	0.88
0.130434782608696	3	31	0.88
0.222222222222222	3	31	0.88
0.2	3	31	0.88
0.195652173913043	3	31	0.88
0.276595744680851	3	31	0.88
0.222222222222222	3	31	0.88
0.176470588235294	3	31	0.88
0.885714285714286	3	31	0.88
0.485714285714286	3	31	0.88
0.210526315789474	3	31	0.88
0.692307692307692	3	31	0.88
0.206896551724138	3	31	0.88
0.266666666666667	4	39	0.88
0.51219512195122	4	39	0.88
0.145833333333333	4	39	0.88
0.193548387096774	4	39	0.88
0.5	4	39	0.88
0.107142857142857	4	39	0.88
0.4375	4	39	0.88
0.432432432432432	4	39	0.88
0.32258064516129	4	39	0.88
0.424242424242424	4	39	0.88
0.205128205128205	4	39	0.88
