VAF	CN	avg.depth	purity
0.652173913043478	3	29	0.92
0.9	3	29	0.92
0.692307692307692	3	29	0.92
0.193548387096774	3	29	0.92
1	3	29	0.92
0.3	3	29	0.92
0.2	3	29	0.92
0.166666666666667	3	29	0.92
0.68	3	29	0.92
0.346153846153846	3	29	0.92
0.666666666666667	3	29	0.92
0.6875	3	29	0.92
0.333333333333333	3	29	0.92
0.571428571428571	3	29	0.92
0.925925925925926	3	29	0.92
0.272727272727273	3	29	0.92
0.24	3	29	0.92
0.642857142857143	3	29	0.92
0.24	3	29	0.92
0.695652173913043	3	29	0.92
0.2	3	29	0.92
0.272727272727273	3	29	0.92
0.21875	3	29	0.92
0.148148148148148	3	29	0.92
0.62962962962963	3	29	0.92
0.25	3	29	0.92
0.214285714285714	3	29	0.92
0.32258064516129	3	29	0.92
0.206896551724138	3	29	0.92
0.290322580645161	3	29	0.92
0.214285714285714	3	29	0.92
0.206896551724138	3	29	0.92
0.592592592592593	3	29	0.92
0.575757575757576	3	29	0.92
0.619047619047619	3	29	0.92
0.304347826086957	3	29	0.92
0.225806451612903	3	29	0.92
0.684210526315789	3	29	0.92
0.285714285714286	3	29	0.92
0.173913043478261	3	29	0.92
0.365853658536585	3	29	0.92
0.275862068965517	3	29	0.92
0.392857142857143	3	29	0.92
0.6875	3	29	0.92
0.3	3	29	0.92
0.454545454545455	3	29	0.92
0.258064516129032	3	29	0.92
0.32258064516129	3	29	0.92
0.137931034482759	3	29	0.92
0.291666666666667	3	29	0.92
0.12	3	29	0.92
0.53125	3	29	0.92
0.730769230769231	3	29	0.92
0.655172413793103	3	29	0.92
0.166666666666667	3	29	0.92
0.722222222222222	3	29	0.92
0.303030303030303	3	29	0.92
0.37037037037037	3	29	0.92
0.636363636363636	3	29	0.92
0.176470588235294	3	29	0.92
0.607142857142857	3	29	0.92
0.578947368421053	3	29	0.92
1	3	29	0.92
0.3125	3	29	0.92
0.225806451612903	3	29	0.92
0.151515151515152	3	29	0.92
0.942857142857143	3	29	0.92
0.2	3	29	0.92
0.290322580645161	3	29	0.92
0.428571428571429	3	29	0.92
0.369565217391304	3	29	0.92
0.264705882352941	3	29	0.92
0.666666666666667	3	29	0.92
0.137931034482759	3	29	0.92
0.193548387096774	3	29	0.92
0.366666666666667	3	29	0.92
0.12	3	29	0.92
0.590909090909091	3	29	0.92
0.272727272727273	3	29	0.92
0.125	3	29	0.92
0.454545454545455	3	29	0.92
0.212121212121212	3	29	0.92
0.615384615384615	3	29	0.92
0.25	3	29	0.92
0.4375	3	29	0.92
0.388888888888889	3	29	0.92
0.6	3	29	0.92
0.24	3	29	0.92
0.1875	3	29	0.92
0.666666666666667	3	29	0.92
0.181818181818182	3	29	0.92
0.256410256410256	3	29	0.92
0.131578947368421	3	29	0.92
0.37037037037037	3	29	0.92
0.40625	3	29	0.92
0.258064516129032	3	29	0.92
0.52	3	29	0.92
0.447368421052632	3	29	0.92
0.119047619047619	3	29	0.92
0.333333333333333	3	29	0.92
0.142857142857143	3	29	0.92
0.375	3	29	0.92
0.3	3	29	0.92
0.565217391304348	3	29	0.92
0.6	3	29	0.92
0.571428571428571	3	29	0.92
0.538461538461538	3	29	0.92
0.119047619047619	3	29	0.92
0.146341463414634	3	29	0.92
0.176470588235294	3	29	0.92
0.173913043478261	3	29	0.92
0.475	3	29	0.92
0.1875	3	29	0.92
0.392857142857143	3	29	0.92
0.277777777777778	3	29	0.92
0.285714285714286	3	29	0.92
0.189189189189189	3	29	0.92
0.208333333333333	3	29	0.92
0.157894736842105	3	29	0.92
0.447368421052632	3	29	0.92
0.3125	3	29	0.92
0.214285714285714	3	29	0.92
0.243243243243243	3	29	0.92
0.142857142857143	3	29	0.92
0.581395348837209	3	29	0.92
0.238095238095238	3	29	0.92
0.275	3	29	0.92
0.5	3	29	0.92
0.146341463414634	3	29	0.92
0.260869565217391	3	29	0.92
0.111111111111111	3	29	0.92
0.186046511627907	3	29	0.92
0.204545454545455	3	29	0.92
0.258064516129032	3	29	0.92
0.285714285714286	3	29	0.92
0.470588235294118	3	29	0.92
0.193548387096774	3	29	0.92
0.125	3	29	0.92
0.7	3	29	0.92
0.310344827586207	3	29	0.92
0.3	3	29	0.92
0.105263157894737	3	29	0.92
0.192307692307692	3	29	0.92
0.2	3	29	0.92
0.119047619047619	3	29	0.92
0.181818181818182	3	29	0.92
0.451612903225806	3	29	0.92
0.21875	3	29	0.92
0.256410256410256	3	29	0.92
0.2	3	29	0.92
0.354838709677419	3	29	0.92
0.571428571428571	3	29	0.92
0.157894736842105	3	29	0.92
0.571428571428571	3	29	0.92
0.323529411764706	3	29	0.92
0.5	3	29	0.92
0.5625	3	29	0.92
0.138888888888889	3	29	0.92
0.136363636363636	3	29	0.92
0.166666666666667	3	29	0.92
0.2	3	29	0.92
0.260869565217391	3	29	0.92
0.151515151515152	3	29	0.92
0.194444444444444	3	29	0.92
0.181818181818182	3	29	0.92
0.277777777777778	3	29	0.92
0.52	3	29	0.92
0.185185185185185	3	29	0.92
0.170731707317073	3	29	0.92
0.214285714285714	3	29	0.92
0.176470588235294	3	29	0.92
0.642857142857143	3	29	0.92
0.166666666666667	3	29	0.92
0.333333333333333	3	29	0.92
0.173076923076923	3	29	0.92
0.214285714285714	3	29	0.92
0.2	3	29	0.92
0.125	4	36	0.92
0.12	4	36	0.92
0.302325581395349	4	36	0.92
0.155555555555556	4	36	0.92
0.290322580645161	4	36	0.92
0.434782608695652	4	36	0.92
0.416666666666667	4	36	0.92
