VAF	CN	avg.depth	purity
0.333333333333333	1	22	0.96
0.181818181818182	1	22	0.96
0.181818181818182	1	22	0.96
1	1	22	0.96
0.25	1	22	0.96
0.725	2	34	0.96
0.52	2	34	0.96
0.173076923076923	2	34	0.96
0.5	2	34	0.96
0.302325581395349	2	34	0.96
0.575	2	34	0.96
0.52	2	34	0.96
0.272727272727273	2	34	0.96
0.463414634146341	2	34	0.96
0.51063829787234	2	34	0.96
0.578947368421053	2	34	0.96
0.355555555555556	2	34	0.96
0.25	2	34	0.96
0.153846153846154	2	34	0.96
0.36	2	34	0.96
0.30952380952381	2	34	0.96
0.590909090909091	2	34	0.96
0.571428571428571	2	34	0.96
0.457142857142857	2	34	0.96
0.55	2	34	0.96
0.428571428571429	2	34	0.96
0.466666666666667	2	34	0.96
0.62	2	34	0.96
0.375	2	34	0.96
0.116666666666667	2	34	0.96
0.285714285714286	2	34	0.96
0.129032258064516	2	34	0.96
0.441176470588235	2	34	0.96
0.58974358974359	2	34	0.96
0.352941176470588	2	34	0.96
0.470588235294118	2	34	0.96
0.375	2	34	0.96
0.241379310344828	2	34	0.96
0.425531914893617	2	34	0.96
0.102040816326531	2	34	0.96
0.258064516129032	2	34	0.96
0.130434782608696	2	34	0.96
0.425	2	34	0.96
0.54	2	34	0.96
0.181818181818182	2	34	0.96
0.487179487179487	2	34	0.96
0.272727272727273	2	34	0.96
0.25	2	34	0.96
0.583333333333333	2	34	0.96
0.340425531914894	2	34	0.96
0.45	2	34	0.96
0.5	2	34	0.96
0.324324324324324	2	34	0.96
0.4	2	34	0.96
0.4	2	34	0.96
0.184210526315789	2	34	0.96
0.45	2	34	0.96
0.12962962962963	2	34	0.96
0.584905660377358	2	34	0.96
0.404761904761905	2	34	0.96
0.37037037037037	2	34	0.96
0.481481481481481	2	34	0.96
0.475	2	34	0.96
0.5	2	34	0.96
0.4	2	34	0.96
0.48	2	34	0.96
0.333333333333333	2	34	0.96
0.239130434782609	2	34	0.96
0.368421052631579	2	34	0.96
0.548387096774194	2	34	0.96
0.404761904761905	2	34	0.96
0.372549019607843	2	34	0.96
0.405405405405405	2	34	0.96
0.108695652173913	2	34	0.96
0.346153846153846	2	34	0.96
0.304347826086957	2	34	0.96
0.411764705882353	2	34	0.96
0.636363636363636	2	34	0.96
0.428571428571429	2	34	0.96
0.5	2	34	0.96
0.352941176470588	2	34	0.96
0.529411764705882	2	34	0.96
0.470588235294118	2	34	0.96
0.444444444444444	2	34	0.96
0.431818181818182	2	34	0.96
0.36734693877551	2	34	0.96
0.433333333333333	2	34	0.96
0.157894736842105	2	34	0.96
0.0963855421686747	2	34	0.96
0.444444444444444	2	34	0.96
0.354838709677419	2	34	0.96
0.538461538461538	2	34	0.96
0.325	2	34	0.96
0.666666666666667	2	34	0.96
0.480769230769231	2	34	0.96
0.451612903225806	2	34	0.96
0.522727272727273	2	34	0.96
0.333333333333333	2	34	0.96
0.555555555555556	2	34	0.96
0.425	2	34	0.96
0.666666666666667	2	34	0.96
0.325	2	34	0.96
0.642857142857143	2	34	0.96
0.5	2	34	0.96
0.612903225806452	2	34	0.96
0.230769230769231	2	34	0.96
0.225806451612903	2	34	0.96
0.148148148148148	2	34	0.96
0.272727272727273	2	34	0.96
0.625	2	34	0.96
0.4	2	34	0.96
0.481481481481481	2	34	0.96
0.46875	2	34	0.96
0.421052631578947	2	34	0.96
0.512820512820513	2	34	0.96
0.352941176470588	2	34	0.96
0.545454545454545	2	34	0.96
0.5	2	34	0.96
0.470588235294118	2	34	0.96
0.413793103448276	2	34	0.96
0.371428571428571	2	34	0.96
0.538461538461538	2	34	0.96
0.75	2	34	0.96
0.354838709677419	2	34	0.96
0.565217391304348	2	34	0.96
0.5	2	34	0.96
0.454545454545455	2	34	0.96
0.333333333333333	2	34	0.96
0.481481481481481	2	34	0.96
0.272727272727273	2	34	0.96
0.5	2	34	0.96
0.576923076923077	2	34	0.96
0.436363636363636	2	34	0.96
0.576923076923077	2	34	0.96
0.428571428571429	2	34	0.96
0.485714285714286	2	34	0.96
0.184210526315789	2	34	0.96
0.56	2	34	0.96
0.125	2	34	0.96
0.535714285714286	2	34	0.96
0.166666666666667	2	34	0.96
0.645161290322581	2	34	0.96
0.454545454545455	2	34	0.96
0.375	2	34	0.96
0.4	2	34	0.96
0.5	2	34	0.96
0.303030303030303	2	34	0.96
0.523809523809524	2	34	0.96
0.833333333333333	2	34	0.96
0.5	2	34	0.96
0.16	2	34	0.96
0.464285714285714	2	34	0.96
0.395348837209302	2	34	0.96
0.411764705882353	2	34	0.96
0.48	2	34	0.96
0.484848484848485	2	34	0.96
0.419354838709677	2	34	0.96
0.5	2	34	0.96
0.517241379310345	2	34	0.96
0.444444444444444	2	34	0.96
0.470588235294118	2	34	0.96
0.358974358974359	2	34	0.96
0.395833333333333	2	34	0.96
0.428571428571429	2	34	0.96
0.222222222222222	2	34	0.96
0.435897435897436	2	34	0.96
0.441176470588235	2	34	0.96
0.684210526315789	2	34	0.96
0.575	2	34	0.96
0.357142857142857	2	34	0.96
0.58695652173913	2	34	0.96
0.222222222222222	2	34	0.96
0.454545454545455	2	34	0.96
0.158730158730159	2	34	0.96
0.404761904761905	2	34	0.96
0.419354838709677	2	34	0.96
0.5	2	34	0.96
0.571428571428571	2	34	0.96
0.5	2	34	0.96
0.1875	2	34	0.96
0.8	2	34	0.96
0.484848484848485	2	34	0.96
0.545454545454545	2	34	0.96
0.303030303030303	2	34	0.96
0.529411764705882	2	34	0.96
0.3	2	34	0.96
0.647058823529412	2	34	0.96
0.5	2	34	0.96
0.666666666666667	2	34	0.96
0.263157894736842	2	34	0.96
0.44	2	34	0.96
0.586206896551724	2	34	0.96
0.150943396226415	2	34	0.96
0.145833333333333	2	34	0.96
0.4375	2	34	0.96
0.361111111111111	2	34	0.96
0.439024390243902	2	34	0.96
0.5	2	34	0.96
0.448275862068966	2	34	0.96
0.416666666666667	2	34	0.96
0.0961538461538462	2	34	0.96
0.481481481481481	2	34	0.96
0.431818181818182	2	34	0.96
0.142857142857143	2	34	0.96
0.5625	2	34	0.96
0.512820512820513	2	34	0.96
0.5	2	34	0.96
0.833333333333333	2	34	0.96
0.447368421052632	2	34	0.96
0.39622641509434	2	34	0.96
0.403508771929825	2	34	0.96
0.339622641509434	2	34	0.96
0.4375	2	34	0.96
0.462686567164179	2	34	0.96
0.5	2	34	0.96
0.387755102040816	2	34	0.96
0.549019607843137	2	34	0.96
0.631578947368421	2	34	0.96
0.611111111111111	2	34	0.96
0.333333333333333	2	34	0.96
0.470588235294118	2	34	0.96
0.45	2	34	0.96
0.414634146341463	2	34	0.96
0.363636363636364	2	34	0.96
0.458333333333333	2	34	0.96
0.333333333333333	2	34	0.96
0.315789473684211	2	34	0.96
0.315789473684211	2	34	0.96
0.315789473684211	2	34	0.96
0.512820512820513	2	34	0.96
0.514285714285714	2	34	0.96
0.5	2	34	0.96
0.486486486486487	2	34	0.96
0.419354838709677	2	34	0.96
0.2	2	34	0.96
0.5	2	34	0.96
0.40625	2	34	0.96
0.604166666666667	2	34	0.96
0.307692307692308	2	34	0.96
0.171428571428571	2	34	0.96
0.478260869565217	2	34	0.96
0.523809523809524	2	34	0.96
0.64	2	34	0.96
0.428571428571429	2	34	0.96
0.15625	2	34	0.96
0.571428571428571	2	34	0.96
0.388888888888889	2	34	0.96
0.172413793103448	2	34	0.96
0.109090909090909	2	34	0.96
0.439024390243902	2	34	0.96
0.396825396825397	2	34	0.96
0.087719298245614	2	34	0.96
0.5	2	34	0.96
0.09375	2	34	0.96
0.545454545454545	2	34	0.96
0.545454545454545	2	34	0.96
0.475	2	34	0.96
0.45	2	34	0.96
0.571428571428571	2	34	0.96
0.608695652173913	2	34	0.96
0.51219512195122	2	34	0.96
0.535714285714286	2	34	0.96
0.5	2	34	0.96
0.538461538461538	2	34	0.96
0.433333333333333	2	34	0.96
0.5	2	34	0.96
0.545454545454545	2	34	0.96
0.318181818181818	2	34	0.96
0.581818181818182	2	34	0.96
0.333333333333333	2	34	0.96
0.46875	2	34	0.96
0.666666666666667	2	34	0.96
0.111111111111111	2	34	0.96
0.538461538461538	2	34	0.96
0.117647058823529	2	34	0.96
0.325	2	34	0.96
0.446808510638298	2	34	0.96
0.591549295774648	2	34	0.96
0.5	2	34	0.96
0.568965517241379	2	34	0.96
0.387096774193548	2	34	0.96
0.444444444444444	2	34	0.96
0.433333333333333	2	34	0.96
0.423076923076923	2	34	0.96
0.473684210526316	2	34	0.96
0.461538461538462	2	34	0.96
0.46875	2	34	0.96
0.333333333333333	2	34	0.96
0.565217391304348	2	34	0.96
0.484848484848485	2	34	0.96
0.404255319148936	2	34	0.96
0.611111111111111	2	34	0.96
0.482758620689655	2	34	0.96
0.541666666666667	2	34	0.96
0.465116279069767	2	34	0.96
0.545454545454545	2	34	0.96
0.5	2	34	0.96
0.363636363636364	2	34	0.96
0.387096774193548	2	34	0.96
0.439024390243902	2	34	0.96
0.133333333333333	2	34	0.96
0.388888888888889	2	34	0.96
0.222222222222222	2	34	0.96
0.214285714285714	2	34	0.96
0.447368421052632	2	34	0.96
0.571428571428571	2	34	0.96
0.483870967741935	2	34	0.96
0.478260869565217	2	34	0.96
0.428571428571429	2	34	0.96
0.177777777777778	2	34	0.96
0.571428571428571	2	34	0.96
0.571428571428571	2	34	0.96
0.317073170731707	2	34	0.96
0.454545454545455	2	34	0.96
0.5	2	34	0.96
0.297297297297297	2	34	0.96
0.452380952380952	2	34	0.96
0.363636363636364	2	34	0.96
0.479166666666667	2	34	0.96
0.433962264150943	2	34	0.96
0.363636363636364	2	34	0.96
0.5	2	34	0.96
0.5	2	34	0.96
0.416666666666667	2	34	0.96
0.375	2	34	0.96
0.466666666666667	2	34	0.96
0.5	2	34	0.96
0.4	2	34	0.96
0.259259259259259	2	34	0.96
0.102040816326531	2	34	0.96
0.777777777777778	2	34	0.96
0.517241379310345	2	34	0.96
0.446428571428571	2	34	0.96
0.5	2	34	0.96
0.407407407407407	2	34	0.96
0.45	2	34	0.96
0.333333333333333	2	34	0.96
0.5	2	34	0.96
0.547619047619048	2	34	0.96
0.291666666666667	2	34	0.96
0.518518518518518	2	34	0.96
0.285714285714286	2	34	0.96
0.5	2	34	0.96
0.411764705882353	2	34	0.96
0.469387755102041	2	34	0.96
0.471698113207547	2	34	0.96
0.5	2	34	0.96
0.229166666666667	2	34	0.96
0.257425742574257	2	34	0.96
0.333333333333333	2	34	0.96
0.484375	2	34	0.96
0.526315789473684	2	34	0.96
0.433333333333333	2	34	0.96
0.470588235294118	2	34	0.96
0.411764705882353	2	34	0.96
0.129032258064516	2	34	0.96
0.5	2	34	0.96
0.416666666666667	2	34	0.96
0.444444444444444	2	34	0.96
0.32258064516129	2	34	0.96
0.325	2	34	0.96
0.483870967741935	2	34	0.96
0.620689655172414	2	34	0.96
0.378378378378378	2	34	0.96
0.444444444444444	2	34	0.96
0.388888888888889	2	34	0.96
0.235294117647059	2	34	0.96
0.25	2	34	0.96
0.171428571428571	2	34	0.96
0.379310344827586	2	34	0.96
0.590909090909091	2	34	0.96
0.348837209302326	2	34	0.96
0.485714285714286	2	34	0.96
0.361111111111111	2	34	0.96
0.461538461538462	2	34	0.96
0.488372093023256	2	34	0.96
0.585365853658537	2	34	0.96
0.583333333333333	2	34	0.96
0.483870967741935	2	34	0.96
0.387096774193548	2	34	0.96
0.380952380952381	2	34	0.96
0.459016393442623	2	34	0.96
0.157894736842105	2	34	0.96
0.395348837209302	2	34	0.96
0.111111111111111	2	34	0.96
0.465116279069767	2	34	0.96
0.541666666666667	2	34	0.96
0.489795918367347	2	34	0.96
0.318181818181818	2	34	0.96
0.5	2	34	0.96
0.575	2	34	0.96
0.333333333333333	2	34	0.96
0.548387096774194	2	34	0.96
0.5	2	34	0.96
0.514285714285714	2	34	0.96
0.666666666666667	2	34	0.96
0.393939393939394	2	34	0.96
0.230769230769231	2	34	0.96
0.421052631578947	2	34	0.96
0.35	2	34	0.96
0.3125	2	34	0.96
0.441176470588235	2	34	0.96
0.357142857142857	2	34	0.96
0.272727272727273	2	34	0.96
0.450980392156863	2	34	0.96
0.3	2	34	0.96
0.146341463414634	2	34	0.96
0.1	2	34	0.96
0.46875	2	34	0.96
