VAF	CN	avg.depth	purity
0.531914893617021	2	32	1
0.368421052631579	2	32	1
0.625	2	32	1
0.243243243243243	2	32	1
0.555555555555556	2	32	1
0.193548387096774	2	32	1
0.51219512195122	2	32	1
0.5	2	32	1
0.214285714285714	2	32	1
0.457142857142857	2	32	1
0.357142857142857	2	32	1
0.482758620689655	2	32	1
0.658536585365854	2	32	1
0.361702127659574	2	32	1
0.419354838709677	2	32	1
0.241379310344828	2	32	1
0.555555555555556	2	32	1
0.473684210526316	2	32	1
0.523809523809524	2	32	1
0.25	2	32	1
0.285714285714286	2	32	1
0.5	2	32	1
0.577777777777778	2	32	1
0.558823529411765	2	32	1
0.470588235294118	2	32	1
0.225806451612903	2	32	1
0.6	2	32	1
0.297297297297297	2	32	1
0.5	2	32	1
0.5	2	32	1
0.333333333333333	2	32	1
0.09375	2	32	1
0.361111111111111	2	32	1
0.205882352941176	2	32	1
0.205128205128205	2	32	1
0.48780487804878	2	32	1
0.371428571428571	2	32	1
0.15	2	32	1
0.25	2	32	1
0.304347826086957	2	32	1
0.441176470588235	2	32	1
0.269230769230769	2	32	1
0.548387096774194	2	32	1
0.259259259259259	2	32	1
0.379310344827586	2	32	1
0.68	2	32	1
0.311111111111111	2	32	1
0.133333333333333	2	32	1
0.419354838709677	2	32	1
0.357142857142857	2	32	1
0.571428571428571	2	32	1
0.36	2	32	1
0.344827586206897	2	32	1
0.5	2	32	1
0.181818181818182	2	32	1
0.375	2	32	1
0.476190476190476	2	32	1
0.432432432432432	2	32	1
0.515151515151515	2	32	1
0.378378378378378	2	32	1
0.1875	2	32	1
0.333333333333333	2	32	1
0.422222222222222	2	32	1
0.483870967741935	2	32	1
0.476190476190476	2	32	1
0.434782608695652	2	32	1
0.428571428571429	2	32	1
0.146341463414634	2	32	1
0.146341463414634	2	32	1
0.404761904761905	2	32	1
0.45	2	32	1
0.521739130434783	2	32	1
0.444444444444444	2	32	1
0.588235294117647	2	32	1
0.512820512820513	2	32	1
0.485714285714286	2	32	1
0.205882352941176	2	32	1
0.441176470588235	2	32	1
0.3	2	32	1
0.5	2	32	1
0.491228070175439	2	32	1
0.444444444444444	2	32	1
0.333333333333333	2	32	1
0.157894736842105	2	32	1
0.571428571428571	2	32	1
0.5625	2	32	1
0.5	2	32	1
0.4	2	32	1
0.2	2	32	1
0.4	2	32	1
0.457142857142857	2	32	1
0.193548387096774	2	32	1
0.433333333333333	2	32	1
0.552631578947368	2	32	1
0.484848484848485	2	32	1
0.5	2	32	1
0.486486486486487	2	32	1
0.5	2	32	1
0.36	2	32	1
0.4	2	32	1
0.340909090909091	2	32	1
0.433333333333333	2	32	1
0.4375	2	32	1
0.470588235294118	2	32	1
0.463414634146341	2	32	1
0.560975609756098	2	32	1
0.5	2	32	1
0.393939393939394	2	32	1
0.605263157894737	2	32	1
0.482758620689655	2	32	1
0.421052631578947	2	32	1
0.304347826086957	2	32	1
0.464285714285714	2	32	1
0.142857142857143	2	32	1
0.288461538461538	2	32	1
0.413793103448276	2	32	1
0.540540540540541	2	32	1
0.6	2	32	1
0.452380952380952	2	32	1
0.5	2	32	1
0.333333333333333	2	32	1
0.769230769230769	2	32	1
0.289473684210526	2	32	1
0.282608695652174	2	32	1
0.3125	2	32	1
0.5625	2	32	1
0.666666666666667	2	32	1
0.242424242424242	2	32	1
0.325581395348837	2	32	1
0.458333333333333	2	32	1
0.222222222222222	2	32	1
0.3	2	32	1
0.55	2	32	1
0.545454545454545	2	32	1
0.1875	2	32	1
0.517241379310345	2	32	1
0.4375	2	32	1
0.583333333333333	2	32	1
0.419354838709677	2	32	1
0.558823529411765	2	32	1
0.325581395348837	2	32	1
0.483870967741935	2	32	1
0.255813953488372	2	32	1
0.5	2	32	1
0.466666666666667	2	32	1
0.2	2	32	1
0.568181818181818	2	32	1
0.162162162162162	2	32	1
0.310344827586207	2	32	1
0.485714285714286	2	32	1
0.12	2	32	1
0.435897435897436	2	32	1
1	2	32	1
1	2	32	1
0.357142857142857	2	32	1
0.0980392156862745	2	32	1
0.423076923076923	2	32	1
0.457142857142857	2	32	1
0.535714285714286	2	32	1
0.5	2	32	1
0.583333333333333	2	32	1
0.490196078431373	2	32	1
0.157894736842105	2	32	1
0.142857142857143	2	32	1
0.40625	2	32	1
0.607142857142857	2	32	1
0.454545454545455	2	32	1
0.5	2	32	1
0.380952380952381	2	32	1
0.571428571428571	2	32	1
0.472222222222222	2	32	1
0.357142857142857	2	32	1
0.5	2	32	1
0.366666666666667	2	32	1
0.4	2	32	1
0.277777777777778	2	32	1
0.416666666666667	2	32	1
0.481481481481481	2	32	1
0.27027027027027	2	32	1
0.407407407407407	2	32	1
0.285714285714286	2	32	1
0.233333333333333	2	32	1
0.0967741935483871	2	32	1
0.392857142857143	2	32	1
0.285714285714286	2	32	1
0.193548387096774	2	32	1
0.45	2	32	1
0.536585365853659	2	32	1
0.48	2	32	1
0.323529411764706	2	32	1
0.272727272727273	2	32	1
0.405405405405405	2	32	1
0.242424242424242	2	32	1
0.421052631578947	2	32	1
0.384615384615385	2	32	1
0.366666666666667	2	32	1
0.387096774193548	2	32	1
0.484848484848485	2	32	1
0.433333333333333	2	32	1
0.214285714285714	2	32	1
0.193548387096774	2	32	1
0.441860465116279	2	32	1
0.44	2	32	1
0.521739130434783	2	32	1
0.583333333333333	2	32	1
0.225	2	32	1
0.571428571428571	2	32	1
0.368421052631579	2	32	1
0.371428571428571	2	32	1
0.5	2	32	1
0.372093023255814	2	32	1
0.541666666666667	2	32	1
0.647058823529412	2	32	1
0.352941176470588	2	32	1
0.153846153846154	2	32	1
0.4375	2	32	1
0.658536585365854	2	32	1
0.518518518518518	2	32	1
0.4	2	32	1
0.549019607843137	2	32	1
0.404761904761905	2	32	1
0.551724137931034	2	32	1
0.465116279069767	2	32	1
0.346153846153846	2	32	1
0.522727272727273	2	32	1
0.354838709677419	2	32	1
0.526315789473684	2	32	1
0.263157894736842	2	32	1
0.407407407407407	2	32	1
0.428571428571429	2	32	1
0.5	2	32	1
0.491228070175439	2	32	1
0.5	2	32	1
0.162162162162162	2	32	1
0.378378378378378	2	32	1
0.323529411764706	2	32	1
0.384615384615385	2	32	1
0.371428571428571	2	32	1
0.173913043478261	2	32	1
0.52	2	32	1
0.585365853658537	2	32	1
0.451612903225806	2	32	1
0.363636363636364	2	32	1
0.35	2	32	1
0.458333333333333	2	32	1
0.41304347826087	2	32	1
0.173913043478261	2	32	1
0.5	2	32	1
0.454545454545455	2	32	1
0.375	2	32	1
0.357142857142857	2	32	1
0.456140350877193	2	32	1
0.395348837209302	2	32	1
0.354838709677419	2	32	1
0.241379310344828	2	32	1
0.260869565217391	2	32	1
0.566666666666667	2	32	1
0.366666666666667	2	32	1
0.447368421052632	2	32	1
0.416666666666667	2	32	1
0.466666666666667	2	32	1
0.4375	2	32	1
0.3	2	32	1
0.538461538461538	2	32	1
0.303030303030303	2	32	1
0.529411764705882	2	32	1
0.464285714285714	2	32	1
0.179487179487179	2	32	1
0.307692307692308	2	32	1
0.375	2	32	1
0.578947368421053	2	32	1
0.55	2	32	1
0.346153846153846	2	32	1
0.257142857142857	2	32	1
0.523809523809524	2	32	1
0.513513513513513	2	32	1
0.441176470588235	2	32	1
0.461538461538462	2	32	1
0.341463414634146	2	32	1
0.25	2	32	1
0.302325581395349	2	32	1
0.484848484848485	2	32	1
0.419354838709677	2	32	1
0.5	2	32	1
0.166666666666667	2	32	1
0.333333333333333	2	32	1
0.53125	2	32	1
0.444444444444444	2	32	1
0.347826086956522	2	32	1
0.387096774193548	2	32	1
0.604651162790698	2	32	1
0.448275862068966	2	32	1
0.475	2	32	1
0.5	2	32	1
0.529411764705882	2	32	1
0.464285714285714	2	32	1
0.0769230769230769	2	32	1
0.428571428571429	2	32	1
0.371428571428571	2	32	1
0.448275862068966	2	32	1
0.488372093023256	2	32	1
0.444444444444444	2	32	1
0.481481481481481	2	32	1
0.48	2	32	1
0.631578947368421	2	32	1
0.5	2	32	1
0.461538461538462	2	32	1
0.5	2	32	1
0.411764705882353	2	32	1
0.5	2	32	1
0.555555555555556	2	32	1
0.302325581395349	2	32	1
0.384615384615385	2	32	1
0.393939393939394	2	32	1
0.424242424242424	2	32	1
0.625	2	32	1
0.233333333333333	2	32	1
0.48	2	32	1
0.466666666666667	2	32	1
0.464285714285714	2	32	1
0.342857142857143	2	32	1
0.526315789473684	2	32	1
0.625	2	32	1
0.219512195121951	2	32	1
0.341463414634146	2	32	1
0.551020408163265	2	32	1
0.1875	2	32	1
0.473684210526316	2	32	1
0.428571428571429	2	32	1
0.666666666666667	2	32	1
0.285714285714286	2	32	1
0.277777777777778	2	32	1
0.583333333333333	2	32	1
0.56	2	32	1
0.166666666666667	2	32	1
0.428571428571429	2	32	1
0.384615384615385	2	32	1
0.476190476190476	2	32	1
0.206896551724138	2	32	1
0.45	2	32	1
0.486486486486487	2	32	1
0.5	2	32	1
0.5	2	32	1
0.433333333333333	2	32	1
0.5625	2	32	1
0.484848484848485	2	32	1
0.411764705882353	2	32	1
0.461538461538462	2	32	1
0.361111111111111	2	32	1
1	2	32	1
0.564102564102564	2	32	1
0.525	2	32	1
0.527777777777778	2	32	1
0.6875	2	32	1
0.451612903225806	2	32	1
0.575757575757576	2	32	1
0.259259259259259	2	32	1
0.242424242424242	2	32	1
0.523809523809524	2	32	1
0.352941176470588	2	32	1
0.363636363636364	2	32	1
0.533333333333333	2	32	1
0.238095238095238	2	32	1
0.4	2	32	1
0.611111111111111	2	32	1
0.125	2	32	1
0.214285714285714	2	32	1
