VAF	CN	avg.depth	purity
1	1	16	1
1	1	16	1
1	1	16	1
1	1	16	1
0.260869565217391	1	16	1
1	1	16	1
0.214285714285714	1	16	1
0.916666666666667	1	16	1
0.857142857142857	1	16	1
0.909090909090909	1	16	1
0.818181818181818	1	16	1
1	1	16	1
0.875	1	16	1
1	1	16	1
1	1	16	1
1	1	16	1
1	1	16	1
0.947368421052632	1	16	1
1	1	16	1
0.941176470588235	1	16	1
1	1	16	1
1	1	16	1
0.8	1	16	1
0.8	1	16	1
0.933333333333333	1	16	1
1	1	16	1
0.833333333333333	1	16	1
0.230769230769231	1	16	1
1	1	16	1
1	1	16	1
0.95	1	16	1
1	1	16	1
0.892857142857143	1	16	1
1	1	16	1
0.961538461538462	1	16	1
0.933333333333333	1	16	1
1	1	16	1
1	1	16	1
1	1	16	1
0.9375	1	16	1
0.933333333333333	1	16	1
0.909090909090909	1	16	1
0.216216216216216	1	16	1
1	1	16	1
1	1	16	1
1	1	16	1
1	1	16	1
0.95	1	16	1
1	1	16	1
1	1	16	1
1	1	16	1
1	1	16	1
0.416666666666667	1	16	1
0.875	1	16	1
1	1	16	1
1	1	16	1
0.944444444444444	1	16	1
1	1	16	1
1	1	16	1
0.863636363636364	1	16	1
1	1	16	1
0.916666666666667	1	16	1
0.92	1	16	1
0.962962962962963	2	30	1
0.666666666666667	2	30	1
0.395348837209302	2	30	1
0.393939393939394	2	30	1
0.0793650793650794	2	30	1
0.45	2	30	1
0.4375	2	30	1
0.44	2	30	1
0.454545454545455	2	30	1
0.4375	2	30	1
0.333333333333333	2	30	1
0.405405405405405	2	30	1
0.357142857142857	2	30	1
0.380952380952381	2	30	1
0.692307692307692	2	30	1
0.357142857142857	2	30	1
0.391304347826087	2	30	1
0.230769230769231	2	30	1
0.478260869565217	2	30	1
0.347826086956522	2	30	1
0.393939393939394	2	30	1
0.581818181818182	2	30	1
0.34375	2	30	1
0.454545454545455	2	30	1
0.519230769230769	2	30	1
0.465116279069767	2	30	1
0.125	2	30	1
0.39622641509434	2	30	1
0.555555555555556	2	30	1
0.606060606060606	2	30	1
0.35	2	30	1
0.384615384615385	2	30	1
0.357142857142857	2	30	1
0.571428571428571	2	30	1
0.4	2	30	1
0.444444444444444	2	30	1
0.5	2	30	1
0.547619047619048	2	30	1
0.390243902439024	2	30	1
0.4	2	30	1
0.529411764705882	2	30	1
0.5	2	30	1
0.482758620689655	2	30	1
0.368421052631579	2	30	1
0.541666666666667	2	30	1
0.0769230769230769	2	30	1
0.473684210526316	2	30	1
0.565217391304348	2	30	1
0.416666666666667	2	30	1
0.52	2	30	1
0.444444444444444	2	30	1
0.392857142857143	2	30	1
0.375	2	30	1
0.512820512820513	2	30	1
0.571428571428571	2	30	1
0.451612903225806	2	30	1
0.510204081632653	2	30	1
0.452830188679245	2	30	1
0.5625	2	30	1
0.470588235294118	2	30	1
0.465116279069767	2	30	1
0.541666666666667	2	30	1
0.464285714285714	2	30	1
0.333333333333333	2	30	1
0.571428571428571	2	30	1
0.473684210526316	2	30	1
0.565217391304348	2	30	1
0.5	2	30	1
0.5	2	30	1
0.594594594594595	2	30	1
0.56	2	30	1
0.454545454545455	2	30	1
0.1875	2	30	1
0.51219512195122	2	30	1
0.59375	2	30	1
0.6	2	30	1
0.5	2	30	1
0.565217391304348	2	30	1
0.5	2	30	1
0.483870967741935	2	30	1
0.37037037037037	2	30	1
0.387096774193548	2	30	1
0.391304347826087	2	30	1
0.666666666666667	2	30	1
0.51063829787234	2	30	1
0.48	2	30	1
0.479166666666667	2	30	1
0.307692307692308	2	30	1
0.5625	2	30	1
0.205882352941176	2	30	1
0.375	2	30	1
0.538461538461538	2	30	1
0.617647058823529	2	30	1
0.482758620689655	2	30	1
0.6	2	30	1
0.481481481481481	2	30	1
0.444444444444444	2	30	1
0.305084745762712	2	30	1
0.25	2	30	1
0.555555555555556	2	30	1
0.318181818181818	2	30	1
0.526315789473684	2	30	1
0.647058823529412	2	30	1
0.551724137931034	2	30	1
0.45	2	30	1
0.391304347826087	2	30	1
0.681818181818182	2	30	1
0.615384615384615	2	30	1
0.456521739130435	2	30	1
0.214285714285714	2	30	1
0.566666666666667	2	30	1
0.5	2	30	1
0.565217391304348	2	30	1
0.588235294117647	2	30	1
1	2	30	1
0.260869565217391	2	30	1
0.615384615384615	2	30	1
0.441176470588235	2	30	1
0.727272727272727	2	30	1
0.4	2	30	1
0.454545454545455	2	30	1
0.25	2	30	1
0.423076923076923	2	30	1
0.113207547169811	2	30	1
0.5	2	30	1
0.45	2	30	1
0.5625	2	30	1
0.545454545454545	2	30	1
0.181818181818182	2	30	1
0.65	2	30	1
0.625	2	30	1
0.5	2	30	1
0.25	2	30	1
0.444444444444444	2	30	1
0.230769230769231	2	30	1
0.272727272727273	2	30	1
0.642857142857143	2	30	1
0.571428571428571	2	30	1
0.615384615384615	2	30	1
0.481481481481481	2	30	1
0.615384615384615	2	30	1
0.5	2	30	1
0.44	2	30	1
0.508196721311475	2	30	1
0.521739130434783	2	30	1
0.545454545454545	2	30	1
0.333333333333333	2	30	1
0.48	2	30	1
0.6	2	30	1
0.75	2	30	1
0.55	2	30	1
0.526315789473684	2	30	1
0.482758620689655	2	30	1
0.59375	2	30	1
0.4	2	30	1
0.384615384615385	2	30	1
0.521739130434783	2	30	1
0.51219512195122	2	30	1
0.303030303030303	2	30	1
0.583333333333333	2	30	1
0.463414634146341	2	30	1
0.458333333333333	2	30	1
0.533333333333333	2	30	1
0.454545454545455	2	30	1
0.585365853658537	2	30	1
0.45	2	30	1
0.4	2	30	1
0.666666666666667	2	30	1
0.5	2	30	1
0.580645161290323	2	30	1
0.5625	2	30	1
0.5	2	30	1
0.588235294117647	2	30	1
0.4	2	30	1
0.4	2	30	1
0.357142857142857	2	30	1
0.538461538461538	2	30	1
0.428571428571429	2	30	1
0.722222222222222	2	30	1
0.3	2	30	1
0.631578947368421	2	30	1
0.473684210526316	2	30	1
0.571428571428571	2	30	1
0.53125	2	30	1
0.333333333333333	2	30	1
0.3	2	30	1
0.608695652173913	2	30	1
0.380952380952381	2	30	1
0.59375	2	30	1
0.366666666666667	2	30	1
0.571428571428571	2	30	1
0.481481481481481	2	30	1
0.444444444444444	2	30	1
0.382978723404255	2	30	1
0.565217391304348	2	30	1
0.159090909090909	2	30	1
0.333333333333333	2	30	1
0.522388059701492	2	30	1
0.4	2	30	1
0.577777777777778	2	30	1
0.230769230769231	2	30	1
0.0686274509803922	2	30	1
0.576923076923077	2	30	1
0.454545454545455	2	30	1
0.588235294117647	2	30	1
0.357142857142857	2	30	1
0.473684210526316	2	30	1
0.520833333333333	2	30	1
0.333333333333333	2	30	1
0.4	2	30	1
0.458333333333333	2	30	1
0.480519480519481	2	30	1
0.529411764705882	2	30	1
0.571428571428571	2	30	1
0.383333333333333	2	30	1
0.6	2	30	1
0.588235294117647	2	30	1
0.5	2	30	1
0.457142857142857	2	30	1
0.6	2	30	1
0.4	2	30	1
0.461538461538462	2	30	1
0.516129032258065	2	30	1
0.4375	2	30	1
0.285714285714286	2	30	1
0.5	2	30	1
0.55	2	30	1
0.5	2	30	1
0.736842105263158	2	30	1
0.5	2	30	1
0.413793103448276	2	30	1
0.615384615384615	2	30	1
0.592592592592593	2	30	1
0.875	2	30	1
0.466666666666667	2	30	1
0.533333333333333	2	30	1
0.379310344827586	2	30	1
0.625	2	30	1
0.440677966101695	2	30	1
0.3125	2	30	1
0.633333333333333	2	30	1
0.4	2	30	1
0.5	2	30	1
0.472222222222222	2	30	1
0.451612903225806	2	30	1
0.423076923076923	2	30	1
0.40625	2	30	1
0.176470588235294	2	30	1
0.454545454545455	2	30	1
0.548387096774194	2	30	1
0.395348837209302	2	30	1
0.375	2	30	1
0.5	2	30	1
0.451612903225806	2	30	1
0.512820512820513	2	30	1
0.466666666666667	2	30	1
0.363636363636364	2	30	1
0.6	2	30	1
0.6875	2	30	1
0.470588235294118	2	30	1
0.5	2	30	1
0.107142857142857	2	30	1
0.117647058823529	2	30	1
0.315789473684211	2	30	1
0.315789473684211	2	30	1
0.5	2	30	1
0.666666666666667	2	30	1
0.5	2	30	1
0.446428571428571	2	30	1
0.517241379310345	2	30	1
0.387755102040816	2	30	1
0.431818181818182	2	30	1
0.391304347826087	2	30	1
0.352941176470588	2	30	1
0.522727272727273	2	30	1
0.285714285714286	2	30	1
0.291666666666667	2	30	1
0.545454545454545	2	30	1
0.53448275862069	2	30	1
0.647058823529412	2	30	1
0.647058823529412	2	30	1
0.222222222222222	2	30	1
0.666666666666667	2	30	1
0.5	2	30	1
0.521739130434783	2	30	1
0.5	2	30	1
0.513513513513513	2	30	1
0.576923076923077	2	30	1
0.444444444444444	2	30	1
0.571428571428571	2	30	1
0.633333333333333	2	30	1
0.558823529411765	2	30	1
0.56	2	30	1
0.5	2	30	1
0.422222222222222	2	30	1
0.666666666666667	2	30	1
0.521739130434783	2	30	1
0.6	2	30	1
0.5	2	30	1
0.5	2	30	1
0.5	2	30	1
0.484848484848485	2	30	1
0.473684210526316	2	30	1
0.475	2	30	1
0.6	2	30	1
0.75	2	30	1
0.470588235294118	2	30	1
0.451612903225806	2	30	1
0.64	2	30	1
0.333333333333333	2	30	1
0.541666666666667	2	30	1
0.266666666666667	2	30	1
0.52	2	30	1
0.352941176470588	2	30	1
0.76	2	30	1
0.470588235294118	2	30	1
0.478260869565217	2	30	1
0.44	2	30	1
0.45	2	30	1
0.5	2	30	1
0.461538461538462	2	30	1
0.527777777777778	2	30	1
0.44	2	30	1
0.769230769230769	2	30	1
0.458333333333333	2	30	1
0.5	2	30	1
0.578947368421053	2	30	1
0.558823529411765	2	30	1
0.6	2	30	1
0.530612244897959	2	30	1
0.476190476190476	2	30	1
0.477272727272727	2	30	1
0.193548387096774	2	30	1
0.304347826086957	2	30	1
0.5	2	30	1
0.470588235294118	2	30	1
0.392857142857143	2	30	1
0.352941176470588	2	30	1
0.575	2	30	1
0.410714285714286	2	30	1
0.583333333333333	2	30	1
0.363636363636364	2	30	1
0.166666666666667	2	30	1
0.333333333333333	2	30	1
0.285714285714286	2	30	1
0.368421052631579	2	30	1
0.470588235294118	2	30	1
0.466666666666667	2	30	1
0.7	2	30	1
0.3	2	30	1
0.48	2	30	1
0.428571428571429	2	30	1
0.310344827586207	2	30	1
0.5	2	30	1
0.433333333333333	2	30	1
0.529411764705882	2	30	1
0.384615384615385	2	30	1
0.441860465116279	2	30	1
0.571428571428571	2	30	1
0.55	2	30	1
0.388888888888889	2	30	1
0.5	2	30	1
0.44	2	30	1
0.56	2	30	1
0.352941176470588	2	30	1
0.655172413793103	2	30	1
0.446808510638298	2	30	1
0.272727272727273	2	30	1
0.5	2	30	1
0.425	2	30	1
0.548387096774194	2	30	1
0.387096774193548	2	30	1
0.5	2	30	1
0.30952380952381	2	30	1
0.4	2	30	1
0.461538461538462	2	30	1
0.558139534883721	2	30	1
0.546875	2	30	1
0.444444444444444	2	30	1
0.526315789473684	2	30	1
0.443181818181818	2	30	1
0.419354838709677	2	30	1
0.608695652173913	2	30	1
0.441176470588235	2	30	1
0.541666666666667	2	30	1
0.415094339622642	2	30	1
0.39622641509434	2	30	1
0.666666666666667	2	30	1
0.458333333333333	2	30	1
0.566666666666667	2	30	1
0.344827586206897	2	30	1
0.413793103448276	2	30	1
0.428571428571429	2	30	1
0.52	2	30	1
0.627906976744186	2	30	1
0.578947368421053	2	30	1
0.533333333333333	2	30	1
0.210526315789474	2	30	1
0.615384615384615	2	30	1
0.527777777777778	2	30	1
0.3125	2	30	1
0.2	2	30	1
0.727272727272727	2	30	1
0.516129032258065	2	30	1
0.527777777777778	2	30	1
0.5	2	30	1
0.565217391304348	2	30	1
0.4375	2	30	1
0.5	2	30	1
0.448275862068966	2	30	1
0.206896551724138	2	30	1
0.478260869565217	2	30	1
0.590909090909091	2	30	1
0.2	2	30	1
0.2	2	30	1
0.653846153846154	2	30	1
0.444444444444444	2	30	1
0.488372093023256	2	30	1
0.459459459459459	2	30	1
0.56	2	30	1
0.612244897959184	2	30	1
0.4375	2	30	1
0.612903225806452	2	30	1
0.35	2	30	1
0.592592592592593	2	30	1
0.318181818181818	2	30	1
0.277777777777778	2	30	1
0.375	2	30	1
0.571428571428571	2	30	1
0.5	2	30	1
0.12	2	30	1
0.475409836065574	2	30	1
0.409090909090909	2	30	1
0.380952380952381	2	30	1
0.60377358490566	2	30	1
0.44	2	30	1
0.451612903225806	2	30	1
0.416666666666667	2	30	1
0.404761904761905	2	30	1
0.576923076923077	2	30	1
0.435897435897436	2	30	1
0.613636363636364	2	30	1
0.425531914893617	2	30	1
0.448275862068966	2	30	1
0.588235294117647	2	30	1
0.48780487804878	2	30	1
0.5	2	30	1
0.368421052631579	2	30	1
0.863636363636364	2	30	1
0.533333333333333	2	30	1
0.5	2	30	1
0.545454545454545	2	30	1
0.485714285714286	2	30	1
0.75	2	30	1
0.163636363636364	2	30	1
0.428571428571429	2	30	1
0.625	2	30	1
0.428571428571429	2	30	1
0.484848484848485	2	30	1
0.354838709677419	2	30	1
0.447368421052632	2	30	1
0.647058823529412	2	30	1
0.424242424242424	2	30	1
0.392156862745098	2	30	1
0.5	2	30	1
0.433333333333333	2	30	1
0.5	2	30	1
0.5	2	30	1
0.588235294117647	2	30	1
0.388888888888889	2	30	1
0.571428571428571	2	30	1
0.611111111111111	2	30	1
0.583333333333333	2	30	1
0.361111111111111	2	30	1
0.4375	2	30	1
0.375	2	30	1
0.526315789473684	2	30	1
0.482758620689655	2	30	1
0.555555555555556	2	30	1
0.378378378378378	2	30	1
0.408163265306122	2	30	1
0.357142857142857	2	30	1
0.5	2	30	1
0.5	2	30	1
0.515151515151515	2	30	1
0.425	2	30	1
0.395348837209302	2	30	1
0.4	2	30	1
0.435483870967742	2	30	1
0.425	2	30	1
0.39622641509434	2	30	1
0.385964912280702	2	30	1
0.0983606557377049	2	30	1
0.372093023255814	2	30	1
0.537313432835821	2	30	1
0.55	2	30	1
0.46875	2	30	1
0.578947368421053	2	30	1
0.55	2	30	1
0.426229508196721	2	30	1
0.461538461538462	2	30	1
0.466666666666667	2	30	1
0.333333333333333	2	30	1
0.529411764705882	2	30	1
0.407407407407407	2	30	1
0.458333333333333	2	30	1
0.269230769230769	2	30	1
0.421052631578947	2	30	1
0.12	2	30	1
0.125	2	30	1
0.368421052631579	2	30	1
0.64	2	30	1
0.5	2	30	1
0.65	2	30	1
0.5625	2	30	1
0.653846153846154	2	30	1
0.444444444444444	2	30	1
0.733333333333333	2	30	1
0.414634146341463	2	30	1
0.621621621621622	2	30	1
0.53125	2	30	1
0.535714285714286	2	30	1
0.6	2	30	1
0.4	2	30	1
0.457142857142857	2	30	1
0.538461538461538	2	30	1
0.523809523809524	2	30	1
0.580645161290323	2	30	1
0.368421052631579	2	30	1
0.4375	2	30	1
0.357142857142857	2	30	1
0.375	2	30	1
0.388888888888889	2	30	1
0.15	2	30	1
0.666666666666667	2	30	1
0.476190476190476	2	30	1
0.53125	2	30	1
0.424242424242424	2	30	1
0.451612903225806	2	30	1
0.5	2	30	1
0.769230769230769	2	30	1
0.523809523809524	2	30	1
0.315789473684211	2	30	1
0.473684210526316	2	30	1
0.444444444444444	2	30	1
0.65625	2	30	1
0.522727272727273	2	30	1
0.333333333333333	2	30	1
0.391304347826087	2	30	1
0.529411764705882	2	30	1
0.347826086956522	2	30	1
0.454545454545455	2	30	1
0.476190476190476	2	30	1
0.5	2	30	1
0.545454545454545	2	30	1
0.444444444444444	2	30	1
0.424242424242424	2	30	1
0.428571428571429	2	30	1
0.411764705882353	2	30	1
0.444444444444444	2	30	1
0.541666666666667	2	30	1
0.457142857142857	2	30	1
0.65	2	30	1
0.541666666666667	2	30	1
0.423076923076923	2	30	1
0.282051282051282	2	30	1
0.458333333333333	2	30	1
0.533333333333333	2	30	1
0.512820512820513	2	30	1
0.3	2	30	1
0.5	2	30	1
0.32	2	30	1
0.580645161290323	2	30	1
0.588235294117647	2	30	1
0.590909090909091	2	30	1
0.490566037735849	2	30	1
0.30952380952381	2	30	1
0.5	2	30	1
0.428571428571429	2	30	1
0.379310344827586	2	30	1
0.59375	2	30	1
0.588235294117647	2	30	1
0.315789473684211	2	30	1
0.230769230769231	2	30	1
0.5	2	30	1
0.464285714285714	2	30	1
0.526315789473684	2	30	1
0.473684210526316	2	30	1
0.405405405405405	2	30	1
0.571428571428571	2	30	1
0.444444444444444	2	30	1
0.619047619047619	2	30	1
0.5	2	30	1
0.333333333333333	2	30	1
0.466666666666667	2	30	1
0.388888888888889	2	30	1
0.666666666666667	2	30	1
0.6	2	30	1
0.5625	2	30	1
0.6	2	30	1
0.666666666666667	2	30	1
0.466666666666667	2	30	1
0.625	2	30	1
0.333333333333333	2	30	1
0.421052631578947	2	30	1
0.5	2	30	1
0.454545454545455	2	30	1
0.40625	2	30	1
0.379310344827586	2	30	1
0.571428571428571	2	30	1
0.5	2	30	1
0.5	2	30	1
0.225806451612903	2	30	1
0.225806451612903	2	30	1
0.225806451612903	2	30	1
0.1875	2	30	1
0.5	2	30	1
0.575757575757576	2	30	1
0.666666666666667	2	30	1
0.323529411764706	2	30	1
0.434782608695652	2	30	1
0.464285714285714	2	30	1
0.585365853658537	2	30	1
0.3125	2	30	1
0.789473684210526	2	30	1
0.583333333333333	2	30	1
0.466666666666667	2	30	1
0.458333333333333	2	30	1
0.533333333333333	2	30	1
0.392857142857143	2	30	1
0.470588235294118	2	30	1
0.476190476190476	2	30	1
0.540540540540541	2	30	1
0.472222222222222	2	30	1
0.649350649350649	2	30	1
0.452380952380952	2	30	1
0.490566037735849	2	30	1
0.520833333333333	2	30	1
0.379310344827586	2	30	1
0.52	2	30	1
0.45	2	30	1
0.56	2	30	1
0.5625	2	30	1
0.475	2	30	1
0.384615384615385	2	30	1
0.3125	2	30	1
0.44	2	30	1
0.423076923076923	2	30	1
0.555555555555556	2	30	1
0.459459459459459	2	30	1
0.238095238095238	2	30	1
0.137931034482759	2	30	1
0.466666666666667	2	30	1
0.387096774193548	2	30	1
0.538461538461538	2	30	1
0.477272727272727	2	30	1
0.419354838709677	2	30	1
0.7	2	30	1
0.560975609756098	2	30	1
0.372549019607843	2	30	1
0.552631578947368	2	30	1
0.433333333333333	2	30	1
0.407407407407407	2	30	1
0.428571428571429	2	30	1
0.461538461538462	2	30	1
0.518518518518518	2	30	1
0.212121212121212	2	30	1
0.107142857142857	2	30	1
0.4	2	30	1
0.462962962962963	2	30	1
0.636363636363636	2	30	1
0.454545454545455	2	30	1
0.347826086956522	2	30	1
0.538461538461538	2	30	1
0.4	2	30	1
0.294117647058824	2	30	1
0.368421052631579	2	30	1
0.37037037037037	2	30	1
0.5	2	30	1
0.540540540540541	2	30	1
0.448275862068966	2	30	1
0.134615384615385	2	30	1
0.153846153846154	2	30	1
0.636363636363636	2	30	1
0.5	2	30	1
0.543478260869565	2	30	1
0.592592592592593	2	30	1
0.642857142857143	2	30	1
0.4375	2	30	1
0.4	2	30	1
0.478260869565217	2	30	1
0.45	2	30	1
1	2	30	1
0.666666666666667	2	30	1
0.533333333333333	2	30	1
0.560975609756098	2	30	1
0.67741935483871	2	30	1
0.235294117647059	2	30	1
0.358974358974359	2	30	1
0.5	2	30	1
0.4	2	30	1
0.473684210526316	2	30	1
0.346153846153846	2	30	1
0.5	2	30	1
0.424242424242424	2	30	1
0.604166666666667	2	30	1
0.435897435897436	2	30	1
0.531914893617021	2	30	1
0.547169811320755	2	30	1
0.428571428571429	2	30	1
0.7	2	30	1
0.476190476190476	2	30	1
0.521739130434783	2	30	1
0.583333333333333	2	30	1
0.473684210526316	2	30	1
0.480769230769231	2	30	1
0.393939393939394	2	30	1
0.515151515151515	2	30	1
0.655172413793103	2	30	1
0.545454545454545	2	30	1
0.423076923076923	2	30	1
0.468085106382979	2	30	1
0.486486486486487	2	30	1
0.566666666666667	2	30	1
0.68	2	30	1
0.441176470588235	2	30	1
0.450980392156863	2	30	1
0.521739130434783	2	30	1
0.405405405405405	2	30	1
0.488372093023256	2	30	1
0.392857142857143	2	30	1
0.560975609756098	2	30	1
0.542857142857143	2	30	1
0.4375	2	30	1
0.5625	2	30	1
0.611111111111111	2	30	1
0.466666666666667	2	30	1
0.459459459459459	2	30	1
0.333333333333333	2	30	1
0.551724137931034	2	30	1
0.434782608695652	2	30	1
0.413793103448276	2	30	1
0.4	2	30	1
0.571428571428571	2	30	1
0.428571428571429	2	30	1
0.552631578947368	2	30	1
0.4	2	30	1
0.611111111111111	2	30	1
0.56	2	30	1
0.146341463414634	2	30	1
0.159090909090909	2	30	1
0.170731707317073	2	30	1
0.466666666666667	2	30	1
0.422222222222222	2	30	1
0.526315789473684	2	30	1
0.5	2	30	1
0.529411764705882	2	30	1
0.444444444444444	2	30	1
0.421052631578947	2	30	1
0.351351351351351	2	30	1
0.5	2	30	1
0.791666666666667	2	30	1
0.5	2	30	1
0.617647058823529	2	30	1
0.473684210526316	2	30	1
0.564102564102564	2	30	1
0.333333333333333	2	30	1
0.115384615384615	2	30	1
0.463414634146341	2	30	1
0.333333333333333	2	30	1
0.521739130434783	2	30	1
0.46	2	30	1
0.566037735849057	2	30	1
0.375	2	30	1
0.486486486486487	2	30	1
0.492753623188406	2	30	1
0.574468085106383	2	30	1
0.571428571428571	2	30	1
0.428571428571429	2	30	1
0.319148936170213	2	30	1
0.379310344827586	2	30	1
0.407407407407407	2	30	1
0.5	2	30	1
0.428571428571429	2	30	1
0.608695652173913	2	30	1
0.545454545454545	2	30	1
0.644444444444444	2	30	1
0.333333333333333	2	30	1
0.478260869565217	2	30	1
0.526315789473684	2	30	1
0.428571428571429	2	30	1
0.45	2	30	1
0.59375	2	30	1
0.67741935483871	2	30	1
0.510204081632653	2	30	1
0.260869565217391	2	30	1
0.45	2	30	1
0.447368421052632	2	30	1
0.4375	2	30	1
0.307692307692308	2	30	1
0.422222222222222	2	30	1
0.454545454545455	2	30	1
0.523809523809524	2	30	1
0.469387755102041	2	30	1
0.470588235294118	2	30	1
0.416666666666667	2	30	1
0.5	2	30	1
0.467741935483871	2	30	1
0.35	2	30	1
0.304347826086957	2	30	1
0.605263157894737	2	30	1
0.428571428571429	2	30	1
0.5	2	30	1
0.576923076923077	2	30	1
0.272727272727273	2	30	1
0.551724137931034	2	30	1
0.545454545454545	2	30	1
0.454545454545455	2	30	1
0.468085106382979	2	30	1
0.617647058823529	2	30	1
0.490196078431373	2	30	1
0.518518518518518	2	30	1
0.612244897959184	2	30	1
0.157894736842105	2	30	1
0.393939393939394	2	30	1
0.5	2	30	1
0.4	2	30	1
0.472222222222222	2	30	1
