VAF	CN	avg.depth	purity
0.933333333333333	1	20	1
0.36	1	20	1
1	1	20	1
0.594594594594595	2	31	1
0.583333333333333	2	31	1
0.133333333333333	2	31	1
0.486486486486487	2	31	1
0.5	2	31	1
0.541666666666667	2	31	1
0.277777777777778	2	31	1
0.35	2	31	1
0.515151515151515	2	31	1
0.457142857142857	2	31	1
0.42	2	31	1
0.414634146341463	2	31	1
0.25	2	31	1
0.2	2	31	1
0.230769230769231	2	31	1
0.354166666666667	2	31	1
0.371428571428571	2	31	1
0.625	2	31	1
0.5	2	31	1
0.448275862068966	2	31	1
0.324324324324324	2	31	1
0.511111111111111	2	31	1
0.633333333333333	2	31	1
0.5	2	31	1
0.24	2	31	1
0.609756097560976	2	31	1
0.5	2	31	1
0.175	2	31	1
0.166666666666667	2	31	1
0.588235294117647	2	31	1
0.130434782608696	2	31	1
0.526315789473684	2	31	1
0.555555555555556	2	31	1
0.340909090909091	2	31	1
0.147058823529412	2	31	1
0.393939393939394	2	31	1
0.125	2	31	1
0.483870967741935	2	31	1
0.448275862068966	2	31	1
0.534883720930233	2	31	1
0.4375	2	31	1
0.636363636363636	2	31	1
0.127659574468085	2	31	1
0.176470588235294	2	31	1
0.666666666666667	2	31	1
0.617647058823529	2	31	1
0.409090909090909	2	31	1
0.628571428571429	2	31	1
0.444444444444444	2	31	1
0.448275862068966	2	31	1
0.5	2	31	1
0.5	2	31	1
0.384615384615385	2	31	1
0.128205128205128	2	31	1
0.368421052631579	2	31	1
0.189189189189189	2	31	1
0.735294117647059	2	31	1
0.5	2	31	1
0.454545454545455	2	31	1
0.685714285714286	2	31	1
0.571428571428571	2	31	1
0.416666666666667	2	31	1
0.482758620689655	2	31	1
0.538461538461538	2	31	1
0.666666666666667	2	31	1
0.170212765957447	2	31	1
0.0810810810810811	2	31	1
0.451612903225806	2	31	1
0.533333333333333	2	31	1
0.405405405405405	2	31	1
0.5	2	31	1
0.166666666666667	2	31	1
0.333333333333333	2	31	1
0.206896551724138	2	31	1
0.529411764705882	2	31	1
0.40625	2	31	1
0.366666666666667	2	31	1
0.653846153846154	2	31	1
0.5	2	31	1
0.708333333333333	2	31	1
0.384615384615385	2	31	1
0.428571428571429	2	31	1
0.193548387096774	2	31	1
0.145833333333333	2	31	1
0.555555555555556	2	31	1
0.2	2	31	1
0.411764705882353	2	31	1
0.346153846153846	2	31	1
0.607142857142857	2	31	1
0.472222222222222	2	31	1
0.466666666666667	2	31	1
0.354166666666667	2	31	1
0.515151515151515	2	31	1
0.6	2	31	1
0.636363636363636	2	31	1
0.55	2	31	1
0.547619047619048	2	31	1
0.12280701754386	2	31	1
0.393939393939394	2	31	1
0.555555555555556	2	31	1
0.361111111111111	2	31	1
0.1875	2	31	1
0.393939393939394	2	31	1
0.470588235294118	2	31	1
0.206896551724138	2	31	1
0.407407407407407	2	31	1
0.454545454545455	2	31	1
0.521739130434783	2	31	1
0.388888888888889	2	31	1
0.625	2	31	1
0.391304347826087	2	31	1
0.2	2	31	1
0.552631578947368	2	31	1
0.5	2	31	1
0.575757575757576	2	31	1
0.5	2	31	1
0.5	2	31	1
0.314285714285714	2	31	1
0.176470588235294	2	31	1
0.578947368421053	2	31	1
0.148936170212766	2	31	1
0.25	2	31	1
0.297297297297297	2	31	1
0.518518518518518	2	31	1
0.416666666666667	2	31	1
0.727272727272727	2	31	1
0.166666666666667	2	31	1
0.425	2	31	1
0.5	2	31	1
0.357142857142857	2	31	1
0.166666666666667	2	31	1
0.428571428571429	2	31	1
0.619047619047619	2	31	1
0.107142857142857	2	31	1
0.566666666666667	2	31	1
0.459459459459459	2	31	1
0.5	2	31	1
0.5	2	31	1
0.5	2	31	1
0.375	2	31	1
0.464285714285714	2	31	1
0.666666666666667	2	31	1
0.475	2	31	1
0.51063829787234	2	31	1
0.476190476190476	2	31	1
0.363636363636364	2	31	1
0.432432432432432	2	31	1
0.638888888888889	2	31	1
0.131578947368421	2	31	1
0.517241379310345	2	31	1
0.272727272727273	2	31	1
0.543478260869565	2	31	1
0.487179487179487	2	31	1
0.75	2	31	1
0.481481481481481	2	31	1
0.475	2	31	1
0.681818181818182	2	31	1
0.482758620689655	2	31	1
0.357142857142857	2	31	1
0.666666666666667	2	31	1
0.44	2	31	1
0.375	2	31	1
0.5625	2	31	1
0.411764705882353	2	31	1
0.466666666666667	2	31	1
0.137931034482759	2	31	1
1	2	31	1
0.421052631578947	2	31	1
0.411764705882353	2	31	1
0.620689655172414	2	31	1
0.241379310344828	2	31	1
0.531914893617021	2	31	1
0.542857142857143	2	31	1
0.4	2	31	1
0.571428571428571	2	31	1
0.592592592592593	2	31	1
0.40625	2	31	1
0.4375	2	31	1
0.484848484848485	2	31	1
0.5	2	31	1
