VAF	CN	avg.depth	purity
0.6	2	21	1
0.130434782608696	2	21	1
0.538461538461538	2	21	1
0.421052631578947	2	21	1
0.333333333333333	2	21	1
0.5	2	21	1
0.5	2	21	1
0.166666666666667	2	21	1
0.6	2	21	1
0.5	2	21	1
0.384615384615385	2	21	1
0.470588235294118	2	21	1
0.470588235294118	2	21	1
0.434782608695652	2	21	1
0.428571428571429	2	21	1
0.235294117647059	2	21	1
0.636363636363636	2	21	1
0.375	2	21	1
0.375	2	21	1
0.375	2	21	1
0.5	2	21	1
0.473684210526316	2	21	1
0.307692307692308	2	21	1
0.421052631578947	2	21	1
0.290322580645161	2	21	1
0.352941176470588	2	21	1
0.391304347826087	2	21	1
0.285714285714286	2	21	1
0.5	2	21	1
0.5	2	21	1
0.4	2	21	1
0.461538461538462	2	21	1
0.428571428571429	2	21	1
0.411764705882353	2	21	1
0.545454545454545	2	21	1
0.423076923076923	2	21	1
0.5	2	21	1
0.6	2	21	1
0.352941176470588	2	21	1
0.952380952380952	2	21	1
0.434782608695652	2	21	1
0.409090909090909	2	21	1
0.352941176470588	2	21	1
0.269230769230769	3	32	1
0.379310344827586	3	32	1
0.205882352941176	3	32	1
0.138888888888889	3	32	1
0.407407407407407	3	32	1
0.214285714285714	3	32	1
0.205128205128205	3	32	1
0.227272727272727	3	32	1
0.375	3	32	1
0.333333333333333	3	32	1
0.24390243902439	3	32	1
0.222222222222222	3	32	1
0.428571428571429	3	32	1
0.206896551724138	3	32	1
0.264705882352941	3	32	1
0.333333333333333	3	32	1
0.382978723404255	3	32	1
0.303030303030303	3	32	1
0.297872340425532	3	32	1
0.25	3	32	1
0.25	3	32	1
0.314285714285714	3	32	1
0.2	3	32	1
0.285714285714286	3	32	1
0.277777777777778	3	32	1
0.172413793103448	3	32	1
0.303030303030303	3	32	1
0.416666666666667	3	32	1
0.305555555555556	3	32	1
0.196078431372549	3	32	1
0.411764705882353	3	32	1
0.666666666666667	3	32	1
0.388888888888889	3	32	1
0.568181818181818	3	32	1
0.321428571428571	3	32	1
0.315789473684211	3	32	1
0.305555555555556	3	32	1
0.230769230769231	3	32	1
0.666666666666667	3	32	1
0.25	3	32	1
0.277777777777778	3	32	1
0.391304347826087	3	32	1
0.151515151515152	3	32	1
0.161290322580645	3	32	1
0.155555555555556	3	32	1
0.277777777777778	3	32	1
0.348837209302326	3	32	1
0.21875	3	32	1
0.269230769230769	3	32	1
0.304347826086957	3	32	1
0.421052631578947	3	32	1
0.25	3	32	1
0.431818181818182	3	32	1
