VAF	CN	avg.depth	purity
0.435897435897436	2	38	0.95
0.484848484848485	2	38	0.95
0.55	2	38	0.95
0.157894736842105	2	38	0.95
0.210526315789474	2	38	0.95
0.41025641025641	2	38	0.95
0.441176470588235	2	38	0.95
0.181818181818182	2	38	0.95
0.545454545454545	2	38	0.95
0.534883720930233	2	38	0.95
0.233333333333333	2	38	0.95
0.307692307692308	2	38	0.95
0.5	2	38	0.95
0.375	2	38	0.95
0.428571428571429	2	38	0.95
0.485714285714286	2	38	0.95
0.53125	2	38	0.95
0.538461538461538	2	38	0.95
0.454545454545455	2	38	0.95
0.466666666666667	2	38	0.95
0.117647058823529	2	38	0.95
0.468085106382979	2	38	0.95
0.581395348837209	2	38	0.95
0.136363636363636	2	38	0.95
0.51219512195122	2	38	0.95
0.333333333333333	2	38	0.95
0.433962264150943	2	38	0.95
0.386363636363636	2	38	0.95
0.489795918367347	2	38	0.95
0.378378378378378	2	38	0.95
0.403225806451613	2	38	0.95
0.473684210526316	2	38	0.95
0.525	2	38	0.95
0.477272727272727	2	38	0.95
0.333333333333333	2	38	0.95
0.444444444444444	2	38	0.95
0.315789473684211	2	38	0.95
0.372093023255814	2	38	0.95
0.391304347826087	2	38	0.95
0.595238095238095	2	38	0.95
0.733333333333333	2	38	0.95
0.363636363636364	2	38	0.95
0.390243902439024	2	38	0.95
0.484848484848485	2	38	0.95
0.555555555555556	2	38	0.95
0.666666666666667	2	38	0.95
0.394736842105263	2	38	0.95
0.56	2	38	0.95
0.39622641509434	2	38	0.95
0.087719298245614	2	38	0.95
0.473684210526316	2	38	0.95
0.5	2	38	0.95
0.571428571428571	2	38	0.95
0.24	2	38	0.95
0.46875	2	38	0.95
0.5	2	38	0.95
0.636363636363636	2	38	0.95
0.540540540540541	2	38	0.95
0.534883720930233	2	38	0.95
0.520833333333333	2	38	0.95
0.509433962264151	2	38	0.95
0.564102564102564	2	38	0.95
0.1875	2	38	0.95
0.65	2	38	0.95
0.484848484848485	2	38	0.95
0.404255319148936	2	38	0.95
0.125	2	38	0.95
0.488372093023256	2	38	0.95
0.555555555555556	2	38	0.95
0.405405405405405	2	38	0.95
0.431818181818182	2	38	0.95
0.44	2	38	0.95
0.472222222222222	2	38	0.95
0.75	2	38	0.95
0.533333333333333	2	38	0.95
0.41304347826087	2	38	0.95
0.461538461538462	2	38	0.95
0.142857142857143	2	38	0.95
0.222222222222222	2	38	0.95
0.424242424242424	2	38	0.95
0.444444444444444	2	38	0.95
0.130434782608696	2	38	0.95
0.325581395348837	2	38	0.95
0.366666666666667	2	38	0.95
0.358974358974359	2	38	0.95
0.358974358974359	2	38	0.95
0.454545454545455	2	38	0.95
0.432432432432432	2	38	0.95
0.488372093023256	2	38	0.95
0.5	2	38	0.95
0.155555555555556	2	38	0.95
0.555555555555556	2	38	0.95
0.394736842105263	2	38	0.95
0.304347826086957	2	38	0.95
0.425531914893617	2	38	0.95
0.48	2	38	0.95
0.5	2	38	0.95
0.454545454545455	2	38	0.95
0.513513513513513	2	38	0.95
0.433962264150943	2	38	0.95
0.333333333333333	2	38	0.95
0.323529411764706	2	38	0.95
0.416666666666667	2	38	0.95
0.459459459459459	2	38	0.95
0.527777777777778	2	38	0.95
0.529411764705882	2	38	0.95
0.5	2	38	0.95
0.306122448979592	2	38	0.95
0.4	2	38	0.95
0.375	2	38	0.95
0.534883720930233	2	38	0.95
0.388888888888889	2	38	0.95
0.448275862068966	2	38	0.95
0.583333333333333	2	38	0.95
0.565217391304348	2	38	0.95
0.477272727272727	2	38	0.95
0.439024390243902	2	38	0.95
0.5625	2	38	0.95
0.439024390243902	2	38	0.95
