VAF	CN	avg.depth	purity
1	1	23	1
0.96551724137931	1	23	1
0.945945945945946	1	23	1
0.8	1	23	1
0.0892857142857143	2	51	1
0.607843137254902	2	51	1
0.389830508474576	2	51	1
0.0819672131147541	2	51	1
0.625	2	51	1
0.416666666666667	2	51	1
0.492307692307692	2	51	1
0.53968253968254	2	51	1
0.179487179487179	2	51	1
0.584415584415584	2	51	1
0.379746835443038	2	51	1
0.46	2	51	1
0.0740740740740741	2	51	1
0.305084745762712	2	51	1
0.524590163934426	2	51	1
0.513157894736842	2	51	1
0.447761194029851	2	51	1
0.103448275862069	2	51	1
0.1	2	51	1
0.0882352941176471	2	51	1
0.571428571428571	2	51	1
0.444444444444444	2	51	1
0.304347826086957	2	51	1
0.543859649122807	2	51	1
0.360655737704918	2	51	1
0.442307692307692	2	51	1
0.485294117647059	2	51	1
0.428571428571429	2	51	1
0.568627450980392	2	51	1
0.459459459459459	2	51	1
0.617021276595745	2	51	1
0.514285714285714	2	51	1
0.518518518518518	2	51	1
0.388888888888889	2	51	1
0.469387755102041	2	51	1
0.432432432432432	2	51	1
0.5	2	51	1
0.642857142857143	2	51	1
0.5	2	51	1
0.782608695652174	2	51	1
0.5	2	51	1
0.537313432835821	2	51	1
0.564102564102564	2	51	1
0.41304347826087	2	51	1
0.41304347826087	2	51	1
0.527777777777778	2	51	1
0.44	2	51	1
0.450980392156863	2	51	1
0.5	2	51	1
0.403846153846154	2	51	1
0.523809523809524	2	51	1
0.46875	2	51	1
0.462962962962963	2	51	1
0.441860465116279	2	51	1
0.5	2	51	1
0.547169811320755	2	51	1
0.46875	2	51	1
0.56	2	51	1
0.515151515151515	2	51	1
0.706896551724138	2	51	1
0.575757575757576	2	51	1
0.51063829787234	2	51	1
0.535211267605634	2	51	1
0.515151515151515	2	51	1
0.480769230769231	2	51	1
0.384615384615385	2	51	1
0.405405405405405	2	51	1
0.157894736842105	2	51	1
0.5	2	51	1
0.456521739130435	2	51	1
0.508196721311475	2	51	1
0.466666666666667	2	51	1
0.523809523809524	2	51	1
0.436619718309859	2	51	1
0.475409836065574	2	51	1
0.548387096774194	2	51	1
0.436619718309859	2	51	1
0.438356164383562	2	51	1
0.338028169014085	2	51	1
0.568965517241379	2	51	1
0.517241379310345	2	51	1
0.122448979591837	2	51	1
0.0769230769230769	2	51	1
0.505747126436782	2	51	1
0.5	2	51	1
0.428571428571429	2	51	1
0.48	2	51	1
0.0793650793650794	2	51	1
0.431034482758621	2	51	1
0.253731343283582	2	51	1
0.538461538461538	2	51	1
0.363636363636364	2	51	1
0.388888888888889	2	51	1
0.368421052631579	2	51	1
0.571428571428571	2	51	1
0.379310344827586	2	51	1
0.488888888888889	2	51	1
0.625	2	51	1
0.474576271186441	2	51	1
0.571428571428571	2	51	1
0.569230769230769	2	51	1
0.511627906976744	2	51	1
0.425	2	51	1
0.125	2	51	1
0.446428571428571	2	51	1
0.138888888888889	2	51	1
0.519230769230769	2	51	1
0.4375	2	51	1
0.527777777777778	2	51	1
0.484375	2	51	1
0.6	2	51	1
0.5	2	51	1
0.404255319148936	2	51	1
0.454545454545455	2	51	1
0.5	2	51	1
0.470588235294118	2	51	1
0.40625	2	51	1
0.454545454545455	2	51	1
0.4375	2	51	1
0.326086956521739	2	51	1
0.458333333333333	2	51	1
0.42	2	51	1
0.162162162162162	2	51	1
0.444444444444444	2	51	1
0.0769230769230769	2	51	1
0.45	2	51	1
0.4	2	51	1
0.136363636363636	2	51	1
0.652173913043478	2	51	1
0.0961538461538462	2	51	1
